timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
72946630199,0.078879,-0.035569,0.709715,-0.070929,-0.056335,-0.713108,0.695178,227
72946663523,0.079377,-0.035863,0.709029,-0.071298,-0.057773,-0.714084,0.694019,228
72946730170,0.079115,-0.035375,0.709688,-0.069761,-0.056235,-0.713681,0.694717,230
72946763493,0.079036,-0.035249,0.709836,-0.069898,-0.054947,-0.713307,0.69519,231
72946796817,0.079585,-0.035564,0.709454,-0.070109,-0.05649,-0.714428,0.693892,232
72946863464,0.078061,-0.035872,0.708946,-0.072169,-0.056682,-0.711973,0.696184,234
72946896788,0.078672,-0.036006,0.708674,-0.072147,-0.057219,-0.713318,0.694765,235
72946930111,0.079332,-0.035897,0.709009,-0.071691,-0.057833,-0.713795,0.694271,236
72946963435,0.079319,-0.035675,0.709384,-0.071162,-0.057281,-0.713377,0.694801,237
72947030082,0.079551,-0.035271,0.709949,-0.069589,-0.055879,-0.713449,0.695,239
72947063406,0.080417,-0.035068,0.711083,-0.068784,-0.055637,-0.715053,0.69345,240
72947096729,0.080035,-0.034955,0.711297,-0.069001,-0.055241,-0.713974,0.694571,241
72947130053,0.079102,-0.034622,0.711947,-0.069095,-0.054374,-0.71282,0.695814,242
72947196699,0.079727,-0.035089,0.711533,-0.070388,-0.057372,-0.713936,0.694297,244
72947230023,0.07974,-0.035275,0.711818,-0.070545,-0.058166,-0.71397,0.694181,245
72947263347,0.079535,-0.035145,0.712602,-0.0697,-0.057061,-0.713622,0.694715,246
72947329994,0.079577,-0.034896,0.713203,-0.068637,-0.056558,-0.713479,0.69501,248
72947363317,0.079694,-0.035105,0.712894,-0.069611,-0.057342,-0.713435,0.694893,249
72947396641,0.078977,-0.035114,0.712736,-0.070016,-0.059034,-0.711675,0.696514,250
72947429965,0.079159,-0.035123,0.712621,-0.071321,-0.059171,-0.712324,0.695706,251
72947496611,0.079701,-0.035055,0.713005,-0.070838,-0.059409,-0.7131,0.69494,253
72947529935,0.079308,-0.034735,0.71372,-0.070064,-0.058571,-0.712695,0.695505,254
72947563259,0.079423,-0.034563,0.714356,-0.069388,-0.057862,-0.713141,0.695174,255
72947629906,0.080339,-0.034801,0.713847,-0.071609,-0.059864,-0.714754,0.69312,257
72947663229,0.080276,-0.034411,0.714729,-0.070463,-0.057443,-0.715151,0.693033,258
72947696552,0.080638,-0.034054,0.715646,-0.067931,-0.056675,-0.715727,0.692754,259
72947729877,0.080014,-0.033848,0.715929,-0.067561,-0.058387,-0.713488,0.694954,260
72947796524,0.079537,-0.034571,0.714672,-0.073401,-0.063147,-0.712253,0.695213,262
72947829847,0.079588,-0.03436,0.714446,-0.073505,-0.063677,-0.712615,0.694782,263
72947863171,0.079134,-0.033849,0.715013,-0.072617,-0.062146,-0.712239,0.695399,264
72947896494,0.078596,-0.033309,0.715892,-0.071476,-0.059958,-0.711738,0.696222,265
72947963141,0.080036,-0.033743,0.715858,-0.071388,-0.062913,-0.714455,0.693181,267
72947996465,0.0807,-0.033748,0.716271,-0.070827,-0.062934,-0.715388,0.692274,268
72948029788,0.080186,-0.033337,0.717027,-0.069364,-0.062864,-0.714067,0.69379,269
72948096435,0.080135,-0.032867,0.718789,-0.068561,-0.058289,-0.714199,0.694134,271
72948129760,0.079516,-0.032769,0.719079,-0.068404,-0.057987,-0.712671,0.695744,272
72948163083,0.078599,-0.032583,0.71951,-0.068944,-0.056473,-0.710995,0.697527,273
72948196406,0.077891,-0.032355,0.719962,-0.069688,-0.054855,-0.710109,0.698484,274
72948263054,0.079739,-0.032302,0.719753,-0.069309,-0.056014,-0.71273,0.695755,276
72948296377,0.080442,-0.032562,0.71982,-0.069103,-0.057369,-0.713639,0.694733,277
72948329701,0.080188,-0.032266,0.720535,-0.068339,-0.056274,-0.712367,0.696201,278
72948363024,0.080611,-0.031882,0.721467,-0.065902,-0.054941,-0.712819,0.69608,279
72948429671,0.082588,-0.031969,0.722005,-0.060853,-0.059318,-0.713306,0.695681,281
72948462995,0.083736,-0.032144,0.722021,-0.05892,-0.061408,-0.713775,0.695185,282
72948496318,0.08443,-0.032343,0.722157,-0.056855,-0.063534,-0.713579,0.695368,283
72948562965,0.084475,-0.032598,0.721468,-0.058435,-0.066757,-0.712434,0.696109,285
72948596289,0.083238,-0.032818,0.721282,-0.061478,-0.065317,-0.710062,0.698403,286
72948629612,0.083522,-0.032411,0.721942,-0.062174,-0.063357,-0.710191,0.69839,287
72948662936,0.085431,-0.032865,0.721662,-0.063187,-0.064957,-0.71281,0.695478,288
72948729583,0.086574,-0.03377,0.721623,-0.06531,-0.06571,-0.712698,0.695326,290
72948762907,0.086728,-0.034086,0.721709,-0.066832,-0.064261,-0.712419,0.695603,291
72948796230,0.087133,-0.034621,0.72129,-0.068954,-0.063882,-0.712628,0.695217,292
72948862877,0.087259,-0.034758,0.71929,-0.074441,-0.066089,-0.712325,0.694754,294
72948896201,0.08751,-0.035312,0.718271,-0.076501,-0.067259,-0.711797,0.694959,295
72948929525,0.08777,-0.035487,0.717195,-0.078645,-0.067658,-0.711451,0.695035,296
72948962848,0.087845,-0.035938,0.715957,-0.081363,-0.068101,-0.710555,0.695596,297
72949029495,0.089323,-0.035994,0.714226,-0.080741,-0.065619,-0.709805,0.696672,299
72949062819,0.090771,-0.035661,0.713797,-0.078245,-0.064167,-0.710492,0.696392,300
72949096142,0.091704,-0.035852,0.71305,-0.078198,-0.064581,-0.710207,0.69665,301
72949129466,0.092194,-0.036299,0.7122,-0.079265,-0.064894,-0.709094,0.697633,302
72949196112,0.093861,-0.036529,0.711257,-0.077988,-0.064533,-0.708515,0.698398,304
72949229436,0.095098,-0.037296,0.709751,-0.07792,-0.066042,-0.708423,0.698358,305
72949262760,0.09651,-0.038323,0.707605,-0.079402,-0.068689,-0.708069,0.698295,306
72949329407,0.100122,-0.03915,0.705181,-0.080963,-0.07233,-0.708468,0.697342,308
72949362730,0.102403,-0.039487,0.703919,-0.080882,-0.073692,-0.709091,0.696575,309
72949396054,0.104879,-0.040396,0.70165,-0.081634,-0.075686,-0.709428,0.695931,310
72949429378,0.108142,-0.041356,0.699722,-0.082845,-0.07783,-0.709676,0.695298,311
72949496025,0.114375,-0.04317,0.695123,-0.083797,-0.08112,-0.710609,0.693854,313
72949529349,0.117755,-0.043294,0.69313,-0.083926,-0.082327,-0.711175,0.693116,314
72949562672,0.121317,-0.043993,0.690494,-0.084403,-0.083893,-0.711534,0.692501,315
72949629319,0.129109,-0.045964,0.685334,-0.085436,-0.088616,-0.712694,0.69059,317
72949662643,0.133837,-0.047196,0.682139,-0.086046,-0.091609,-0.713632,0.689154,318
72949695966,0.139055,-0.048784,0.677751,-0.087207,-0.094635,-0.714415,0.687786,319
72949729290,0.143573,-0.050249,0.672405,-0.089097,-0.097626,-0.714896,0.686625,320
72949795937,0.155409,-0.053254,0.660293,-0.092821,-0.103853,-0.716402,0.683643,322
72949829260,0.160863,-0.053115,0.654025,-0.093399,-0.105908,-0.717512,0.682082,323
72949862584,0.167171,-0.05379,0.647375,-0.094116,-0.107717,-0.71855,0.680607,324
72949895907,0.174015,-0.055284,0.640512,-0.094743,-0.109546,-0.719669,0.679044,325
72949962554,0.186521,-0.05849,0.624626,-0.09717,-0.113813,-0.721884,0.675639,327
72949995878,0.19193,-0.060429,0.616555,-0.100015,-0.115539,-0.722355,0.674426,328
72950029202,0.195193,-0.059559,0.608335,-0.102609,-0.114593,-0.722611,0.673924,329
72950095847,0.202167,-0.059271,0.58877,-0.107324,-0.111362,-0.723116,0.673189,331
72950129172,0.204437,-0.058834,0.577987,-0.109191,-0.11166,-0.723449,0.672481,332
72950162496,0.208112,-0.059438,0.565579,-0.111187,-0.113005,-0.723944,0.671396,333
72950195819,0.21247,-0.06097,0.551347,-0.113337,-0.115802,-0.724095,0.670396,334
72950262467,0.217412,-0.064951,0.52156,-0.116033,-0.123848,-0.724084,0.668506,336
72950295790,0.22127,-0.067248,0.504148,-0.115239,-0.128075,-0.72342,0.668566,337
72950329114,0.225011,-0.06915,0.48518,-0.112389,-0.132037,-0.722023,0.669789,338
72950362437,0.224101,-0.07055,0.466511,-0.107548,-0.135337,-0.72042,0.671649,339
72950429084,0.228738,-0.073322,0.420737,-0.097983,-0.142818,-0.714338,0.678029,341
72950462408,0.229011,-0.075489,0.397385,-0.094667,-0.147093,-0.708196,0.684003,342
72950495731,0.229978,-0.074986,0.370584,-0.090388,-0.150633,-0.699816,0.692385,343
72950562378,0.235226,-0.063968,0.315158,-0.081981,-0.160212,-0.687429,0.703599,345
72950595702,0.237157,-0.055826,0.290281,-0.071822,-0.156116,-0.683581,0.709357,346
72950629025,0.239455,-0.048902,0.267591,-0.056058,-0.149655,-0.680596,0.715017,347
72950662349,0.246229,-0.047675,0.24533,-0.043841,-0.156008,-0.681374,0.713771,348
72950728996,0.26006,-0.048593,0.193215,-0.042442,-0.185884,-0.681047,0.70698,350
72950762320,0.262906,-0.048716,0.169917,-0.040379,-0.187947,-0.679571,0.707976,351
72950795643,0.268128,-0.046704,0.14765,-0.030849,-0.185213,-0.680998,0.707803,352
72950862290,0.282919,-0.04954,0.099154,-0.021491,-0.192098,-0.686861,0.700613,354
72950895614,0.289026,-0.054613,0.069805,-0.029728,-0.199733,-0.686331,0.698693,355
72950928937,0.294886,-0.060916,0.041458,-0.037599,-0.203147,-0.686359,0.697301,356
72950962261,0.301868,-0.066055,0.012614,-0.040207,-0.202157,-0.687962,0.695862,357
72951028908,0.319387,-0.076537,-0.048021,-0.044281,-0.197564,-0.694841,0.690075,359
72951062232,0.32836,-0.081081,-0.08064,-0.049873,-0.19317,-0.698259,0.687482,360
72951095555,0.337635,-0.082867,-0.113902,-0.053109,-0.183842,-0.701744,0.686249,361
72951128879,0.348873,-0.080526,-0.147919,-0.054537,-0.175036,-0.70817,0.681824,362
72951195526,0.3702,-0.061282,-0.210456,-0.044362,-0.155712,-0.722663,0.67197,364
72951228849,0.377536,-0.04961,-0.236655,-0.033482,-0.132966,-0.730807,0.668671,365
72951262173,0.37947,-0.04158,-0.263295,-0.036988,-0.110133,-0.732286,0.671014,366
72951328820,0.377634,-0.034228,-0.325841,-0.074197,-0.091081,-0.72093,0.682978,368
72951362143,0.381132,-0.032846,-0.354491,-0.079973,-0.085827,-0.719401,0.684617,369
72951395467,0.386276,-0.031822,-0.381505,-0.077307,-0.078036,-0.720467,0.684734,370
72951428791,0.388635,-0.034045,-0.410531,-0.076755,-0.071394,-0.719919,0.686097,371
72951495438,0.389694,-0.04228,-0.474784,-0.091044,-0.069221,-0.713443,0.691317,373
72951528761,0.390725,-0.049082,-0.508864,-0.093002,-0.067822,-0.711162,0.693541,374
72951562085,0.391162,-0.055047,-0.541752,-0.089502,-0.0635,-0.708552,0.697073,375
72951595408,0.391035,-0.06065,-0.575881,-0.08597,-0.061215,-0.7045,0.701813,376
72951662055,0.390299,-0.070605,-0.650883,-0.085493,-0.070042,-0.696415,0.709078,378
72951695379,0.38721,-0.069753,-0.6894,-0.088978,-0.075098,-0.688257,0.716063,379
72951728703,0.383023,-0.064135,-0.728496,-0.091603,-0.073918,-0.678482,0.725126,380
72951795350,0.387768,-0.049273,-0.789803,-0.057619,-0.06483,-0.677355,0.730526,382
72951828673,0.399031,-0.048306,-0.823953,-0.043442,-0.080661,-0.684466,0.723266,383
72951861997,0.407774,-0.048689,-0.859721,-0.041964,-0.100966,-0.686439,0.71892,384
72951895320,0.413438,-0.048446,-0.893378,-0.042144,-0.112848,-0.68524,0.718286,385
72951961967,0.426833,-0.047273,-0.957254,-0.024769,-0.114726,-0.690608,0.713642,387
