timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
47415603409,0.020389,-0.093456,0.529782,-0.126215,0.173181,-0.639067,0.738696,177
47415636733,0.020962,-0.094359,0.529813,-0.120007,0.169301,-0.643128,0.737104,178
47415670056,0.020962,-0.095768,0.529073,-0.120751,0.166977,-0.645707,0.735256,179
47415736703,0.024844,-0.101327,0.53046,-0.119019,0.166444,-0.64937,0.732427,181
47415770026,0.024142,-0.102756,0.52999,-0.121586,0.165338,-0.649327,0.732294,182
47415803350,0.025583,-0.104124,0.529385,-0.125042,0.162752,-0.649941,0.731746,183
47415836673,0.026195,-0.105703,0.529162,-0.124637,0.156706,-0.654426,0.729133,184
47415869997,0.028073,-0.108184,0.528043,-0.126478,0.15355,-0.661544,0.723039,185
47415936643,0.032111,-0.109717,0.525973,-0.123756,0.152595,-0.67145,0.714531,187
47415969967,0.032339,-0.111762,0.525623,-0.126124,0.151961,-0.673467,0.712351,188
47416003290,0.033252,-0.113584,0.524788,-0.129386,0.152942,-0.674478,0.710596,189
47416036613,0.033002,-0.114564,0.524901,-0.130973,0.154747,-0.674357,0.71003,190
47416103260,0.03318,-0.115326,0.525586,-0.129604,0.157709,-0.672225,0.711649,192
47416136584,0.033385,-0.115932,0.526226,-0.127533,0.158043,-0.672495,0.711694,193
47416169907,0.032838,-0.116398,0.526776,-0.127175,0.159378,-0.671128,0.71275,194
47416203230,0.032909,-0.116042,0.528404,-0.128845,0.160693,-0.669154,0.71401,195
47416236554,0.032359,-0.116171,0.528952,-0.128909,0.160124,-0.667079,0.716065,196
47416303201,0.031686,-0.115231,0.527326,-0.124206,0.158592,-0.666557,0.717721,198
47416336524,0.030764,-0.115522,0.527803,-0.120915,0.157493,-0.664475,0.72045,199
47416369847,0.029751,-0.115915,0.52792,-0.119419,0.155257,-0.663277,0.722287,200
47416403171,0.029363,-0.117212,0.526704,-0.11937,0.153066,-0.662157,0.723788,201
47416436494,0.028741,-0.117308,0.526736,-0.119155,0.151404,-0.661877,0.724429,202
47416503141,0.028175,-0.118343,0.52639,-0.116934,0.150091,-0.661831,0.725106,204
47416536464,0.027364,-0.118725,0.526738,-0.117233,0.148981,-0.66086,0.726171,205
47416569788,0.025453,-0.119049,0.527307,-0.116004,0.144491,-0.657036,0.730732,206
47416603111,0.023845,-0.118414,0.52621,-0.117692,0.143465,-0.654523,0.732916,207
47416636434,0.023849,-0.118396,0.526209,-0.120773,0.143896,-0.656107,0.730911,208
47416703081,0.024129,-0.118411,0.524988,-0.121917,0.1412,-0.657644,0.729866,210
47416736404,0.024888,-0.118083,0.526383,-0.11984,0.146494,-0.659138,0.727815,211
47416769728,0.026097,-0.117474,0.528803,-0.118004,0.155895,-0.661174,0.724307,212
47416803051,0.027821,-0.117262,0.530104,-0.11819,0.160175,-0.660345,0.724099,213
47416836374,0.026876,-0.117222,0.53068,-0.119069,0.158809,-0.657538,0.726806,214
47416903021,0.024338,-0.1167,0.529573,-0.124968,0.154484,-0.655713,0.728394,216
47416936344,0.023398,-0.116412,0.52953,-0.12667,0.151853,-0.654117,0.730086,217
47416969668,0.022554,-0.116092,0.529715,-0.127253,0.14885,-0.652435,0.732106,218
47417002991,0.021497,-0.115225,0.529037,-0.127768,0.148921,-0.651969,0.732417,219
47417036315,0.022107,-0.115125,0.53035,-0.125553,0.152514,-0.652784,0.731333,220
47417102961,0.020226,-0.114491,0.530162,-0.126246,0.145379,-0.649742,0.735365,222
47417136285,0.019663,-0.114147,0.530766,-0.126821,0.146764,-0.648126,0.736417,223
47417169608,0.019344,-0.113765,0.53122,-0.126901,0.146191,-0.64679,0.737691,224
47417202932,0.017781,-0.112599,0.531555,-0.128124,0.143798,-0.64371,0.740637,225
47417236255,0.017205,-0.11227,0.532114,-0.128279,0.142807,-0.642059,0.742234,226
47417302902,0.015568,-0.111115,0.531877,-0.129627,0.1383,-0.640582,0.744126,228
47417336225,0.015191,-0.110931,0.532127,-0.129532,0.137496,-0.640331,0.744508,229
47417369548,0.014861,-0.110705,0.532722,-0.128569,0.137363,-0.640022,0.744966,230
