timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
54119667384,0.202378,0.000894,0.14155,-0.17927,0.106771,-0.67167,0.71086,196
54119734031,0.205275,-0.00551,0.144452,-0.174341,0.118927,-0.679493,0.702674,198
54119767354,0.206617,-0.007809,0.144287,-0.176042,0.127389,-0.682563,0.697774,199
54119800677,0.207682,-0.010444,0.143599,-0.180009,0.127389,-0.686219,0.693161,200
54119834001,0.208444,-0.012929,0.14308,-0.179699,0.123497,-0.689145,0.69104,201
54119900648,0.206563,-0.01717,0.142096,-0.182363,0.123403,-0.688742,0.69076,203
54119933971,0.206878,-0.019347,0.142259,-0.179724,0.122469,-0.689713,0.690649,204
54119967295,0.208664,-0.020709,0.141781,-0.178551,0.122144,-0.691009,0.689716,205
54120000619,0.209618,-0.023245,0.141291,-0.178578,0.121466,-0.693913,0.686906,206
54120067266,0.208693,-0.02515,0.14051,-0.191423,0.124197,-0.69112,0.685773,208
54120100588,0.207353,-0.024266,0.140797,-0.188239,0.121733,-0.685664,0.69254,209
54120133912,0.207128,-0.024121,0.140951,-0.180594,0.122619,-0.686161,0.693927,210
54120167236,0.208754,-0.023273,0.14188,-0.163914,0.135835,-0.691264,0.690533,211
54120233882,0.218959,-0.024679,0.150486,-0.115702,0.195604,-0.712919,0.6634,213
54120267207,0.223255,-0.025792,0.155903,-0.096417,0.214028,-0.718225,0.655018,214
54120300530,0.221791,-0.026083,0.156876,-0.093283,0.214362,-0.715056,0.658819,215
54120333853,0.218301,-0.025727,0.155249,-0.099031,0.208368,-0.708658,0.666768,216
54120400500,0.217002,-0.02552,0.153611,-0.100282,0.206436,-0.705499,0.670522,218
54120433823,0.217705,-0.025062,0.153447,-0.098894,0.206276,-0.706311,0.669922,219
54120467147,0.216898,-0.024255,0.152694,-0.098085,0.205984,-0.70552,0.670963,220
54120500471,0.216272,-0.023191,0.151347,-0.101751,0.202685,-0.703172,0.67388,221
54120567117,0.213762,-0.021847,0.147737,-0.112423,0.187742,-0.698879,0.680942,223
54120600441,0.213586,-0.021508,0.145827,-0.11855,0.181659,-0.699839,0.680567,224
54120633765,0.214164,-0.020796,0.14433,-0.123533,0.176457,-0.700783,0.680077,225
54120667088,0.211587,-0.021134,0.14338,-0.128339,0.170752,-0.699581,0.681879,226
54120733735,0.208787,-0.020361,0.139644,-0.142203,0.156278,-0.693789,0.688485,228
54120767059,0.206045,-0.021391,0.138353,-0.149831,0.149616,-0.692273,0.689872,229
54120800382,0.204254,-0.021331,0.136553,-0.160406,0.140599,-0.68953,0.692135,230
54120833706,0.202742,-0.020771,0.133902,-0.174466,0.129263,-0.684638,0.69579,231
54120900352,0.197282,-0.022613,0.127711,-0.198391,0.106045,-0.678667,0.699147,233
54120933676,0.197439,-0.022633,0.126145,-0.203585,0.09876,-0.678896,0.698498,234
54120966999,0.199819,-0.024074,0.12973,-0.203915,0.096695,-0.679645,0.697962,235
54121000323,0.201517,-0.024082,0.131716,-0.203114,0.096586,-0.680722,0.697161,236
54121066970,0.202458,-0.021524,0.133904,-0.201433,0.097707,-0.680851,0.697366,238
54121100293,0.202347,-0.020557,0.133985,-0.202513,0.09576,-0.680021,0.698133,239
54121133617,0.202643,-0.020177,0.133744,-0.204011,0.093774,-0.679851,0.698133,240
54121166940,0.20219,-0.018241,0.134782,-0.205125,0.095073,-0.67993,0.697553,241
54121233588,0.203082,-0.015389,0.136998,-0.202502,0.097436,-0.679955,0.697969,243
54121266911,0.202759,-0.014554,0.136679,-0.203798,0.095801,-0.679887,0.697885,244
54121300234,0.203023,-0.014048,0.136407,-0.205285,0.094126,-0.679958,0.697607,245
54121333558,0.20367,-0.013312,0.136996,-0.204907,0.094101,-0.67994,0.697739,246
54121400205,0.202858,-0.013071,0.137532,-0.204026,0.095987,-0.680333,0.697357,248
54121433528,0.203771,-0.012359,0.137784,-0.202774,0.095501,-0.681613,0.696539,249
54121466852,0.201541,-0.013352,0.136951,-0.202727,0.094331,-0.679867,0.698416,250
54121500175,0.201206,-0.013379,0.137833,-0.202055,0.099798,-0.679855,0.697862,251
54121566822,0.199508,-0.014452,0.13731,-0.200877,0.097333,-0.678665,0.699706,253
54121600146,0.199325,-0.015628,0.13601,-0.202876,0.094703,-0.679374,0.698801,254
54121633468,0.199495,-0.015879,0.135736,-0.203741,0.093244,-0.679306,0.698812,255
54121666793,0.198352,-0.016286,0.135486,-0.202233,0.092681,-0.678731,0.699883,256
54121733440,0.198898,-0.016301,0.135576,-0.200141,0.092989,-0.679967,0.699244,258
54121766763,0.197413,-0.016656,0.136443,-0.198272,0.094919,-0.677835,0.701583,259
54121800087,0.197815,-0.01696,0.137471,-0.196705,0.098897,-0.678737,0.700601,260
54121833410,0.198531,-0.016926,0.136913,-0.197028,0.097599,-0.680465,0.699015,261
54121900057,0.198378,-0.018187,0.136573,-0.195462,0.097725,-0.68154,0.698389,263
54121933381,0.198879,-0.017844,0.137683,-0.192479,0.10012,-0.682052,0.698379,264
54121966704,0.199154,-0.019025,0.138163,-0.190906,0.101309,-0.682659,0.698046,265
54122000028,0.200413,-0.019952,0.137102,-0.193619,0.10001,-0.684653,0.695528,266
54122066675,0.199982,-0.022248,0.139355,-0.189265,0.10063,-0.685054,0.696243,268
54122099998,0.199358,-0.023519,0.140221,-0.188658,0.10105,-0.684683,0.696711,269
54122133322,0.199473,-0.024367,0.140444,-0.190408,0.101839,-0.684497,0.696303,270
54122166645,0.198894,-0.025064,0.140238,-0.190844,0.099691,-0.684304,0.696684,271
54122233292,0.198315,-0.026761,0.138908,-0.193388,0.092461,-0.682986,0.698271,273
54122266616,0.198533,-0.027244,0.13896,-0.193915,0.090999,-0.682826,0.698473,274
54122299939,0.198677,-0.027003,0.139412,-0.192499,0.09132,-0.68265,0.698995,275
54122333263,0.198947,-0.026807,0.139535,-0.191449,0.090834,-0.682709,0.699289,276
54122399910,0.199158,-0.027461,0.138799,-0.191357,0.088505,-0.683072,0.699258,278
54122433233,0.198723,-0.027688,0.138596,-0.191342,0.086468,-0.681992,0.70057,279
