timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9094302418,-0.010874,-0.019329,0.591984,-0.093775,-0.093734,-0.680425,0.720723,108
9094369065,-0.011772,-0.023036,0.591996,-0.096941,-0.109746,-0.678578,0.719785,110
9094402388,-0.012728,-0.024065,0.59355,-0.098314,-0.113871,-0.67824,0.719276,111
9094435712,-0.01417,-0.025344,0.595398,-0.102132,-0.115315,-0.677678,0.719044,112
9094469036,-0.01568,-0.0261,0.598857,-0.102607,-0.110638,-0.677858,0.719541,113
9094502360,-0.017262,-0.02587,0.605964,-0.099326,-0.106094,-0.677969,0.720581,114
9094569007,-0.020087,-0.025976,0.616649,-0.096879,-0.122226,-0.673378,0.72266,116
9094602330,-0.020457,-0.026129,0.622155,-0.093695,-0.123725,-0.674873,0.721429,117
9094635654,-0.019999,-0.027488,0.629586,-0.090885,-0.119513,-0.678601,0.718998,118
9094668977,-0.02059,-0.027974,0.634648,-0.088226,-0.114313,-0.681117,0.717794,119
9094702301,-0.0219,-0.028734,0.638328,-0.088505,-0.108977,-0.682236,0.717527,120
9094768948,-0.023741,-0.032333,0.643556,-0.094321,-0.100855,-0.68201,0.718188,122
9094802271,-0.025876,-0.034868,0.64493,-0.100745,-0.106309,-0.677229,0.721048,123
9094835595,-0.027584,-0.041132,0.645212,-0.104897,-0.108507,-0.676814,0.720518,124
9094868919,-0.02801,-0.045157,0.648459,-0.103783,-0.109894,-0.678147,0.719214,125
9094902242,-0.027089,-0.049454,0.652443,-0.101099,-0.112893,-0.679435,0.717915,126
9094968889,-0.025842,-0.056459,0.65761,-0.098536,-0.122086,-0.68077,0.715499,128
9095002213,-0.025326,-0.059174,0.6592,-0.097612,-0.121812,-0.681304,0.715164,129
9095035536,-0.024693,-0.061307,0.662086,-0.098389,-0.121206,-0.68178,0.714707,130
9095068858,-0.023862,-0.063402,0.66385,-0.096781,-0.118276,-0.682309,0.714912,131
9095102184,-0.022464,-0.065045,0.667886,-0.089003,-0.111701,-0.683487,0.715854,132
9095135507,-0.021011,-0.066725,0.671071,-0.08073,-0.104684,-0.686284,0.715219,133
9095202154,-0.018466,-0.070377,0.673866,-0.077218,-0.103134,-0.690583,0.711685,135
9095235478,-0.017605,-0.07446,0.673605,-0.07521,-0.106501,-0.691098,0.710904,136
9095268801,-0.017638,-0.075262,0.674949,-0.071876,-0.108097,-0.68987,0.7122,137
9095302125,-0.018262,-0.075113,0.676869,-0.066234,-0.103896,-0.689598,0.713634,138
9095335448,-0.018665,-0.07658,0.676516,-0.060081,-0.096786,-0.692729,0.712144,139
9095402096,-0.016238,-0.079771,0.6769,-0.059418,-0.090234,-0.69835,0.707556,141
9095435419,-0.016206,-0.082836,0.676152,-0.057739,-0.092501,-0.698833,0.706924,142
9095468742,-0.015188,-0.084695,0.676948,-0.056295,-0.093891,-0.7004,0.705305,143
9095502066,-0.01419,-0.086734,0.678208,-0.053363,-0.094273,-0.701967,0.703923,144
9095535390,-0.013167,-0.087394,0.678868,-0.051923,-0.095026,-0.703385,0.702513,145
9095602037,-0.010114,-0.094043,0.679174,-0.054067,-0.095199,-0.707956,0.697719,147
9095635360,-0.009223,-0.097443,0.67773,-0.055265,-0.096893,-0.709812,0.695504,148
9095668684,-0.008244,-0.09989,0.677687,-0.054314,-0.095993,-0.711062,0.694425,149
9095702007,-0.007312,-0.101502,0.678601,-0.0499,-0.092971,-0.712341,0.693856,150
9095735331,-0.005693,-0.10126,0.680249,-0.042563,-0.088081,-0.714099,0.693176,151
9095801978,-0.00362,-0.104526,0.683115,-0.029656,-0.07624,-0.717716,0.691515,153
9095835301,-0.0026,-0.105345,0.683123,-0.026281,-0.074372,-0.718518,0.691021,154
9095868625,-0.002192,-0.10702,0.683018,-0.025676,-0.074972,-0.718176,0.691334,155
9095901949,-0.002064,-0.108579,0.682853,-0.02563,-0.076434,-0.717183,0.692206,156
9095935272,-0.001654,-0.109565,0.682787,-0.024707,-0.077462,-0.715444,0.693923,157
9096001919,-0.001142,-0.113547,0.684495,-0.017921,-0.066296,-0.713195,0.697594,159
9096035243,-0.002045,-0.115712,0.68716,-0.00878,-0.057196,-0.710929,0.700879,160
9096068566,-0.002667,-0.117615,0.689237,-0.003105,-0.049863,-0.70799,0.704454,161
9096101890,-0.003339,-0.122368,0.689357,-0.004107,-0.04942,-0.705555,0.706917,162
9096135214,-0.003478,-0.126996,0.689234,-0.00475,-0.05099,-0.70543,0.706927,163
9096168537,-0.002917,-0.132237,0.689186,-0.005741,-0.052425,-0.707777,0.704465,164
9096235184,0.001256,-0.144662,0.691609,-0.003823,-0.049667,-0.718623,0.693614,166
9096268508,0.002405,-0.150773,0.693569,0.002433,-0.046299,-0.721703,0.690648,167
9096301831,0.002712,-0.156403,0.695095,0.007578,-0.042595,-0.721913,0.69063,168
9096335155,0.002004,-0.162604,0.692134,0.011219,-0.040564,-0.719755,0.692952,169
9096368478,0.001326,-0.167582,0.692054,0.012407,-0.040582,-0.716631,0.696161,170
9096435126,0.00186,-0.177572,0.691872,0.00875,-0.046849,-0.713617,0.698913,172
9096468449,0.002331,-0.182693,0.691343,0.004828,-0.05226,-0.714017,0.698159,173
9096518435,0.002827,-0.190683,0.689641,-4.4e-05,-0.059931,-0.715072,0.696477,174
9096551758,0.002883,-0.194269,0.688128,-0.005002,-0.064583,-0.714752,0.696372,175
9096585082,0.002844,-0.196708,0.687028,-0.010091,-0.070125,-0.713795,0.696762,176
9096651729,0.002025,-0.201191,0.686119,-0.016098,-0.077692,-0.71321,0.696446,178
9096685052,0.002162,-0.202705,0.686082,-0.018892,-0.078988,-0.713024,0.69642,179
9096718376,0.002632,-0.202948,0.68598,-0.022183,-0.07648,-0.713486,0.696129,180
9096751699,0.003206,-0.203324,0.686361,-0.021952,-0.077825,-0.713641,0.695829,181
9096785023,0.0039,-0.203966,0.686766,-0.021482,-0.080259,-0.713756,0.695449,182
9096851670,0.005034,-0.202435,0.685051,-0.019288,-0.085783,-0.713869,0.694737,184
9096884994,0.005643,-0.202616,0.685504,-0.016903,-0.089145,-0.714019,0.694222,185
9096918317,0.005773,-0.200512,0.683462,-0.016628,-0.090093,-0.713988,0.694139,186
9096951641,0.005536,-0.199666,0.682442,-0.017043,-0.09108,-0.713279,0.694728,187
9096984964,0.005036,-0.199649,0.682092,-0.018406,-0.092205,-0.712303,0.695546,188
9097051611,0.005226,-0.197679,0.681022,-0.020474,-0.093016,-0.712972,0.694694,190
9097084935,0.0054,-0.197659,0.681203,-0.02155,-0.089941,-0.714658,0.693333,191
