timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26175926774,-0.048515,-0.011435,0.022974,-0.052803,-0.044973,-0.703884,0.706921,115
26175960097,-0.049322,-0.012784,0.020728,-0.054439,-0.057221,-0.703792,0.706002,116
26176026743,-0.054,-0.014774,0.012882,-0.067625,-0.086591,-0.6933,0.712225,118
26176060066,-0.055949,-0.015755,0.010219,-0.070625,-0.096569,-0.686817,0.716916,119
26176093389,-0.057749,-0.016832,0.007844,-0.075438,-0.104966,-0.681642,0.720177,120
26176160035,-0.061344,-0.017892,0.007526,-0.07641,-0.109245,-0.679233,0.721713,122
26176193357,-0.063474,-0.018047,0.007477,-0.079217,-0.103529,-0.680321,0.721228,123
26176243342,-0.066666,-0.017533,0.007728,-0.082849,-0.099632,-0.678394,0.723181,124
26176309987,-0.071181,-0.016365,0.007926,-0.08891,-0.091841,-0.676897,0.724894,126
26176343310,-0.074916,-0.016492,0.005799,-0.088604,-0.089167,-0.67741,0.724786,127
26176376633,-0.077743,-0.016409,0.005465,-0.089939,-0.089851,-0.677307,0.724633,128
26176409956,-0.080024,-0.015961,0.006999,-0.088963,-0.092695,-0.676254,0.725379,129
26176476602,-0.08452,-0.014434,0.01289,-0.086412,-0.097425,-0.674083,0.727085,131
26176509925,-0.086007,-0.014283,0.015617,-0.085509,-0.099215,-0.673435,0.727551,132
26176543248,-0.087036,-0.01423,0.018864,-0.082763,-0.09855,-0.673432,0.727961,133
26176609893,-0.087389,-0.014588,0.029042,-0.073619,-0.093574,-0.676739,0.726532,135
26176643216,-0.087741,-0.014906,0.033221,-0.069649,-0.094051,-0.678237,0.725464,136
26176676539,-0.086368,-0.015731,0.039207,-0.065134,-0.09595,-0.679517,0.724436,137
26176709862,-0.086379,-0.016559,0.043372,-0.061999,-0.097199,-0.681293,0.722875,138
26176776508,-0.084436,-0.018617,0.051751,-0.059919,-0.098486,-0.684411,0.719925,140
26176809831,-0.084491,-0.019088,0.054795,-0.058275,-0.094759,-0.68622,0.718837,141
26176843153,-0.084571,-0.019605,0.057046,-0.058574,-0.09205,-0.68864,0.716848,142
26176909799,-0.082696,-0.022282,0.064204,-0.058322,-0.079484,-0.697811,0.709465,144
26176943122,-0.082428,-0.022843,0.066027,-0.059127,-0.077574,-0.698514,0.708918,145
26176976445,-0.081558,-0.024508,0.067944,-0.060591,-0.076813,-0.699425,0.707979,146
26177043091,-0.079756,-0.026188,0.072915,-0.059503,-0.072782,-0.703162,0.704787,148
26177076413,-0.07949,-0.026869,0.074084,-0.057586,-0.073636,-0.705102,0.702917,149
26177109736,-0.078651,-0.027794,0.076313,-0.058477,-0.070786,-0.707246,0.70098,150
26177143059,-0.079116,-0.027657,0.076131,-0.058043,-0.070453,-0.707765,0.700526,151
26177209705,-0.079645,-0.02812,0.078795,-0.05737,-0.08144,-0.707113,0.700048,153
26177243028,-0.079774,-0.027885,0.080212,-0.058418,-0.086418,-0.706239,0.700247,154
26177276351,-0.079943,-0.028005,0.081677,-0.060365,-0.089251,-0.702806,0.703174,155
26177342996,-0.079825,-0.029073,0.084727,-0.063045,-0.09791,-0.698491,0.70608,157
26177376319,-0.079564,-0.0299,0.086411,-0.065371,-0.102942,-0.695678,0.707928,158
26177409642,-0.079478,-0.031081,0.087913,-0.066638,-0.107843,-0.695007,0.707739,159
26177442965,-0.079127,-0.032369,0.089984,-0.065418,-0.110136,-0.697306,0.705234,160
26177509611,-0.078552,-0.035164,0.096471,-0.059262,-0.105142,-0.703335,0.700537,162
26177542933,-0.078532,-0.036385,0.099693,-0.056852,-0.101541,-0.70584,0.698747,163
26177576257,-0.078526,-0.037465,0.104203,-0.053929,-0.094734,-0.707538,0.698218,164
26177642902,-0.077996,-0.039567,0.111751,-0.048318,-0.084071,-0.712739,0.694695,166
26177676225,-0.076707,-0.042047,0.11521,-0.052697,-0.08701,-0.711785,0.694993,167
26177709548,-0.076436,-0.043619,0.117572,-0.053499,-0.095057,-0.707963,0.697775,168
26177776194,-0.075531,-0.047157,0.124485,-0.050385,-0.107076,-0.707664,0.696569,170
26177809517,-0.075024,-0.048116,0.127094,-0.052936,-0.103489,-0.710091,0.694448,171
26177842839,-0.074619,-0.048999,0.129599,-0.053709,-0.101329,-0.712243,0.692501,172
26177876162,-0.074084,-0.050368,0.133488,-0.053801,-0.10306,-0.713215,0.691237,173
26177942808,-0.074672,-0.051575,0.139856,-0.0524,-0.112209,-0.713038,0.690102,175
26177976131,-0.075154,-0.051902,0.143095,-0.04984,-0.113653,-0.712712,0.690391,176
26178009454,-0.075301,-0.052645,0.145612,-0.048886,-0.113223,-0.712135,0.691126,177
26178076099,-0.074697,-0.056555,0.147936,-0.057626,-0.114406,-0.712209,0.69018,179
26178109422,-0.074314,-0.058629,0.149009,-0.057713,-0.113773,-0.711557,0.690949,180
26178142745,-0.073596,-0.060379,0.149076,-0.058547,-0.116711,-0.709803,0.692193,181
26178176068,-0.07304,-0.062487,0.149167,-0.060274,-0.119192,-0.709254,0.692184,182
26178242714,-0.072511,-0.066671,0.149443,-0.066263,-0.126956,-0.707792,0.691753,184
26178276037,-0.072772,-0.069379,0.151852,-0.067716,-0.130609,-0.707575,0.691153,185
26178309360,-0.072685,-0.071437,0.153322,-0.067318,-0.129619,-0.708938,0.689982,186
26178376006,-0.072908,-0.074258,0.156725,-0.063262,-0.119106,-0.714247,0.686777,188
26178409328,-0.073107,-0.074845,0.158639,-0.060543,-0.114488,-0.715922,0.686063,189
26178442651,-0.073533,-0.075071,0.160394,-0.055918,-0.112002,-0.715822,0.68697,190
26178509297,-0.073118,-0.077073,0.162591,-0.049124,-0.105661,-0.717158,0.687101,192
26178542620,-0.073192,-0.078099,0.163306,-0.047386,-0.105513,-0.71668,0.687743,193
26178575943,-0.07356,-0.080703,0.164135,-0.046719,-0.104721,-0.716526,0.68807,194
26178609265,-0.073651,-0.082301,0.165225,-0.043356,-0.102065,-0.716555,0.68866,195
26178675911,-0.071497,-0.086074,0.166515,-0.021465,-0.103897,-0.711109,0.695032,197
26178709234,-0.071802,-0.088027,0.168401,-0.000382,-0.112163,-0.704881,0.700401,198
26178742557,-0.071852,-0.089932,0.170243,0.012605,-0.110122,-0.702992,0.702508,199
26178809202,-0.072955,-0.095286,0.172456,0.021567,-0.106068,-0.702284,0.70362,201
26178842526,-0.073442,-0.096406,0.173946,0.025388,-0.103932,-0.69969,0.706391,202
26178875848,-0.071977,-0.09793,0.176192,0.034928,-0.102618,-0.701529,0.704349,203
26178909171,-0.069045,-0.101298,0.179336,0.046166,-0.107552,-0.710007,0.6944,204
26178975815,-0.061258,-0.109504,0.188851,0.077568,-0.117786,-0.726708,0.672314,206
26179009140,-0.060114,-0.113139,0.193381,0.105253,-0.16046,-0.730396,0.655512,207
26179042463,-0.061137,-0.113867,0.196195,0.12481,-0.205522,-0.720368,0.650579,208
26179109109,-0.055639,-0.115903,0.196737,0.113518,-0.193496,-0.728947,0.646768,210
26179142431,-0.05482,-0.11695,0.195362,0.112769,-0.1892,-0.730776,0.646106,211
26179175754,-0.054544,-0.11778,0.192913,0.103738,-0.186567,-0.730609,0.648569,212
26179242400,-0.053834,-0.11973,0.187846,0.077484,-0.16206,-0.734146,0.654799,214
26179275723,-0.053089,-0.118786,0.183345,0.061567,-0.148048,-0.732636,0.661464,215
26179309046,-0.052851,-0.119432,0.177915,0.033645,-0.127687,-0.733157,0.667117,216
26179342369,-0.053222,-0.118623,0.172275,0.006776,-0.103155,-0.735128,0.67,217
26179409014,-0.053112,-0.118648,0.173747,0.012502,-0.11779,-0.730127,0.672967,219
26179442337,-0.053296,-0.117394,0.172863,0.010458,-0.11548,-0.728954,0.674672,220
26179475660,-0.05325,-0.117174,0.171769,0.005081,-0.109477,-0.72802,0.676739,221
26179542306,-0.05453,-0.117035,0.170579,0.001333,-0.114614,-0.724971,0.679176,223
26179575629,-0.05508,-0.116695,0.171113,0.00218,-0.113578,-0.724592,0.679751,224
26179608952,-0.054911,-0.1167,0.172286,0.003501,-0.112424,-0.724276,0.680275,225
26179642275,-0.054521,-0.116981,0.173078,0.003698,-0.112485,-0.723804,0.680765,226
26179708920,-0.056601,-0.116726,0.172131,0.004952,-0.11633,-0.722401,0.681601,228
26179742243,-0.056963,-0.11693,0.17187,0.002902,-0.119089,-0.720864,0.682763,229
26179775566,-0.057829,-0.11624,0.170545,0.001949,-0.117826,-0.720889,0.682958,230
26179842212,-0.057339,-0.116988,0.172268,0.004527,-0.110278,-0.723247,0.681712,232
26179875534,-0.057407,-0.116207,0.172528,0.006159,-0.107088,-0.723721,0.681705,233
26179908857,-0.056984,-0.116787,0.173421,0.007292,-0.102003,-0.725579,0.680498,234
26179975503,-0.056875,-0.11805,0.173967,0.009329,-0.089,-0.72771,0.680023,236
26180008825,-0.056857,-0.119234,0.174483,0.012619,-0.086819,-0.727666,0.680298,237
26180042149,-0.056346,-0.120237,0.175052,0.016231,-0.081504,-0.727949,0.680576,238
26180075472,-0.056133,-0.121272,0.175661,0.019386,-0.074321,-0.727815,0.681458,239
26180142118,-0.056646,-0.124128,0.177249,0.03136,-0.065166,-0.725685,0.684216,241
26180175441,-0.056319,-0.125529,0.177697,0.036096,-0.061048,-0.723801,0.686355,242
26180208763,-0.056173,-0.127078,0.177003,0.03374,-0.062735,-0.723272,0.68688,243
26180275409,-0.054128,-0.130403,0.174746,0.022117,-0.065152,-0.724734,0.685586,245
26180308732,-0.054167,-0.132101,0.173565,0.017265,-0.066697,-0.723343,0.687043,246
26180342055,-0.053083,-0.138565,0.175069,0.009842,-0.068202,-0.720019,0.690525,247
26180375377,-0.052384,-0.14341,0.175044,0.003862,-0.069869,-0.717321,0.69322,248
26180442023,-0.052001,-0.152832,0.173478,-0.005173,-0.083911,-0.712783,0.696328,250
26180475346,-0.051642,-0.156739,0.172531,-0.011339,-0.089632,-0.71222,0.696118,251
26180508669,-0.051367,-0.159701,0.171384,-0.017046,-0.090908,-0.711722,0.696346,252
26180575315,-0.050292,-0.16567,0.171642,-0.022258,-0.088395,-0.715778,0.692354,254
26180608638,-0.049311,-0.169032,0.171858,-0.023229,-0.088051,-0.717784,0.690285,255
26180641961,-0.048166,-0.172837,0.171694,-0.024392,-0.093306,-0.718886,0.688406,256
26180708606,-0.047178,-0.178808,0.169978,-0.028641,-0.101139,-0.717095,0.689003,258
26180741929,-0.046629,-0.181304,0.168981,-0.02807,-0.104378,-0.71606,0.68962,259
26180775252,-0.04588,-0.184555,0.167876,-0.029604,-0.109154,-0.715439,0.68946,260
26180808575,-0.045347,-0.188151,0.16703,-0.029948,-0.114596,-0.713376,0.6907,261
26180875220,-0.043502,-0.19591,0.165506,-0.026447,-0.123465,-0.713111,0.689586,263
26180908543,-0.042495,-0.198464,0.164469,-0.027588,-0.128207,-0.713642,0.688126,264
26180941866,-0.041534,-0.200526,0.163502,-0.028676,-0.13265,-0.714187,0.686673,265
26181008512,-0.040697,-0.204661,0.165105,-0.025172,-0.138448,-0.715655,0.684132,267
26181041835,-0.039894,-0.207021,0.165688,-0.022102,-0.138671,-0.717697,0.682051,268
26181075158,-0.038899,-0.209481,0.166839,-0.021339,-0.138169,-0.718584,0.681242,269
26181108481,-0.038247,-0.210551,0.167112,-0.021059,-0.139032,-0.719233,0.68039,270
26181175126,-0.03653,-0.21061,0.166668,-0.02176,-0.139667,-0.720674,0.678711,272
26181208449,-0.035894,-0.211531,0.166713,-0.022777,-0.139053,-0.722027,0.677365,273
26181241772,-0.035825,-0.211788,0.166079,-0.025545,-0.140137,-0.721201,0.677922,274
26181308418,-0.03627,-0.210619,0.166176,-0.025343,-0.141301,-0.720005,0.678959,276
26181341741,-0.036695,-0.21055,0.165755,-0.025596,-0.141981,-0.718182,0.680735,277
26181375064,-0.03796,-0.210662,0.166851,-0.026103,-0.142365,-0.716178,0.682744,278
26181441709,-0.038646,-0.209806,0.166414,-0.026465,-0.141888,-0.713287,0.685849,280
26181475032,-0.040093,-0.2088,0.166365,-0.026173,-0.143779,-0.708544,0.690368,281
26181508355,-0.042448,-0.208121,0.165368,-0.02964,-0.144149,-0.696004,0.702795,282
26181541678,-0.044319,-0.207864,0.164193,-0.032312,-0.145157,-0.687344,0.710946,283
26181608323,-0.04306,-0.208631,0.1647,-0.033521,-0.143292,-0.690606,0.708101,285
26181641646,-0.042796,-0.208134,0.164733,-0.031999,-0.141454,-0.692119,0.707063,286
26181674969,-0.043411,-0.207818,0.165031,-0.031674,-0.141097,-0.693513,0.705782,287
26181741615,-0.043602,-0.208174,0.163407,-0.031118,-0.144973,-0.693898,0.704642,289
26181774938,-0.045005,-0.20805,0.162617,-0.031701,-0.146352,-0.693564,0.704659,290
26181808261,-0.045795,-0.20793,0.162003,-0.031065,-0.146853,-0.692633,0.705499,291
26181841584,-0.046429,-0.207754,0.161229,-0.030925,-0.147226,-0.692228,0.705825,292
26181908229,-0.046755,-0.20703,0.159347,-0.028466,-0.150493,-0.692524,0.704948,294
26181941552,-0.047146,-0.206745,0.158321,-0.028292,-0.152326,-0.692589,0.704498,295
26181974875,-0.047934,-0.206332,0.157566,-0.027777,-0.152846,-0.692376,0.704615,296
26182041521,-0.049782,-0.205268,0.156772,-0.025283,-0.15246,-0.691984,0.705177,298
26182074844,-0.04953,-0.204956,0.156023,-0.024592,-0.153189,-0.692046,0.704983,299
26182108167,-0.05003,-0.204688,0.155747,-0.0241,-0.153381,-0.692273,0.704735,300
26182174813,-0.051351,-0.204084,0.155894,-0.021679,-0.152193,-0.692443,0.704904,302
26182208135,-0.052124,-0.203882,0.155945,-0.021017,-0.151732,-0.692739,0.704733,303
26182241458,-0.053086,-0.203759,0.155714,-0.021201,-0.151631,-0.692896,0.704595,304
