frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
20,-0.056313,0.164589,0.305426,0.046348,-0.027148,-0.588427,0.806764,5.277669184768199,5.328363599216938,-3.2385563892900944,-1.3095795005276798,9.696749363344908,-0.6545650746624916,-0.7561929225921631,-0.6818122863769531,-2.8766896724700928,0.6058719963378831,0.6870752807348294,-0.2475905671249646,-0.3155086037507184,0.0534799620509147,0.0204991903156042,-0.0246686581522226,-0.0006093382835388,-4.108250141143799e-05,0.0182154774665832,-0.5218949913978577,0.138535588979721,0.1048924531042575,0.0015860795974731,0.1669913645448163,0.5392968465596437
21,-0.045281,0.135193,0.303877,0.034579,-0.025844,-0.610687,0.790695,1.611408922574669,-6.862993087363242,-0.057884033691883,-2.30198661005646,9.528637360739708,-0.276256918166764,-0.7278164029121399,-0.8555948734283447,-1.9911096096038816,0.5964270463938504,0.6834696893681541,-0.2166895628245622,-0.3608180086044614,0.0462960861623287,0.0452720746397972,-0.01453373208642,-0.0033692121505737,0.0006818771362304,0.0173056721687316,-0.3324195742607116,0.1101958900690078,0.1017822121292352,-0.0296472664922475,0.2014226629894226,0.6555021363168955
22,-0.034259,0.103614,0.29948,0.021899,-0.026642,-0.639602,0.767932,2.653528303647041,-15.53738210146427,1.4648533566087485,-2.890553975741565,9.370966088128087,0.0083290145196369,-0.5732239484786987,-0.0583579130470752,-1.2428147792816162,0.5910641992292516,0.678791791416043,-0.1970204110277447,-0.3886743274921281,0.0695865005254745,0.0534970834851264,-0.0145712820813059,-4.732608795166016e-05,0.0027575492858886,0.0113955736160278,-0.1644007861614227,0.0834259018301963,0.1121913779407739,-0.0171647146344184,0.1722062131162732,0.5491778968438505
23,-0.021973,0.052391,0.295258,0.007873,-0.029887,-0.680123,0.732446,1.0383107825696467,-17.09854186913967,1.8811346488744016,-3.200275173951685,9.268006064391136,0.1808717318645678,-0.4604554772377014,0.4013285934925079,-0.3606030344963074,0.5928551409031443,0.6774092482174083,-0.1785912058338321,-0.3971710524006726,0.0595285333693027,0.0660283789038658,-0.0061733368784189,-0.0048948526382446,0.0017131865024566,0.0107616633176803,-0.0943378657102584,0.0830054879188537,0.0641892713159322,-0.0140122342854738,0.1655747026799246,0.2915679941430688
24,-0.018944,0.036306,0.294425,0.005149,-0.029912,-0.694547,0.718806,-0.7861530077949166,-12.488532291471955,1.4482897598206996,-3.193160081249476,9.26908041562438,0.2414182627639733,-0.1144673302769661,0.1354116946458816,0.36302450299263,0.5977799122075355,0.6765367930258983,-0.1731735029787916,-0.393660036307683,0.054685041308403,0.0564140975475311,-0.0111662987619638,-0.0050882101058959,0.00293830037117,0.0034248679876327,-0.0818482711911201,0.0666396617889404,0.0671598115593195,-0.0212281383574008,0.178457565128617,0.1913911713838577
25,-0.017689,0.026291,0.294514,0.004868,-0.029017,-0.703629,0.709958,-2.36512754136324,-7.225155835950374,2.372787116205692,-2.8566256949156523,9.37963747036159,0.1801802607353776,0.3845751881599426,0.5491445064544678,1.5079810619354248,0.6043062792879137,0.6761093926416173,-0.1835468674443984,-0.3794739537723225,0.0571191720664501,0.0488758087158203,-0.0051329731941223,-0.011390745639801,-0.000206634402275,-0.0029451847076416,-0.0887809917330741,0.0335063189268112,0.0751303520470857,-0.0292314235121011,0.1841995428467169,0.1783726998567581
26,-0.016503,0.020185,0.297389,0.005986,-0.027803,-0.705782,0.707858,0.1203770224839448,-0.5741068786561488,0.2126046398043632,-2.13928801080212,9.570171148133277,-0.0753864365668501,0.52466881275177,0.5791823863983154,2.1808083057403564,0.6141907377417332,0.6798353258853218,-0.2041263536628639,-0.3448568228742943,0.0373880788683891,0.02643558755517,0.0030573124531656,-0.0043439269065856,0.0002796202898025,-0.003886342048645,-0.0856010988354682,0.0009855218231678,0.1095651210904121,-0.0353698022663593,0.1869363108668476,0.2018447608590126
27,-0.017179,0.018743,0.298081,0.0064,-0.026678,-0.706359,0.707322,2.869690051411092,3.696751408177614,-1.8616893591701984,-1.3225865738779303,9.710477444446086,-0.3574361949892714,0.5533227324485779,0.3511036336421966,1.8165826797485352,0.6207824193562659,0.6814055334013639,-0.232186720660179,-0.3104914387956933,0.0187925565987825,0.0090328427031636,-0.0049958871677517,0.0010770559310913,0.0054450780153274,-0.0034520700573921,-0.08232431858778,-0.0184748452156782,0.0785989049404859,-0.0361871868371963,0.1846154301712289,0.2028498462483286
28,-0.017511,0.019572,0.298459,0.00151,-0.027009,-0.704023,0.709662,1.3415744752034544,6.505770717787742,-0.555264194487594,-0.8070688084430993,9.763426944345236,-0.4410228617470711,0.082271359860897,0.1236376017332077,1.0488779544830322,0.6272886465236029,0.678911369067142,-0.2481234798716818,-0.2898671419544971,0.0318074263632297,-0.0070454068481922,-0.020211724564433,0.0011401772499084,0.0079467743635177,-0.0035504773259162,-0.0834816321730613,-0.0110730798915028,0.0635913054227828,-0.0393914133310318,0.1954138510286807,0.1768038431048393
29,-0.018292,0.024335,0.295805,-0.009744,-0.023271,-0.702649,0.71109,0.3872863031234592,5.025406488314271,-0.982272669005394,-0.3551144009782001,9.787968095883729,-0.4898618210548535,0.0657199025154113,0.1386074870824813,1.082882285118103,0.6329062313560636,0.6753145844475532,-0.2625380226907285,-0.2728620846753515,0.0354508943855762,-0.0096572218462824,-0.0205264426767826,-0.0057675838470458,0.0073342621326446,-0.0003548860549926,-0.0725265592336654,-0.0186875741928815,0.0764122085511684,-0.0552947036921978,0.2391417509330436,0.2077116070657968
