frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
20,-0.058484,0.205815,0.214581,0.009566,0.069794,-0.603492,0.794251,-0.5969377191454172,2.766264455989003,-1.1334300296783446,-1.6477762671157716,9.665778471019864,-0.1672205153918825,0.4748157262802124,0.3197601735591888,1.8557376861572263,0.5279346270178894,0.608225691437317,-0.3722732622446315,-0.4612583068738471,0.0600207671523094,0.1192378550767898,0.0624266155064106,-0.0078868269920349,0.001287817955017,-0.0060855597257614,0.0886255204677581,0.0058990502730011,-0.0848199714124202,0.2163168936967849,0.114681879582256,0.187434834973514
21,-0.05547,0.17359,0.206972,-0.00629,0.054829,-0.612154,0.78881,1.3952951056055725,6.733299955001473,-0.7804033582270145,-0.9914232861232012,9.753920864853262,-0.220223590375483,-0.1669634133577346,0.2927086055278778,1.303668737411499,0.544607608725439,0.5994597004275213,-0.3897131583072551,-0.4383768753595585,-0.0265982821583747,0.1067162603139877,0.0674315616488456,-0.0123314261436462,-0.003138780593872,-0.0206685066223144,0.0744272544980049,0.0149790784344077,-0.0703121381103992,0.2058955430984497,0.1245575230389833,0.1775871024370193
22,-0.044726,0.105205,0.196649,-0.032937,0.033964,-0.646522,0.761427,1.1008790285550056,6.899279037231207,-0.7898539081394672,-0.6251810131374747,9.7851641443789,-0.1735129483332857,-0.0806697085499763,0.1916059255599975,0.5927974581718445,0.5561980164965383,0.5926471289290826,-0.3970089151601198,-0.4263767090344322,-0.0281423851847648,0.0819171667098999,0.0521603338420391,-0.0099295377731323,0.0120356082916259,-0.0310973972082138,0.0646771192550659,0.0263616256415843,-0.0604050766021013,0.2058497965335846,0.1069638525508344,0.1977554457187652
23,-0.038802,0.077119,0.19644,-0.038894,0.036131,-0.667568,0.742654,0.0214599539948627,5.0878661593586205,0.2465817099417559,-0.4516683570651337,9.794342891612647,-0.1930118861871771,0.1863128095865249,-0.0550625398755073,0.4046699106693268,0.5599194704217101,0.590190371962064,-0.4018907713714381,-0.4202968331809605,-0.0131453247740864,0.0601033233106136,0.0373624116182327,-0.0051695704460144,0.0166042447090148,-0.0374501943588256,0.0549269914627075,0.0377441719174385,-0.0497702853411436,0.2058040499687194,0.0891413417428731,0.2180585212960839
24,-0.035959,0.056406,0.195411,-0.040946,0.040119,-0.680272,0.730715,0.5542381028428673,2.7845652518332003,-0.9022983840584754,-0.3585120440598577,9.797114109891652,-0.2416815350763499,-0.0376190058887004,-0.0294033754616975,0.0647376477718353,0.5598724848800971,0.5891056093719939,-0.4065426304123869,-0.4173972471586373,-0.0238144807517528,0.0409367121756076,0.0322408229112625,-0.0061935782432556,0.0115288197994232,-0.0361790060997009,0.0468119382858276,0.0254008136689662,-0.0736246236592531,0.1795457452535629,0.073532415331155,0.2137824514120817
25,-0.034913,0.043238,0.194869,-0.042701,0.041769,-0.686429,0.724739,0.1160183158177882,0.6626151831924915,-0.1830781010687351,-0.335386823733896,9.799746211960912,-0.1512119860701728,-0.3710658550262451,0.0525094456970691,0.1050818786025047,0.5633116384196096,0.5862605246463847,-0.4049793361653532,-0.4182944830415485,0.0163497179746627,0.0332442782819271,0.0403006114065647,0.0005835890769958,0.0182325839996337,-0.0359389334917068,0.0386968851089477,0.0130574563518166,-0.0969534767985343,0.1532874256372451,0.0577779429689049,0.2096151025995612
26,-0.033702,0.034183,0.195936,-0.044258,0.038138,-0.692636,0.718918,0.2015144146597944,-0.1945487586319446,0.5485165103256702,-0.2857603855765424,9.802480020838976,-0.0107193574220058,-0.2796166539192199,0.0086884619668126,0.1193215325474739,0.5688193582317417,0.5814341467954833,-0.4030891564787081,-0.4194019928199283,0.0369836241006851,0.0222459565848112,0.0365048088133335,0.0005717873573303,0.0162442922592163,-0.0317602306604385,0.0364625975489616,0.0128930686041712,-0.0703261666357517,0.1202841475605964,0.0410690924912691,0.1446000479839742
27,-0.033778,0.033328,0.197003,-0.041343,0.042207,-0.693702,0.717835,0.0463229578988626,-0.0876391204863786,0.942410029694438,-0.2477353369562886,9.80345967952609,0.034723098165146,0.0476326718926429,0.0552913211286067,0.0729766860604286,0.5711530067712093,0.5794998164756062,-0.403000716393335,-0.4189924670952456,0.1013309210538864,0.017756400629878,0.0155848786234855,-0.0076315999031066,0.018986165523529,-0.0270838141441345,0.0279464181512594,0.0020977016538381,-0.0631324557393789,0.0757801681756973,0.0369333078607916,0.0914443579882383
28,-0.03401,0.031456,0.196123,-0.037563,0.046693,-0.69533,0.716187,-0.2849895656008273,1.9372475812405348,0.6767910080611705,-0.2070191860885359,9.804367442020771,-0.0439736137271625,0.3443763256072998,0.1022067889571189,0.1569088548421859,0.570322099244515,0.5815643931982426,-0.4049998605207549,-0.4153201504357443,0.1238514110445976,-0.0001888314727693,0.0019842481706291,-0.0017831921577453,0.0111176967620849,-0.017097994685173,0.0166125874966382,0.0104043800383806,-0.0865332050710916,0.0380321070551872,0.0226492003120481,0.0433778078250587
29,-0.034133,0.030457,0.195966,-0.035896,0.048719,-0.69663,0.714874,0.2009907743781805,6.159028241172432,-0.9285597835183144,-0.1754028172004967,9.803263280171157,-0.1887839845601469,0.3278773128986358,0.0297953691333532,-0.0884891971945762,0.5675286359414825,0.585949935997503,-0.4077842280684911,-0.4102266533763654,0.0992749631404876,-0.0189926140010356,0.0001096490304917,0.0028754472732543,0.0056146383285522,-0.0096281617879867,-0.005542954429984,0.0156483128666877,-0.0804869106441736,-0.0054799206554889,0.0022179683104157,-0.0465616985581815
