timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27592922648,-0.017982,-0.01569,0.07881,-0.063674,-0.01124,-0.709832,0.701397,93
27592989294,-0.015923,-0.017193,0.082364,-0.066988,-0.013024,-0.714037,0.696775,94
27593055940,-0.01626,-0.013872,0.085571,-0.068664,-0.011839,-0.713259,0.697428,95
27593122586,-0.019427,-0.010892,0.088482,-0.057148,-0.007494,-0.709056,0.702793,96
27593189231,-0.021064,-0.008693,0.090431,-0.058862,-0.003714,-0.707514,0.704234,97
27593255877,-0.02156,-0.004741,0.088497,-0.082348,-0.036799,-0.707108,0.70133,98
27593322523,-0.023578,0.00177,0.09363,-0.080138,-0.074352,-0.698207,0.7075,99
27593389169,-0.023391,0.00513,0.103328,-0.054844,-0.066538,-0.69628,0.712572,100
27593455815,-0.019294,0.00072,0.106936,-0.056555,-0.064754,-0.702622,0.70635,101
27593522460,-0.018301,-0.006668,0.109978,-0.04958,-0.069869,-0.697335,0.711606,102
27593589106,-0.018298,-0.013985,0.109323,-0.054688,-0.07559,-0.688541,0.719171,103
27593655752,-0.018551,-0.021298,0.111301,-0.047296,-0.064667,-0.684467,0.724628,104
27593722398,-0.018732,-0.027344,0.111143,-0.046742,-0.063995,-0.674022,0.734448,105
27593789044,-0.018487,-0.03255,0.111326,-0.041485,-0.058312,-0.672206,0.736897,106
27593855689,-0.017909,-0.036033,0.111678,-0.035552,-0.054751,-0.676189,0.73383,107
27593922335,-0.018391,-0.038701,0.111761,-0.033245,-0.048194,-0.677913,0.732807,108
27593988981,-0.01837,-0.041833,0.108965,-0.037374,-0.050545,-0.676899,0.733387,109
27594055627,-0.019019,-0.044159,0.105621,-0.039946,-0.055887,-0.67579,0.733886,110
27594122272,-0.021726,-0.047689,0.102496,-0.045194,-0.066021,-0.672136,0.736092,111
27594188918,-0.022273,-0.051652,0.10078,-0.044688,-0.071067,-0.672063,0.73572,112
27594255564,-0.021698,-0.055812,0.101975,-0.039208,-0.07005,-0.679822,0.728971,113
27594322206,-0.020479,-0.061571,0.103759,-0.037918,-0.070574,-0.689393,0.719944,114
27594388856,-0.017765,-0.069714,0.107914,-0.021609,-0.063357,-0.698972,0.712009,115
27594455501,-0.017371,-0.076211,0.116199,0.032602,-0.043591,-0.702221,0.709875,116
27594522147,-0.01783,-0.078565,0.115816,0.035107,-0.044397,-0.698902,0.712974,117
27594588793,-0.017675,-0.079988,0.113536,0.023965,-0.05806,-0.697281,0.71404,118
27594655438,-0.018832,-0.08547,0.113925,0.026896,-0.058285,-0.697008,0.714184,119
27594722085,-0.016466,-0.092574,0.116539,0.04886,-0.049409,-0.705875,0.70492,120
27594788730,-0.015626,-0.093984,0.117466,0.047629,-0.049684,-0.703844,0.707012,121
27594855376,-0.015895,-0.095382,0.115676,0.04161,-0.05771,-0.705325,0.705305,122
27594922022,-0.016163,-0.097041,0.113442,0.031723,-0.065987,-0.707936,0.702472,123
27594988667,-0.017273,-0.099499,0.112708,0.024909,-0.072358,-0.705107,0.704959,124
27595055313,-0.018291,-0.098566,0.109823,0.017709,-0.080563,-0.701666,0.707715,125
27595121959,-0.018366,-0.097786,0.109003,0.016379,-0.081443,-0.700737,0.708566,126
27595188605,-0.018027,-0.097205,0.110014,0.016116,-0.081464,-0.701179,0.708133,127
27595255251,-0.01779,-0.097128,0.109259,0.014726,-0.084791,-0.700319,0.708623,128
27595321897,-0.018614,-0.097484,0.109081,0.013411,-0.087302,-0.696619,0.711983,129
27595388543,-0.021133,-0.097711,0.108511,0.010697,-0.092671,-0.687627,0.720046,130
27595455188,-0.018363,-0.09897,0.107851,0.012534,-0.092533,-0.688934,0.718784,131
27595521834,-0.016245,-0.100421,0.106134,0.010356,-0.094555,-0.691895,0.715705,132
27595588480,-0.015824,-0.10042,0.106591,0.011052,-0.094209,-0.692489,0.715165,133
27595655125,-0.014858,-0.10121,0.106826,0.011387,-0.093064,-0.693297,0.714527,134
27595721771,-0.013198,-0.101577,0.105133,0.010425,-0.094013,-0.694604,0.713146,135
27595788417,-0.011718,-0.101883,0.103958,0.010108,-0.100617,-0.695559,0.711317,136
27595855062,-0.01091,-0.102053,0.104207,0.010981,-0.100173,-0.69598,0.710955,137
27595921708,-0.010476,-0.102233,0.104208,0.009946,-0.101496,-0.696243,0.710525,138
27595988354,-0.009973,-0.102657,0.103949,0.008431,-0.102403,-0.695753,0.710894,139
27596055000,-0.009887,-0.102204,0.104827,0.012356,-0.104868,-0.695419,0.710804,140
27596121646,-0.008707,-0.103283,0.104734,0.009637,-0.10808,-0.696651,0.709157,141
27596188292,-0.008963,-0.103312,0.105635,0.010888,-0.10852,-0.696671,0.709052,142
27596254937,-0.009028,-0.104219,0.104819,0.007796,-0.112308,-0.69675,0.708425,143
27596321584,-0.008726,-0.104621,0.105163,0.006877,-0.109819,-0.697489,0.708097,144
27596388229,-0.006509,-0.104294,0.105221,0.008623,-0.112909,-0.698611,0.706484,145
27596454875,-0.008013,-0.104414,0.105002,0.007429,-0.111587,-0.697733,0.707575,146
27596521521,-0.008411,-0.104516,0.104831,0.006944,-0.110444,-0.697828,0.707665,147
27596588167,-0.008194,-0.105008,0.104208,0.005296,-0.112985,-0.699591,0.705534,148
27596654812,-0.007785,-0.10293,0.105629,0.009339,-0.110151,-0.700124,0.705412,149
27596721458,-0.008558,-0.103632,0.104593,0.006266,-0.109537,-0.699688,0.705974,150
27596788104,-0.009776,-0.103629,0.104453,0.005051,-0.107722,-0.700261,0.705695,151
27596854749,-0.007391,-0.104168,0.103873,0.002105,-0.110062,-0.704189,0.701427,152
27596921395,-0.009545,-0.103356,0.104725,0.004532,-0.106144,-0.701753,0.704455,153
