timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
50920023615,0.115013,0.044867,0.431933,-0.110627,0.070489,-0.697665,0.704313,182
50920090262,0.114843,0.044216,0.427731,-0.111403,0.06688,-0.697922,0.704287,184
50920123585,0.11449,0.044037,0.425898,-0.109886,0.067011,-0.698261,0.704178,185
50920156909,0.114453,0.044085,0.424028,-0.108557,0.065517,-0.698034,0.70475,186
50920190232,0.114094,0.043912,0.421315,-0.110702,0.062109,-0.695995,0.706738,187
50920256879,0.110294,0.04365,0.417704,-0.110375,0.061824,-0.692331,0.710403,189
50920290203,0.110085,0.043972,0.416333,-0.109093,0.062599,-0.692262,0.7106,190
50920323527,0.109763,0.044405,0.41441,-0.108717,0.062047,-0.693443,0.709554,191
50920356850,0.109442,0.044683,0.412619,-0.107948,0.061231,-0.694111,0.709089,192
50920423495,0.107671,0.045407,0.407731,-0.111498,0.057665,-0.691777,0.711117,194
50920456821,0.108219,0.045968,0.406906,-0.108863,0.061137,-0.693959,0.709107,195
50920490144,0.108305,0.046621,0.406227,-0.105385,0.063252,-0.695402,0.708032,196
50920556791,0.103672,0.0479,0.403818,-0.104033,0.062871,-0.688814,0.714675,198
50920590114,0.103163,0.048311,0.402047,-0.103859,0.063121,-0.689146,0.714358,199
50920623438,0.104922,0.048389,0.401433,-0.1011,0.064444,-0.693032,0.710868,200
50920656761,0.105207,0.048734,0.400368,-0.099563,0.063627,-0.694637,0.70959,201
50920723409,0.105679,0.049998,0.402125,-0.098339,0.063964,-0.692515,0.711801,203
50920756732,0.105545,0.050509,0.402136,-0.099904,0.062446,-0.691176,0.713018,204
50920790056,0.10538,0.050829,0.401486,-0.099198,0.063486,-0.692242,0.71199,205
50920856701,0.106952,0.051703,0.406862,-0.097887,0.06363,-0.693588,0.710848,207
50920890026,0.106618,0.052274,0.406874,-0.095751,0.063986,-0.694184,0.710525,208
50920923350,0.108553,0.05182,0.410996,-0.094767,0.063676,-0.694605,0.710274,209
50920956673,0.108024,0.052133,0.410982,-0.095256,0.062727,-0.693938,0.710944,210
50921023321,0.110585,0.052407,0.413121,-0.094125,0.061881,-0.697455,0.70772,212
50921056644,0.110851,0.052783,0.414537,-0.092781,0.062777,-0.697168,0.708102,213
50921089967,0.109094,0.053168,0.414191,-0.093719,0.05991,-0.693773,0.711553,214
50921123291,0.109425,0.051763,0.417155,-0.09359,0.061885,-0.693127,0.71203,215
50921189936,0.112521,0.051755,0.419988,-0.087363,0.065676,-0.698445,0.707269,217
50921223260,0.112557,0.050362,0.421285,-0.08689,0.065287,-0.698287,0.707519,218
50921256585,0.112213,0.049637,0.421406,-0.087585,0.063057,-0.697492,0.708419,219
50921323232,0.113688,0.048924,0.422595,-0.088534,0.064903,-0.697893,0.707739,221
50921356553,0.113745,0.048949,0.423179,-0.088979,0.06436,-0.6971,0.708514,222
50921389879,0.11346,0.048907,0.423248,-0.089927,0.064233,-0.696081,0.709407,223
50921423203,0.114343,0.047775,0.425075,-0.089955,0.063451,-0.69658,0.708984,224
50921489850,0.114315,0.047055,0.423797,-0.091247,0.058507,-0.6957,0.710107,226
50921523173,0.115113,0.046026,0.42454,-0.091917,0.057902,-0.695759,0.710013,227
50921556496,0.115704,0.045835,0.424463,-0.091456,0.058173,-0.696449,0.709374,228
50921589820,0.116559,0.045831,0.42417,-0.089952,0.057,-0.69788,0.708254,229
50921656467,0.117479,0.046698,0.425635,-0.086629,0.057044,-0.698364,0.708187,231
50921689790,0.11459,0.047436,0.426434,-0.086282,0.059428,-0.693301,0.712992,232
50921723114,0.116603,0.047522,0.429135,-0.082355,0.06359,-0.696806,0.709673,233
50921789761,0.118143,0.047069,0.426911,-0.081179,0.056917,-0.698961,0.708254,235
50921823085,0.117917,0.046663,0.427258,-0.082328,0.054474,-0.69724,0.710008,236
