timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
76597712514,-0.063911,-0.099229,0.214607,-0.101127,-0.066039,-0.692243,0.711486,152
76597745834,-0.061403,-0.104096,0.215533,-0.098829,-0.06245,-0.694369,0.71006,153
76597779160,-0.059997,-0.105682,0.216365,-0.098165,-0.060292,-0.695773,0.708963,154
76597812483,-0.059313,-0.106504,0.216553,-0.097518,-0.061157,-0.696728,0.70804,155
76597845806,-0.057921,-0.105015,0.218035,-0.096997,-0.061684,-0.696575,0.708216,156
76597912452,-0.057525,-0.105264,0.217931,-0.097814,-0.065019,-0.696133,0.70824,158
76597945775,-0.053413,-0.107475,0.21926,-0.097624,-0.063671,-0.695476,0.709034,159
76597979098,-0.051955,-0.108786,0.220607,-0.096633,-0.060369,-0.696502,0.708451,160
76598012421,-0.050351,-0.110614,0.222226,-0.092927,-0.061611,-0.698156,0.707211,161
76598045744,-0.0469,-0.111299,0.228297,-0.091457,-0.06344,-0.701262,0.704161,162
76598112390,-0.043257,-0.116503,0.230796,-0.088577,-0.069191,-0.709876,0.695301,164
76598145713,-0.042599,-0.118097,0.229288,-0.087496,-0.069845,-0.714851,0.690257,165
76598179036,-0.041095,-0.120805,0.229841,-0.083131,-0.072548,-0.721042,0.684051,166
76598212359,-0.040007,-0.122838,0.231623,-0.077385,-0.072432,-0.724299,0.68129,167
76598245682,-0.038656,-0.122505,0.234041,-0.072354,-0.070309,-0.723675,0.682727,168
76598312328,-0.039456,-0.120934,0.235468,-0.065157,-0.076419,-0.716058,0.690779,170
76598345651,-0.038895,-0.121273,0.233779,-0.062951,-0.073555,-0.716171,0.691178,171
76598378974,-0.038299,-0.122503,0.234392,-0.058606,-0.067424,-0.717619,0.690682,172
76598412298,-0.03799,-0.124237,0.236565,-0.045455,-0.060782,-0.718276,0.691606,173
76598445620,-0.037631,-0.127468,0.239027,-0.02534,-0.05042,-0.716842,0.694948,174
76598512266,-0.034383,-0.135322,0.245333,-0.00688,-0.02891,-0.723902,0.689263,176
76598545589,-0.03283,-0.142457,0.24474,-0.002814,-0.02206,-0.731422,0.681563,177
76598578913,-0.031241,-0.146384,0.246498,0.003535,-0.015108,-0.736711,0.67603,178
76598612235,-0.030278,-0.149381,0.248218,0.010391,-0.013837,-0.73872,0.673791,179
76598645559,-0.030387,-0.152741,0.245156,0.013645,-0.013849,-0.741851,0.670283,180
76598712205,-0.03024,-0.163228,0.244343,0.020616,-0.013644,-0.742386,0.669517,182
76598745528,-0.029864,-0.166673,0.241754,0.017038,-0.013256,-0.740995,0.671164,183
76598778851,-0.03036,-0.169916,0.239915,0.014398,-0.016576,-0.739381,0.672929,184
76598812174,-0.031149,-0.173544,0.238254,0.010814,-0.022076,-0.737773,0.674601,185
76598845497,-0.031286,-0.176789,0.237301,0.006316,-0.029116,-0.737076,0.675153,186
76598878820,-0.031042,-0.181629,0.236241,0.004636,-0.035844,-0.737299,0.674599,187
76598945465,-0.031234,-0.188137,0.235387,-0.001284,-0.043213,-0.733385,0.678438,189
76598978789,-0.031349,-0.190434,0.235381,-0.004067,-0.04752,-0.731118,0.680582,190
76599012112,-0.031359,-0.192811,0.235389,-0.004798,-0.048196,-0.729551,0.682209,191
76599045435,-0.031095,-0.194528,0.23676,-0.007671,-0.049928,-0.725954,0.685886,192
76599078758,-0.032112,-0.195763,0.236495,-0.008745,-0.05248,-0.720244,0.691678,193
76599145404,-0.034091,-0.199528,0.239663,-0.013053,-0.054705,-0.71469,0.697177,195
76599178727,-0.034123,-0.20035,0.240155,-0.013128,-0.056821,-0.71433,0.697375,196
76599212050,-0.034054,-0.201021,0.240122,-0.014724,-0.057399,-0.714661,0.696956,197
76599245373,-0.035044,-0.202827,0.240312,-0.015981,-0.057763,-0.715237,0.696307,198
76599278693,-0.035234,-0.203403,0.240237,-0.017094,-0.05875,-0.715366,0.696066,199
76599345342,-0.035357,-0.201035,0.240961,-0.020843,-0.058047,-0.716471,0.694885,201
76599378665,-0.034935,-0.200738,0.241288,-0.021446,-0.056979,-0.717212,0.694191,202
76599411988,-0.034576,-0.200586,0.241526,-0.02125,-0.057647,-0.717863,0.693468,203
76599445311,-0.033906,-0.199893,0.242662,-0.021541,-0.057338,-0.71813,0.693208,204
76599478634,-0.033948,-0.199702,0.24301,-0.022131,-0.057125,-0.71813,0.693208,205
76599545280,-0.03615,-0.199369,0.243468,-0.023524,-0.056437,-0.718399,0.692939,207
76599578603,-0.036799,-0.19923,0.243999,-0.02483,-0.054033,-0.718417,0.693066,208
76599611926,-0.036578,-0.198618,0.24542,-0.022896,-0.050191,-0.719799,0.691987,209
76599645250,-0.03855,-0.197866,0.247362,-0.020368,-0.048517,-0.718961,0.693056,210
76599678573,-0.039392,-0.197921,0.247547,-0.018539,-0.049396,-0.718126,0.69391,211
76599745219,-0.0399,-0.198817,0.245847,-0.025307,-0.05382,-0.71766,0.69385,213
76599778542,-0.0403,-0.198699,0.246333,-0.025532,-0.052716,-0.717129,0.694475,214
76599811864,-0.040778,-0.198298,0.247459,-0.024567,-0.04992,-0.716661,0.695199,215
76599845187,-0.040993,-0.197814,0.248009,-0.024081,-0.049199,-0.717047,0.694869,216
76599878510,-0.041171,-0.197938,0.247885,-0.025589,-0.050291,-0.716843,0.694947,217
76599945157,-0.042121,-0.197851,0.247071,-0.030024,-0.05174,-0.715866,0.69567,219
76599978480,-0.041761,-0.197413,0.247897,-0.028027,-0.050479,-0.716135,0.695569,220
76600011803,-0.04036,-0.197145,0.24937,-0.022158,-0.048517,-0.71876,0.693209,221
76600045126,-0.04132,-0.196772,0.249037,-0.020413,-0.046839,-0.717718,0.694457,222
76600078449,-0.042322,-0.196575,0.248844,-0.020611,-0.046631,-0.715967,0.696271,223
76600145095,-0.044406,-0.196505,0.248784,-0.023044,-0.04657,-0.714919,0.697274,225
76600178418,-0.044472,-0.196251,0.249033,-0.022393,-0.046109,-0.71487,0.697376,226
76600211741,-0.044162,-0.196098,0.249015,-0.021992,-0.046378,-0.715048,0.697188,227
76600245064,-0.045514,-0.196425,0.250038,-0.023196,-0.047762,-0.714713,0.6974,228
76600278387,-0.04464,-0.196618,0.249774,-0.022207,-0.051844,-0.716129,0.695685,229
76600311709,-0.044405,-0.196511,0.249619,-0.024435,-0.049624,-0.716421,0.695472,230
76600378356,-0.048272,-0.196433,0.250287,-0.024153,-0.054262,-0.71232,0.699337,232
76600411679,-0.0484,-0.196526,0.250276,-0.025112,-0.05433,-0.712288,0.69933,233
76600445002,-0.049987,-0.196456,0.249691,-0.025059,-0.053729,-0.713789,0.697847,234
76600478325,-0.049901,-0.196411,0.249406,-0.025075,-0.054359,-0.714343,0.697231,235
76600511646,-0.050202,-0.196499,0.248668,-0.02709,-0.055345,-0.713776,0.697658,236
76600578294,-0.053127,-0.197478,0.246565,-0.032302,-0.055612,-0.713579,0.697616,238
76600611617,-0.052005,-0.197236,0.246841,-0.030157,-0.0545,-0.715755,0.695568,239
76600644940,-0.055806,-0.197806,0.247806,-0.027565,-0.052548,-0.714643,0.696967,240
76600678263,-0.05679,-0.197936,0.247513,-0.025017,-0.055374,-0.713747,0.697763,241
76600711586,-0.056898,-0.198231,0.246536,-0.026804,-0.057688,-0.714253,0.696991,242
76600778230,-0.059387,-0.199375,0.244058,-0.027872,-0.057251,-0.713918,0.697328,244
76600811555,-0.059954,-0.199251,0.24378,-0.028792,-0.056691,-0.714066,0.697185,245
76600844878,-0.059434,-0.199826,0.244342,-0.029668,-0.05662,-0.713534,0.697699,246
76600878201,-0.059516,-0.200401,0.243466,-0.032016,-0.058722,-0.713116,0.697848,247
76600911524,-0.057793,-0.200338,0.24284,-0.032677,-0.060369,-0.716116,0.694598,248
76600978169,-0.056025,-0.200874,0.241252,-0.033359,-0.058929,-0.712822,0.698068,250
76601011494,-0.055774,-0.200678,0.241051,-0.033862,-0.058316,-0.714196,0.69669,251
76601044817,-0.054313,-0.198695,0.240075,-0.031273,-0.057068,-0.714745,0.696351,252
76601078139,-0.054258,-0.198215,0.239936,-0.030835,-0.055817,-0.714636,0.696584,253
76601111463,-0.054348,-0.198117,0.239321,-0.031765,-0.056026,-0.714647,0.696514,254
76601178109,-0.054134,-0.199267,0.236664,-0.03378,-0.057984,-0.714626,0.696281,256
76601211431,-0.053014,-0.199479,0.236286,-0.032896,-0.060708,-0.716363,0.694302,257
76601244755,-0.051234,-0.200643,0.234034,-0.031754,-0.063212,-0.717856,0.692589,258
76601278077,-0.051819,-0.200782,0.233295,-0.032806,-0.064778,-0.716092,0.694219,259
76601311401,-0.052072,-0.201009,0.232881,-0.0341,-0.065979,-0.715653,0.694496,260
76601378047,-0.052371,-0.200938,0.232917,-0.034247,-0.06413,-0.715838,0.694471,262
76601411370,-0.052215,-0.200834,0.233113,-0.033699,-0.063574,-0.716296,0.694077,263
76601444693,-0.05169,-0.200672,0.232994,-0.033003,-0.065336,-0.716632,0.6936,264
76601478016,-0.051806,-0.201034,0.23223,-0.034658,-0.068462,-0.715813,0.694063,265
76601511339,-0.051602,-0.201245,0.231658,-0.034086,-0.072598,-0.715755,0.693731,266
76601577985,-0.050234,-0.201423,0.23167,-0.03305,-0.070707,-0.717933,0.691723,268
76601611308,-0.049973,-0.200445,0.233353,-0.029401,-0.06605,-0.718698,0.691553,269
76601644631,-0.048819,-0.200175,0.234215,-0.03013,-0.063984,-0.71897,0.691434,270
76601677954,-0.049007,-0.200446,0.233608,-0.034976,-0.06315,-0.71873,0.691531,271
76601711277,-0.050441,-0.200145,0.233459,-0.036477,-0.062427,-0.71654,0.693789,272
76601744600,-0.049883,-0.199638,0.233528,-0.036525,-0.06064,-0.71662,0.693862,273
76601811246,-0.048355,-0.199317,0.234149,-0.034332,-0.06248,-0.719126,0.691213,275
76601844569,-0.047035,-0.199418,0.234681,-0.032275,-0.062781,-0.720818,0.689521,276
76601877892,-0.047454,-0.198578,0.235958,-0.026621,-0.06273,-0.719292,0.691358,277
76601911215,-0.047608,-0.198511,0.235552,-0.025487,-0.067472,-0.718094,0.692199,278
76601944538,-0.046958,-0.199714,0.234568,-0.03029,-0.072826,-0.718381,0.691164,279
