timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
59120660845,-0.012541,-0.061597,0.488207,0.038897,0.036256,-0.713726,0.698404,207
59120694168,-0.012356,-0.061366,0.487843,0.038745,0.036179,-0.71448,0.697645,208
59120727492,-0.012353,-0.061101,0.487875,0.039728,0.036506,-0.714543,0.697508,209
59120760815,-0.012767,-0.061261,0.488123,0.04036,0.037081,-0.714055,0.697941,210
59120827462,-0.013143,-0.061094,0.486916,0.037905,0.035813,-0.713121,0.699099,212
59120860786,-0.012859,-0.061349,0.485312,0.036726,0.035126,-0.713648,0.698659,213
59120894109,-0.012461,-0.061412,0.484482,0.035657,0.034107,-0.714398,0.697998,214
59120927433,-0.012443,-0.061379,0.483948,0.03443,0.03453,-0.714201,0.69824,215
59120994080,-0.012309,-0.061538,0.482763,0.032212,0.036099,-0.71375,0.698728,217
59121027403,-0.012178,-0.061437,0.482331,0.031327,0.036157,-0.713751,0.698764,218
59121060727,-0.012973,-0.061368,0.480566,0.030885,0.036236,-0.713166,0.699376,219
59121094050,-0.013163,-0.061252,0.480238,0.029791,0.037326,-0.712946,0.699591,220
59121160698,-0.01423,-0.060988,0.480361,0.029625,0.039582,-0.710983,0.701469,222
59121194021,-0.013774,-0.060877,0.479967,0.029354,0.038478,-0.71171,0.700804,223
59121227345,-0.01331,-0.060683,0.478988,0.027741,0.035837,-0.712434,0.700275,224
59121260668,-0.013224,-0.061332,0.478212,0.025404,0.03567,-0.712326,0.700481,225
59121327315,-0.012233,-0.060886,0.477824,0.024313,0.035251,-0.713618,0.699225,227
59121360638,-0.011763,-0.060785,0.477475,0.024387,0.035364,-0.713957,0.698871,228
59121393962,-0.011558,-0.060481,0.477623,0.024311,0.03629,-0.713768,0.699018,229
59121427285,-0.011349,-0.060108,0.477947,0.024752,0.037523,-0.713511,0.699201,230
59121493932,-0.010697,-0.059728,0.478179,0.024047,0.038154,-0.71386,0.698834,232
59121527256,-0.009817,-0.059604,0.478117,0.022843,0.03954,-0.71492,0.697714,233
59121560579,-0.010556,-0.059546,0.478094,0.022317,0.038366,-0.71426,0.698472,234
59121627226,-0.01014,-0.059661,0.476846,0.018782,0.036147,-0.714851,0.698089,236
59121660550,-0.010363,-0.059713,0.476703,0.018856,0.035874,-0.715469,0.697468,237
59121693873,-0.010679,-0.059409,0.476699,0.019226,0.036238,-0.715072,0.697846,238
59121727197,-0.010565,-0.059099,0.476793,0.01967,0.036667,-0.715107,0.697776,239
59121793844,-0.010732,-0.059285,0.477746,0.020348,0.037091,-0.716003,0.696814,241
59121827168,-0.010925,-0.059051,0.477926,0.020565,0.037649,-0.715645,0.697146,242
59121860491,-0.011417,-0.060861,0.479522,0.021505,0.037753,-0.716764,0.695961,243
59121893814,-0.010943,-0.061279,0.479764,0.021282,0.038032,-0.717827,0.694857,244
59121960461,-0.011692,-0.061512,0.478186,0.018539,0.033496,-0.717116,0.695901,246
59121993785,-0.012904,-0.06147,0.478033,0.01762,0.034529,-0.715083,0.697964,247
59122027109,-0.012607,-0.061653,0.478476,0.018128,0.036118,-0.71628,0.696642,248
59122060432,-0.01221,-0.060959,0.477752,0.017673,0.034375,-0.7167,0.69631,249
59122127079,-0.011725,-0.060559,0.47733,0.018319,0.035241,-0.718079,0.694827,251
59122160403,-0.010903,-0.06033,0.477895,0.01865,0.03528,-0.718637,0.69424,252
59122193726,-0.010942,-0.060074,0.47802,0.019206,0.035507,-0.718467,0.694389,253
59122227050,-0.01143,-0.059703,0.478714,0.020403,0.037263,-0.717481,0.695281,254
59122293697,-0.011307,-0.059106,0.478593,0.020325,0.034983,-0.71809,0.694773,256
59122327020,-0.012024,-0.058906,0.478377,0.019285,0.034789,-0.716898,0.696042,257
59122360344,-0.012067,-0.058772,0.477841,0.018516,0.035483,-0.716219,0.696727,258
59122393667,-0.011694,-0.058562,0.477612,0.018532,0.03574,-0.716703,0.696216,259
59122460314,-0.010622,-0.058482,0.478223,0.020615,0.036204,-0.71756,0.69525,261
59122493638,-0.010899,-0.058304,0.478576,0.021442,0.036378,-0.716337,0.696475,262
59122526961,-0.010883,-0.058284,0.479142,0.021196,0.039124,-0.716124,0.696553,263
59122560285,-0.010876,-0.058681,0.479441,0.02178,0.038773,-0.715007,0.697702,264
59122626932,-0.011444,-0.058398,0.479861,0.021506,0.039134,-0.714206,0.69851,266
59122660255,-0.010846,-0.058531,0.480215,0.021762,0.039484,-0.714951,0.69772,267
59122693579,-0.01056,-0.058456,0.480182,0.021478,0.039584,-0.715495,0.697164,268
59122726902,-0.01075,-0.058306,0.480091,0.021135,0.039148,-0.715333,0.697366,269
59122793549,-0.01085,-0.058264,0.480585,0.020855,0.042329,-0.714385,0.69816,271
59122826873,-0.011411,-0.058242,0.480832,0.021009,0.042264,-0.713575,0.698987,272
59122860196,-0.011175,-0.058119,0.480637,0.020929,0.042751,-0.71335,0.69919,273
59122893520,-0.010631,-0.05824,0.479924,0.020007,0.041193,-0.714254,0.698387,274
59122960167,-0.009884,-0.058511,0.479546,0.019461,0.040296,-0.714912,0.697781,276
59122993490,-0.00996,-0.058413,0.479977,0.020085,0.041411,-0.714342,0.698282,277
59123026814,-0.009976,-0.058421,0.480272,0.020437,0.042472,-0.714119,0.698436,278
59123060137,-0.009583,-0.058359,0.480317,0.020989,0.041959,-0.713905,0.698669,279
59123126785,-0.010156,-0.058317,0.480222,0.021529,0.042725,-0.712967,0.699563,281
59123160108,-0.010422,-0.058164,0.480621,0.022631,0.043259,-0.712266,0.70021,282
59123193431,-0.009593,-0.058265,0.480204,0.022146,0.04265,-0.713977,0.698518,283
59123226755,-0.0088,-0.058539,0.479432,0.020918,0.040851,-0.715402,0.697204,284
59123293402,-0.009474,-0.058669,0.479114,0.01955,0.039836,-0.713779,0.698963,286
59123326725,-0.009325,-0.058708,0.479526,0.020454,0.041085,-0.713842,0.698801,287
59123360049,-0.009004,-0.058659,0.480186,0.021403,0.041758,-0.714071,0.698499,288
59123393372,-0.008931,-0.05856,0.480081,0.022498,0.040588,-0.713904,0.698704,289
59123460019,-0.007956,-0.058955,0.479963,0.023019,0.039766,-0.714345,0.698284,291
