timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68625046826,-0.034848,-0.161972,-0.933408,-0.111747,-0.180964,-0.70766,0.673782,274
68625113473,-0.029693,-0.159183,-1.01589,-0.105231,-0.173361,-0.709561,0.67483,276
68625146796,-0.029998,-0.154639,-1.060316,-0.101132,-0.166627,-0.710454,0.676212,277
68625180120,-0.027326,-0.14659,-1.102038,-0.094224,-0.163284,-0.711466,0.676961,278
68625246767,-0.021456,-0.137818,-1.177312,-0.07754,-0.157727,-0.717565,0.673951,280
68625280091,-0.020877,-0.135861,-1.213592,-0.081252,-0.155864,-0.717743,0.673758,281
68625346738,-0.026699,-0.136576,-1.293393,-0.111396,-0.149634,-0.706831,0.682342,283
68625380061,-0.0302,-0.135725,-1.330531,-0.119345,-0.139755,-0.703212,0.686818,284
68625413385,-0.031982,-0.135246,-1.366129,-0.119439,-0.129573,-0.702875,0.689139,285
68625480032,-0.031246,-0.142442,-1.444129,-0.108412,-0.122431,-0.707575,0.687456,287
68625513356,-0.030145,-0.147772,-1.48411,-0.104447,-0.126263,-0.710167,0.684698,288
68625546679,-0.031967,-0.157063,-1.5283,-0.103321,-0.132111,-0.710311,0.683615,289
68625613326,-0.036984,-0.165748,-1.620764,-0.1056,-0.141989,-0.707499,0.684202,291
68625646650,-0.041735,-0.166125,-1.667082,-0.101332,-0.140291,-0.709673,0.682945,292
68625679973,-0.046599,-0.161567,-1.712054,-0.092275,-0.13302,-0.710618,0.684699,293
68625746621,-0.053692,-0.150582,-1.796918,-0.07432,-0.119566,-0.714053,0.685791,295
68625779944,-0.056223,-0.148018,-1.835131,-0.071087,-0.118102,-0.714775,0.685635,296
68625846591,-0.059768,-0.151313,-1.918389,-0.089178,-0.13982,-0.710101,0.684291,298
68625879915,-0.060136,-0.15151,-1.958482,-0.096047,-0.154369,-0.709551,0.680795,299
68625913238,-0.060719,-0.151026,-1.995792,-0.094531,-0.161071,-0.71016,0.678818,300
68625979886,-0.061456,-0.156018,-2.072538,-0.086517,-0.158059,-0.711677,0.679005,302
68626013209,-0.062504,-0.160351,-2.110589,-0.087796,-0.156337,-0.709673,0.681333,303
68626046533,-0.062253,-0.168592,-2.153234,-0.092541,-0.158415,-0.707855,0.682116,304
68626113180,-0.056995,-0.18512,-2.24305,-0.104708,-0.171518,-0.707733,0.677298,306
68626146503,-0.055997,-0.190124,-2.290874,-0.111576,-0.17598,-0.706706,0.676128,307
68626179827,-0.052948,-0.189995,-2.33759,-0.111339,-0.173025,-0.705471,0.678216,308
68626246474,-0.043718,-0.175681,-2.426428,-0.091678,-0.158024,-0.712928,0.677021,310
68626279798,-0.039208,-0.168898,-2.466883,-0.0829,-0.153754,-0.716428,0.67544,311
68626346444,-0.036554,-0.162197,-2.547528,-0.085585,-0.148813,-0.716486,0.676149,313
68626379768,-0.038069,-0.160091,-2.589122,-0.10014,-0.149921,-0.710019,0.680713,314
68626413092,-0.038973,-0.158602,-2.629565,-0.112023,-0.149715,-0.704742,0.684379,315
68626479739,-0.036816,-0.157824,-2.710184,-0.114499,-0.143542,-0.704079,0.685972,317
68626513062,-0.033547,-0.159861,-2.749091,-0.109597,-0.142779,-0.706092,0.684862,318
68626546386,-0.030538,-0.161269,-2.791973,-0.103587,-0.144234,-0.709216,0.68226,319
68626613033,-0.026877,-0.170629,-2.878107,-0.095221,-0.145171,-0.711068,0.681352,321
68626646357,-0.02868,-0.172817,-2.927728,-0.095004,-0.143947,-0.709412,0.683365,322
68626679680,-0.028939,-0.17418,-2.975016,-0.094579,-0.14386,-0.708306,0.684589,323
68626746327,-0.03085,-0.164688,-3.06865,-0.081953,-0.130348,-0.709153,0.688037,325
68626779650,-0.031392,-0.157109,-3.112273,-0.072569,-0.122864,-0.709054,0.690565,326
68626846297,-0.02854,-0.151002,-3.195257,-0.056768,-0.116094,-0.711575,0.690624,328
68626879622,-0.0264,-0.150205,-3.235111,-0.058328,-0.12284,-0.710989,0.68993,329
68626912945,-0.02424,-0.149821,-3.276086,-0.06594,-0.136152,-0.71024,0.687513,330
68626979593,-0.024402,-0.15251,-3.360012,-0.07284,-0.148389,-0.70951,0.685033,332
68627012916,-0.025646,-0.152042,-3.397954,-0.071209,-0.143388,-0.708718,0.687087,333
68627046240,-0.026397,-0.152961,-3.438411,-0.069605,-0.135557,-0.7069,0.690704,334
68627112887,-0.023755,-0.160895,-3.518929,-0.071605,-0.130167,-0.703873,0.694616,336
68627146210,-0.019622,-0.168343,-3.564926,-0.073826,-0.135404,-0.704262,0.692987,337
68627212857,-0.009316,-0.176042,-3.658927,-0.077897,-0.14415,-0.704776,0.690249,339
68627246181,-0.004641,-0.173237,-3.702197,-0.072196,-0.137368,-0.704278,0.692755,340
68627279504,0.000801,-0.168002,-3.746628,-0.062162,-0.12578,-0.707551,0.692594,341
68627346151,0.010036,-0.155874,-3.832544,-0.044321,-0.112912,-0.713576,0.689997,343
