timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5292122298,-0.107743,0.002569,0.266161,-0.09607,-0.084421,-0.691585,0.710882,131
5292155622,-0.10848,0.001831,0.269265,-0.086692,-0.085236,-0.692048,0.71154,132
5292188945,-0.109877,0.00102,0.273449,-0.080005,-0.082798,-0.688119,0.716405,133
5292255592,-0.115202,-0.003466,0.281576,-0.079252,-0.09229,-0.677637,0.725266,135
5292288916,-0.119164,-0.00652,0.283671,-0.082043,-0.115548,-0.668866,0.729751,136
5292355562,-0.123179,-0.012572,0.288802,-0.083006,-0.144213,-0.659747,0.732834,138
5292388886,-0.124843,-0.016878,0.294421,-0.079926,-0.149112,-0.660329,0.731671,139
5292422209,-0.125479,-0.021577,0.300289,-0.074996,-0.155053,-0.661583,0.729823,140
5292488855,-0.130658,-0.031797,0.311051,-0.065382,-0.170982,-0.655329,0.732826,142
5292522179,-0.133198,-0.037626,0.316419,-0.062784,-0.172069,-0.656749,0.731526,143
5292588826,-0.136307,-0.049162,0.326091,-0.063741,-0.171398,-0.667398,0.7219,145
5292622149,-0.138848,-0.052454,0.331553,-0.064471,-0.173158,-0.671088,0.717984,146
5292655472,-0.140111,-0.056275,0.33679,-0.062382,-0.171265,-0.674866,0.715076,147
5292722119,-0.141789,-0.063368,0.34814,-0.056782,-0.169965,-0.679394,0.711556,149
5292755442,-0.141649,-0.066765,0.352894,-0.05254,-0.171426,-0.680813,0.710173,150
5292822089,-0.141381,-0.074044,0.360815,-0.041835,-0.168699,-0.683191,0.709254,152
5292855412,-0.140814,-0.077189,0.36442,-0.037362,-0.163975,-0.684172,0.709665,153
5292888736,-0.140823,-0.0819,0.367145,-0.034214,-0.161025,-0.686137,0.708601,154
5292955382,-0.140216,-0.088641,0.373119,-0.027226,-0.161498,-0.689105,0.705912,156
5292988705,-0.140139,-0.09125,0.375401,-0.025275,-0.163958,-0.68952,0.705012,157
5293022029,-0.139404,-0.096735,0.373043,-0.028615,-0.162795,-0.69038,0.704311,158
5293088675,-0.138238,-0.103024,0.377003,-0.034762,-0.153022,-0.696205,0.700482,160
5293121999,-0.134516,-0.105703,0.378229,-0.033279,-0.152096,-0.699085,0.697882,161
5293188646,-0.134183,-0.110568,0.382487,-0.027139,-0.147699,-0.706717,0.691376,163
5293221969,-0.133949,-0.113401,0.384208,-0.02497,-0.149926,-0.709783,0.687828,164
5293255292,-0.133577,-0.116413,0.387245,-0.020844,-0.1506,-0.712561,0.68494,165
5293321939,-0.128528,-0.121624,0.390888,-0.004228,-0.139455,-0.724098,0.675438,167
5293355262,-0.127995,-0.124093,0.394621,0.003048,-0.134666,-0.729456,0.670634,168
5293421909,-0.130319,-0.12741,0.398181,0.009264,-0.130826,-0.729088,0.671736,170
5293455232,-0.131171,-0.129386,0.400301,0.015224,-0.127604,-0.726681,0.674848,171
5293488556,-0.128692,-0.134734,0.398544,0.024695,-0.121368,-0.725868,0.676591,172
5293555202,-0.124797,-0.145291,0.405158,0.05077,-0.106507,-0.73229,0.670694,174
5293588526,-0.122218,-0.15146,0.405475,0.055057,-0.104132,-0.73674,0.665837,175
5293655172,-0.118207,-0.161754,0.40672,0.053426,-0.109632,-0.743581,0.65743,177
5293688496,-0.117898,-0.166326,0.406557,0.046809,-0.120981,-0.745573,0.653677,178
5293721819,-0.117694,-0.171792,0.407096,0.046679,-0.124204,-0.745404,0.653274,179
5293788465,-0.117897,-0.182368,0.408368,0.040188,-0.127155,-0.740857,0.658291,181
5293821789,-0.119895,-0.187165,0.406475,0.036792,-0.129191,-0.733301,0.666502,182
5293855112,-0.121365,-0.19044,0.406661,0.033775,-0.130844,-0.726667,0.673569,183
5293921759,-0.125792,-0.19897,0.409441,0.039811,-0.133349,-0.712064,0.688185,185
5293955082,-0.126362,-0.200827,0.408927,0.033813,-0.134551,-0.709198,0.691224,186
5294021729,-0.127874,-0.206395,0.405522,0.03203,-0.145928,-0.701165,0.69717,188
5294055052,-0.127573,-0.20823,0.404744,0.0283,-0.149936,-0.69979,0.697863,189
5294088376,-0.128124,-0.211918,0.404922,0.024147,-0.154226,-0.699319,0.697556,190
5294155022,-0.126769,-0.217287,0.403934,0.016224,-0.161864,-0.700405,0.694961,192
5294188346,-0.125449,-0.219306,0.403667,0.014163,-0.164486,-0.702201,0.692573,193
5294254992,-0.12419,-0.222898,0.406147,0.009283,-0.168999,-0.707691,0.685949,195
5294288316,-0.123026,-0.224755,0.405539,0.006542,-0.17201,-0.708727,0.684161,196
5294321639,-0.122853,-0.222305,0.406217,0.004104,-0.173486,-0.70845,0.684094,197
5294388286,-0.124741,-0.218129,0.40537,0.001571,-0.172023,-0.708976,0.683929,199
5294421609,-0.125646,-0.216322,0.404962,0.000572,-0.171606,-0.709105,0.683901,200
5294488256,-0.1242,-0.21154,0.403338,-0.000676,-0.174003,-0.708346,0.684082,202
5294521577,-0.123017,-0.209669,0.402781,-0.002016,-0.173877,-0.708864,0.683574,203
5294554903,-0.122163,-0.209754,0.402789,-0.004037,-0.172432,-0.709716,0.683048,204
5294621549,-0.121438,-0.205506,0.400255,-0.006644,-0.171603,-0.710722,0.68219,206
5294654872,-0.120981,-0.205278,0.399989,-0.007182,-0.172597,-0.710694,0.681962,207
5294721519,-0.120058,-0.204439,0.39581,-0.009784,-0.173633,-0.710705,0.681655,209
5294754843,-0.119723,-0.204102,0.395998,-0.009662,-0.171269,-0.711285,0.68165,210
5294788166,-0.117642,-0.203763,0.395175,-0.006656,-0.170941,-0.711033,0.682032,211
5294854813,-0.114721,-0.20511,0.392321,-0.013305,-0.175471,-0.71268,0.679058,213
5294888136,-0.116124,-0.205677,0.390008,-0.013943,-0.177122,-0.708982,0.682479,214
5294921459,-0.117277,-0.205468,0.387598,-0.015242,-0.181538,-0.704771,0.685645,215
5294988106,-0.115853,-0.20499,0.386397,-0.013668,-0.180656,-0.703859,0.686848,217
5295021429,-0.114604,-0.204805,0.386283,-0.014746,-0.17497,-0.705959,0.686141,218
5295088076,-0.112978,-0.204532,0.385729,-0.0153,-0.174157,-0.708491,0.683722,220
5295121399,-0.110786,-0.2054,0.385136,-0.016233,-0.174332,-0.709487,0.682622,221
5295154723,-0.109693,-0.205611,0.385316,-0.016149,-0.17321,-0.710969,0.681367,222
5295221369,-0.107322,-0.205415,0.387322,-0.013508,-0.173446,-0.717367,0.674625,224
5295254692,-0.107142,-0.205117,0.387554,-0.011507,-0.174856,-0.716345,0.675384,225
5295321339,-0.104716,-0.206399,0.385137,-0.015336,-0.175353,-0.715487,0.676088,227
5295354663,-0.10364,-0.206477,0.384862,-0.014697,-0.175881,-0.71653,0.674859,228
5295387986,-0.103164,-0.206177,0.384724,-0.014036,-0.17498,-0.71686,0.674757,229
5295454632,-0.100904,-0.206945,0.384144,-0.011242,-0.177631,-0.714918,0.676176,231
5295487956,-0.097707,-0.20772,0.384177,-0.015262,-0.177488,-0.719714,0.671027,232
5295554603,-0.096901,-0.206983,0.384767,-0.014267,-0.175711,-0.718421,0.6729,234
5295587926,-0.09705,-0.206562,0.384875,-0.012942,-0.175202,-0.717384,0.674164,235
5295621249,-0.095491,-0.205856,0.387484,-0.012455,-0.17581,-0.717838,0.673531,236
5295687896,-0.09439,-0.206366,0.389375,-0.013093,-0.178107,-0.718604,0.672098,238
5295721219,-0.094083,-0.206683,0.390481,-0.014155,-0.176758,-0.717873,0.673212,239
5295754542,-0.091656,-0.20658,0.391361,-0.010029,-0.178547,-0.72088,0.669592,240
5295821189,-0.08736,-0.204162,0.392015,-0.013566,-0.177419,-0.720732,0.669988,242
5295854512,-0.087108,-0.203805,0.391753,-0.015933,-0.174771,-0.720882,0.67047,243
5295921157,-0.08879,-0.20242,0.392713,-0.015419,-0.176053,-0.721229,0.669773,245
5295954482,-0.088651,-0.201957,0.39281,-0.016682,-0.173581,-0.722036,0.66952,246
5295987806,-0.088659,-0.201392,0.393156,-0.013275,-0.174992,-0.719765,0.671669,247
5296054452,-0.089261,-0.202874,0.391732,-0.014561,-0.181304,-0.721489,0.668109,249
5296087776,-0.090515,-0.203012,0.390204,-0.018274,-0.17865,-0.722076,0.6681,250
5296154423,-0.09182,-0.201889,0.390338,-0.015244,-0.174589,-0.720815,0.670606,252
5296187746,-0.091398,-0.201878,0.389878,-0.015365,-0.174916,-0.721003,0.670315,253
5296221069,-0.091697,-0.201917,0.388355,-0.016356,-0.176899,-0.721375,0.669371,254
5296287716,-0.091413,-0.202272,0.386617,-0.015782,-0.183273,-0.717808,0.671502,256
5296321039,-0.089594,-0.203702,0.386824,-0.016144,-0.186381,-0.72302,0.665014,257
5296387686,-0.09094,-0.201441,0.387688,-0.013486,-0.181297,-0.720946,0.66872,259
5296421009,-0.091782,-0.200372,0.388087,-0.012987,-0.176856,-0.720681,0.670204,260
5296454332,-0.091503,-0.200189,0.387671,-0.013267,-0.176376,-0.720906,0.670082,261
5296520979,-0.08915,-0.199978,0.384016,-0.015858,-0.17949,-0.721682,0.668362,263
5296554302,-0.08908,-0.199447,0.383918,-0.014583,-0.178703,-0.720867,0.669481,264
5296620949,-0.087039,-0.199024,0.384422,-0.007424,-0.17823,-0.721605,0.668928,266
5296654273,-0.087115,-0.198769,0.383767,-0.008716,-0.176405,-0.72158,0.669423,267
5296687596,-0.087019,-0.198218,0.383586,-0.007684,-0.175079,-0.721557,0.669809,268
5296754243,-0.086803,-0.197703,0.383986,-0.007419,-0.170039,-0.723792,0.668698,270
5296787566,-0.08525,-0.196404,0.381897,-0.005712,-0.168697,-0.724174,0.668641,271
5296820889,-0.084958,-0.195477,0.380511,-0.005706,-0.16614,-0.724459,0.668972,272
5296887536,-0.084193,-0.194547,0.380974,0.002755,-0.167929,-0.722449,0.670716,274
5296920859,-0.084099,-0.194247,0.380009,-0.001681,-0.162055,-0.725456,0.668917,275
5296987506,-0.084508,-0.19047,0.382482,0.009732,-0.149026,-0.727748,0.669387,277
5297020829,-0.085325,-0.188237,0.382144,0.014495,-0.141594,-0.728158,0.670468,278
5297054153,-0.086806,-0.186398,0.382396,0.017626,-0.135069,-0.726738,0.673274,279
5297120800,-0.090695,-0.183685,0.379756,0.020062,-0.127859,-0.723285,0.678313,281
5297154122,-0.091854,-0.182794,0.378184,0.018717,-0.125812,-0.722716,0.67934,282
5297220770,-0.096003,-0.182015,0.377503,0.023217,-0.118802,-0.719911,0.683429,284
5297254093,-0.096954,-0.180962,0.377798,0.02656,-0.114,-0.719323,0.684743,285
5297287416,-0.100285,-0.180592,0.378887,0.031008,-0.110328,-0.717251,0.687327,286
5297354062,-0.102966,-0.180299,0.376236,0.028824,-0.105233,-0.716461,0.689042,288
5297387386,-0.104077,-0.18043,0.373631,0.025199,-0.103437,-0.715785,0.690157,289
5297454033,-0.109813,-0.18537,0.362946,0.020319,-0.101205,-0.713437,0.693075,291
5297487356,-0.109758,-0.188584,0.356017,0.018907,-0.096721,-0.718375,0.68864,292
5297520679,-0.109719,-0.189596,0.352918,0.026634,-0.091508,-0.720542,0.686831,293
5297587326,-0.112836,-0.193386,0.341621,0.024807,-0.076586,-0.717224,0.692177,295
5297620649,-0.112746,-0.19688,0.332719,0.018001,-0.078013,-0.717558,0.691882,296
5297653973,-0.111736,-0.199923,0.324057,0.011588,-0.084412,-0.717689,0.691131,297
5297720619,-0.108164,-0.203785,0.304602,0.01018,-0.092674,-0.719479,0.688228,299
5297753943,-0.106139,-0.205387,0.297503,0.011473,-0.092699,-0.719532,0.688149,300
5297820590,-0.103859,-0.207081,0.277875,0.008172,-0.095169,-0.719953,0.687418,302
5297853913,-0.102458,-0.210098,0.267187,0.004008,-0.096163,-0.721014,0.686203,303
5297887236,-0.102788,-0.21429,0.25537,-0.004108,-0.095243,-0.72231,0.684968,304
5297953883,-0.113288,-0.222058,0.224856,-0.033901,-0.084648,-0.719159,0.688836,306
5297987206,-0.120362,-0.223974,0.209743,-0.051624,-0.07558,-0.716323,0.69174,307
5298053853,-0.129163,-0.22913,0.177565,-0.074511,-0.063055,-0.715588,0.69167,309
5298087176,-0.130099,-0.230299,0.159413,-0.081987,-0.061515,-0.716349,0.690172,310
5298120499,-0.131283,-0.233504,0.139158,-0.088185,-0.062976,-0.716489,0.689131,311
5298187146,-0.13311,-0.239447,0.094776,-0.093309,-0.06653,-0.717616,0.686946,313
5298220469,-0.134299,-0.242479,0.070161,-0.093019,-0.067456,-0.718927,0.685523,314
5298287116,-0.140168,-0.25093,0.013463,-0.094702,-0.068721,-0.718306,0.685817,316
5298320440,-0.141926,-0.253541,-0.01643,-0.095228,-0.071635,-0.71738,0.686415,317
5298353763,-0.1449,-0.255507,-0.051545,-0.092406,-0.074487,-0.716562,0.687351,318
5298420409,-0.148011,-0.24812,-0.125706,-0.0822,-0.078531,-0.714626,0.690208,320
5298453733,-0.150713,-0.243341,-0.163893,-0.073159,-0.083745,-0.714796,0.690436,321
