timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26017577103,-0.004831,-0.021231,0.094928,-0.077766,-0.058159,-0.691315,0.715999,137
26017643750,-0.00405,-0.025021,0.098943,-0.073806,-0.068992,-0.694116,0.712738,139
26017677072,-0.002999,-0.026865,0.098784,-0.072876,-0.071768,-0.695672,0.71104,140
26017710396,-0.002176,-0.028577,0.100543,-0.070598,-0.075139,-0.696131,0.710473,141
26017777042,0.000318,-0.031303,0.101276,-0.065956,-0.084006,-0.6997,0.706408,143
26017810365,0.001114,-0.033062,0.10316,-0.063819,-0.086241,-0.702043,0.704007,144
26017843688,0.001437,-0.034756,0.104491,-0.064744,-0.090779,-0.703667,0.701727,145
26017910335,0.00026,-0.036219,0.106209,-0.064019,-0.097606,-0.707741,0.696762,147
26017943658,-0.000553,-0.037516,0.1081,-0.063773,-0.101553,-0.710504,0.693401,148
26017976981,-0.001309,-0.039236,0.109953,-0.062251,-0.107656,-0.712705,0.690353,149
26018043627,-0.004401,-0.040368,0.115393,-0.049064,-0.131372,-0.709927,0.690172,151
26018076949,-0.004109,-0.039968,0.116836,-0.04882,-0.130475,-0.713382,0.686789,152
26018110273,-0.004724,-0.040186,0.119634,-0.046489,-0.124716,-0.71621,0.685075,153
26018176919,-0.005594,-0.041824,0.125456,-0.040665,-0.126797,-0.714996,0.68633,155
26018210242,-0.006363,-0.042383,0.128366,-0.033919,-0.131331,-0.715735,0.685074,156
26018243565,-0.006664,-0.043312,0.130527,-0.027936,-0.130597,-0.718349,0.682743,157
26018310211,-0.00854,-0.04391,0.13477,-0.019998,-0.124431,-0.724314,0.677854,159
26018343534,-0.008753,-0.045418,0.136092,-0.022422,-0.121351,-0.727034,0.675421,160
26018376857,-0.00943,-0.046738,0.137453,-0.023885,-0.121412,-0.728481,0.673798,161
26018443503,-0.012195,-0.04937,0.139686,-0.017702,-0.132477,-0.722566,0.678259,163
26018476827,-0.014104,-0.050872,0.140622,-0.011176,-0.137693,-0.714252,0.686119,164
26018510150,-0.016107,-0.052177,0.141614,-0.005697,-0.138089,-0.704589,0.696027,165
26018576796,-0.0172,-0.056344,0.141305,-0.018603,-0.150859,-0.694425,0.703328,167
26018610118,-0.018745,-0.058891,0.141897,-0.01884,-0.153697,-0.685242,0.711664,168
26018643442,-0.020306,-0.060695,0.143627,-0.009427,-0.150844,-0.680069,0.7174,169
26018710088,-0.021385,-0.062435,0.146746,0.003477,-0.149167,-0.688006,0.710201,171
