timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
75431931745,0.287755,-0.033702,1.028629,-0.039127,-0.064229,-0.70767,0.702529,187
75431965069,0.28793,-0.035087,1.029742,-0.036033,-0.06405,-0.704645,0.705744,188
75431998392,0.287891,-0.03576,1.029272,-0.037131,-0.064283,-0.702712,0.707591,189
75432065039,0.287825,-0.038124,1.029439,-0.040085,-0.062954,-0.701272,0.708976,191
75432098363,0.287211,-0.039552,1.029343,-0.042824,-0.062465,-0.698431,0.711659,192
75432131686,0.286357,-0.040784,1.029307,-0.04315,-0.06039,-0.695318,0.71486,193
75432165010,0.285559,-0.042657,1.031394,-0.042117,-0.059269,-0.691792,0.718427,194
75432198333,0.284795,-0.044332,1.031948,-0.042411,-0.061033,-0.68774,0.722143,195
75432264980,0.286971,-0.052649,1.031452,-0.04503,-0.090447,-0.687981,0.718661,197
75432298304,0.288771,-0.058255,1.030943,-0.052002,-0.096278,-0.691227,0.714305,198
75432331627,0.289905,-0.06314,1.030586,-0.05669,-0.095159,-0.694647,0.710772,199
75432364951,0.290387,-0.067597,1.032079,-0.058611,-0.096973,-0.69737,0.707698,200
75432398274,0.290839,-0.070979,1.033263,-0.057948,-0.099689,-0.699474,0.705294,201
75432464921,0.292299,-0.075747,1.031137,-0.054321,-0.098065,-0.701054,0.704241,203
75432498245,0.292866,-0.078106,1.029811,-0.053683,-0.098883,-0.701587,0.703644,204
75432531566,0.292856,-0.080343,1.02943,-0.054481,-0.099903,-0.701488,0.703538,205
75432564892,0.292612,-0.082991,1.031543,-0.055377,-0.101281,-0.701704,0.703055,206
75432631539,0.292309,-0.08693,1.032004,-0.057058,-0.103618,-0.70171,0.702574,208
75432664862,0.292349,-0.088326,1.03184,-0.05608,-0.103752,-0.703228,0.701114,209
75432698186,0.29206,-0.089128,1.037259,-0.054292,-0.10228,-0.70391,0.700787,210
75432731508,0.291435,-0.089654,1.037826,-0.053065,-0.101446,-0.703351,0.701562,211
75432764833,0.290076,-0.08928,1.040736,-0.051905,-0.100277,-0.702799,0.70237,212
75432831480,0.288523,-0.090322,1.041219,-0.056142,-0.097473,-0.703028,0.70221,214
75432864803,0.286535,-0.090684,1.04312,-0.059151,-0.095844,-0.703282,0.701932,215
75432898127,0.285384,-0.090924,1.044053,-0.059586,-0.095373,-0.703399,0.701843,216
75432931450,0.284824,-0.091082,1.044438,-0.057908,-0.095604,-0.703442,0.701909,217
75432964774,0.284571,-0.090437,1.045094,-0.053672,-0.096307,-0.705189,0.700395,218
75433031421,0.283538,-0.091206,1.045102,-0.049028,-0.098227,-0.70782,0.69781,220
75433064744,0.283219,-0.090143,1.044011,-0.053727,-0.101867,-0.708292,0.696461,221
75433098068,0.282447,-0.089901,1.043462,-0.055102,-0.10321,-0.707351,0.697112,222
75433131391,0.28179,-0.089922,1.043344,-0.055294,-0.10151,-0.707325,0.697374,223
75433164715,0.279913,-0.088257,1.045374,-0.055855,-0.100517,-0.706527,0.698281,224
75433231362,0.278731,-0.087852,1.045531,-0.057527,-0.099592,-0.706668,0.698135,226
75433264685,0.278598,-0.087381,1.044263,-0.057741,-0.099208,-0.706647,0.698193,227
75433298009,0.278418,-0.087239,1.043612,-0.057969,-0.098588,-0.706464,0.698447,228
75433331332,0.278388,-0.087273,1.043407,-0.058076,-0.097608,-0.706574,0.698464,229
75433364656,0.277857,-0.086199,1.04423,-0.058199,-0.096876,-0.70635,0.698783,230
75433431303,0.277893,-0.086075,1.043463,-0.060582,-0.096764,-0.70622,0.698727,232
75433464626,0.278251,-0.086008,1.043612,-0.061933,-0.096484,-0.705648,0.699226,233
75433497950,0.278345,-0.086017,1.043446,-0.062429,-0.096661,-0.704718,0.700095,234
75433531273,0.279013,-0.086047,1.042967,-0.062285,-0.097083,-0.705193,0.69957,235
75433564597,0.28086,-0.085824,1.042847,-0.061703,-0.096103,-0.70631,0.698629,236
75433631244,0.282193,-0.085249,1.042359,-0.058095,-0.097578,-0.705662,0.699389,238
75433664568,0.283297,-0.085851,1.041019,-0.057435,-0.100857,-0.706337,0.698296,239
75433697891,0.284107,-0.08611,1.040328,-0.056457,-0.102156,-0.706588,0.697933,240
75433731215,0.284929,-0.085662,1.041109,-0.056644,-0.093236,-0.707955,0.697781,241
75433797859,0.282447,-0.083852,1.040965,-0.050848,-0.097745,-0.702569,0.703035,243
75433831185,0.283023,-0.083942,1.040177,-0.050129,-0.099131,-0.703452,0.702008,244
75433864509,0.282997,-0.084214,1.040144,-0.050438,-0.101326,-0.704601,0.700518,245
75433897832,0.282609,-0.084257,1.0398,-0.050237,-0.101966,-0.704518,0.700524,246
75433931155,0.281946,-0.084101,1.03947,-0.049564,-0.100929,-0.703817,0.701426,247
75433997803,0.280911,-0.083437,1.038971,-0.048649,-0.100569,-0.703814,0.701545,249
75434031124,0.280026,-0.08368,1.0382,-0.047929,-0.102801,-0.702012,0.703074,250
75434064450,0.279151,-0.083987,1.035945,-0.050431,-0.10365,-0.701811,0.702976,251
75434097773,0.278926,-0.083972,1.035049,-0.049289,-0.102927,-0.702744,0.702231,252
75434131097,0.278238,-0.083804,1.034581,-0.048022,-0.101954,-0.702475,0.702729,253
75434197744,0.276367,-0.083401,1.033138,-0.045719,-0.099798,-0.701936,0.70373,255
