timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88042619759,0.020377,0.026041,0.508424,-0.082903,-0.012428,-0.704867,0.704369,136
88042653081,0.020052,0.024576,0.508312,-0.087418,-0.015708,-0.701549,0.707065,137
88042686404,0.019591,0.023142,0.507639,-0.090833,-0.021172,-0.699979,0.708047,138
88042753051,0.017343,0.01973,0.503566,-0.107845,-0.016599,-0.695321,0.710368,140
88042786374,0.016716,0.017922,0.503766,-0.114141,-0.008539,-0.69494,0.7099,141
88042819696,0.014036,0.016758,0.504784,-0.121948,-0.007972,-0.693771,0.709751,142
88042853020,0.012351,0.014538,0.504803,-0.128629,-0.00949,-0.692251,0.710037,143
88042886343,0.010363,0.01213,0.50551,-0.128573,-0.01613,-0.690422,0.711707,144
88042952988,0.005092,0.006549,0.506168,-0.127567,-0.037511,-0.686602,0.714771,146
88042986312,0.002922,0.002484,0.507235,-0.126453,-0.049671,-0.684908,0.715852,147
88043019635,0.000452,-0.000733,0.508292,-0.123871,-0.06158,-0.682599,0.717581,148
88043052958,-0.001491,-0.005748,0.510403,-0.119964,-0.076912,-0.681791,0.717533,149
88043086281,-0.003702,-0.010779,0.512883,-0.119652,-0.088754,-0.682088,0.715934,150
88043152927,-0.007757,-0.017583,0.519369,-0.11915,-0.100692,-0.680985,0.715489,152
88043186250,-0.011375,-0.020191,0.523866,-0.117985,-0.093912,-0.680543,0.717022,153
88043219573,-0.014054,-0.021183,0.529816,-0.116885,-0.086711,-0.678895,0.719667,154
88043252896,-0.017043,-0.023917,0.534471,-0.115284,-0.085633,-0.678503,0.720424,155
88043286219,-0.019598,-0.027289,0.538845,-0.113916,-0.081069,-0.679241,0.720474,156
88043352865,-0.020578,-0.033577,0.546969,-0.110767,-0.073243,-0.68211,0.719091,158
88043386188,-0.022129,-0.03748,0.549879,-0.110246,-0.075229,-0.681556,0.719491,159
88043419511,-0.020056,-0.040831,0.553172,-0.104877,-0.071271,-0.684671,0.717737,160
88043452834,-0.019916,-0.044773,0.556087,-0.101058,-0.068057,-0.688078,0.715335,161
88043486157,-0.019561,-0.048945,0.55793,-0.099023,-0.070389,-0.690977,0.712595,162
88043552803,-0.014846,-0.056805,0.559469,-0.097681,-0.08129,-0.696262,0.706449,164
88043586126,-0.013208,-0.060035,0.56071,-0.095582,-0.07985,-0.697819,0.705363,165
88043619449,-0.009948,-0.060394,0.563129,-0.094223,-0.078183,-0.69878,0.704781,166
88043652772,-0.00854,-0.062165,0.565453,-0.089721,-0.077324,-0.699303,0.704945,167
88043686095,-0.00775,-0.063611,0.567698,-0.084528,-0.078565,-0.700034,0.704724,168
88043752741,-0.006917,-0.065351,0.568906,-0.080185,-0.06729,-0.701102,0.705335,170
88043786064,-0.007114,-0.067103,0.570261,-0.078605,-0.058053,-0.703084,0.704361,171
88043819387,-0.007186,-0.069736,0.572268,-0.078109,-0.053454,-0.70269,0.705172,172
88043852710,-0.007256,-0.072096,0.572989,-0.080806,-0.051814,-0.702658,0.705024,173
88043886033,-0.006666,-0.074884,0.574082,-0.080215,-0.054195,-0.705502,0.702065,174
88043919356,-0.006378,-0.078893,0.57429,-0.080554,-0.057732,-0.710033,0.69716,175
88043986002,-0.005415,-0.084483,0.575695,-0.078077,-0.053183,-0.718586,0.688992,177
88044019325,-0.004857,-0.087051,0.574335,-0.07596,-0.055994,-0.719468,0.688085,178
88044052648,-0.004613,-0.089186,0.574149,-0.077469,-0.060879,-0.720725,0.686184,179
88044085971,-0.004353,-0.090646,0.574813,-0.076596,-0.061616,-0.722621,0.684219,180
88044119294,-0.005697,-0.094603,0.571541,-0.076404,-0.063158,-0.723549,0.683118,181
88044185940,-0.006383,-0.097846,0.572193,-0.06724,-0.065655,-0.726089,0.681149,183
88044219263,-0.00699,-0.096803,0.571123,-0.064681,-0.066409,-0.724814,0.682679,184
88044252586,-0.007652,-0.096942,0.571239,-0.062655,-0.068062,-0.723086,0.684535,185
88044285909,-0.007839,-0.097525,0.571545,-0.061246,-0.067859,-0.722423,0.685382,186
88044319232,-0.007367,-0.097889,0.571693,-0.058195,-0.06473,-0.723873,0.68442,187
88044385878,-0.006339,-0.099634,0.571821,-0.055712,-0.060866,-0.725003,0.683785,189
88044419201,-0.007365,-0.099204,0.57249,-0.042096,-0.061824,-0.720645,0.689257,190
88044452524,-0.007478,-0.100164,0.572584,-0.037036,-0.05757,-0.717916,0.692755,191
88044485847,-0.006762,-0.101928,0.573568,-0.032312,-0.054874,-0.717794,0.693338,192
88044519170,-0.004887,-0.104894,0.574538,-0.027378,-0.050434,-0.720016,0.691581,193
88044585816,-0.000938,-0.113328,0.577049,-0.012759,-0.047663,-0.728936,0.682801,195
88044619139,0.001148,-0.119989,0.57378,-0.012992,-0.052604,-0.733424,0.677608,196
88044652462,0.002729,-0.124892,0.571565,-0.019469,-0.055098,-0.737616,0.672687,197
88044685785,0.003777,-0.128996,0.570708,-0.019278,-0.060346,-0.739067,0.670647,198
88044719108,0.00552,-0.134731,0.567649,-0.019489,-0.06569,-0.741386,0.667572,199
88044785754,0.007516,-0.14415,0.568118,-0.0081,-0.05448,-0.744723,0.665098,201
88044819077,0.006851,-0.149238,0.569323,-0.004903,-0.055745,-0.744101,0.665719,202
88044852400,0.007133,-0.153568,0.568835,-0.004951,-0.05982,-0.743178,0.666396,203
88044885724,0.006966,-0.157411,0.567888,-0.007593,-0.063556,-0.740807,0.668661,204
88044919047,0.005545,-0.160718,0.567589,-0.011089,-0.066865,-0.737113,0.672362,205
88044985692,0.005495,-0.165497,0.567699,-0.010436,-0.07098,-0.732182,0.67732,207
88045019016,0.004305,-0.166449,0.568661,-0.011085,-0.072345,-0.725537,0.68428,208
88045052338,0.003056,-0.168025,0.568457,-0.010663,-0.074452,-0.717244,0.692752,209
88045085661,0.002301,-0.172848,0.56914,-0.00994,-0.075595,-0.712249,0.697773,210
88045118985,-0.000252,-0.174597,0.572613,0.000886,-0.073402,-0.699108,0.711238,211
88045152307,-0.000413,-0.175338,0.572813,0.001344,-0.074176,-0.697764,0.712476,212
88045218954,-0.002105,-0.174687,0.57067,0.002665,-0.07493,-0.697192,0.712953,214
88045252277,-0.001948,-0.174941,0.57019,0.00179,-0.076171,-0.697774,0.712255,215
88045285600,-0.001256,-0.175491,0.5699,0.00096,-0.078065,-0.699403,0.710451,216
88045318923,-0.001491,-0.173572,0.565614,-0.001,-0.079437,-0.701078,0.708646,217
88045352245,-0.001575,-0.173795,0.564493,-0.003,-0.081772,-0.701089,0.708363,218
88045418892,-0.001253,-0.172249,0.564308,-0.004298,-0.085586,-0.700437,0.708551,220
88045452215,-0.001257,-0.172142,0.564021,-0.005226,-0.086573,-0.7004,0.708462,221
88045485538,-0.001507,-0.172277,0.563566,-0.006695,-0.087479,-0.700021,0.708713,222
88045518861,-0.001525,-0.17033,0.565492,-0.007273,-0.08798,-0.699824,0.708839,223
88045552184,-0.001638,-0.170053,0.565901,-0.007428,-0.087497,-0.699818,0.708904,224
88045618829,-0.001083,-0.16888,0.565264,-0.008175,-0.085253,-0.69948,0.709502,226
88045652152,-0.000927,-0.168569,0.564668,-0.0088,-0.086345,-0.699231,0.709608,227
88045685476,-0.001324,-0.168599,0.564552,-0.009182,-0.08768,-0.698634,0.710027,228
88045718799,0.000154,-0.167259,0.562617,-0.010014,-0.087903,-0.697933,0.710677,229
88045752121,-0.000109,-0.167104,0.562625,-0.010181,-0.087757,-0.697132,0.711478,230
88045818768,0.001206,-0.168005,0.562082,-0.011814,-0.088969,-0.697587,0.710857,232
88045852091,0.001434,-0.168403,0.562102,-0.013353,-0.089153,-0.698452,0.709956,233
88045885414,0.00155,-0.168727,0.562308,-0.013973,-0.089447,-0.699337,0.709036,234
88045918737,0.002717,-0.169365,0.561578,-0.014298,-0.090269,-0.699635,0.708631,235
88045952060,0.003046,-0.169812,0.561334,-0.014845,-0.090709,-0.699425,0.708771,236
88046018706,0.003369,-0.170111,0.560307,-0.016244,-0.093224,-0.698444,0.709381,238
88046052028,0.003197,-0.170274,0.560162,-0.016762,-0.094106,-0.69807,0.709621,239
88046085352,0.00278,-0.170356,0.560196,-0.017087,-0.094306,-0.697424,0.710222,240
88046118675,0.004047,-0.170804,0.559229,-0.018438,-0.094162,-0.696496,0.711117,241
88046151998,0.003579,-0.171019,0.558921,-0.01949,-0.094552,-0.695198,0.712306,242
88046218644,0.003036,-0.171079,0.557197,-0.019666,-0.096677,-0.691874,0.715246,244
88046251966,0.002648,-0.171393,0.555745,-0.020038,-0.100596,-0.689512,0.716975,245
88046285290,0.001961,-0.171703,0.554592,-0.021468,-0.10409,-0.687317,0.71854,246
88046318613,0.003949,-0.172404,0.552955,-0.022333,-0.105035,-0.689702,0.716087,247
88046351936,0.005414,-0.172797,0.552712,-0.021943,-0.105395,-0.693333,0.712531,248
88046418581,0.006313,-0.173061,0.551361,-0.026708,-0.100654,-0.696081,0.710371,250
88046451905,0.005242,-0.17254,0.55142,-0.025969,-0.098807,-0.694076,0.712616,251
88046485227,0.004126,-0.172437,0.550778,-0.025482,-0.101597,-0.691572,0.714673,252
88046518551,0.004577,-0.172583,0.548856,-0.027559,-0.106748,-0.689846,0.715513,253
88046551874,0.004595,-0.172855,0.54798,-0.028963,-0.108749,-0.690018,0.71499,254
88046585197,0.00448,-0.17246,0.548341,-0.027657,-0.107151,-0.690749,0.714576,255
88046651843,0.003991,-0.17165,0.547964,-0.028098,-0.10372,-0.68949,0.71628,257
88046685166,0.004625,-0.171577,0.54792,-0.025819,-0.106648,-0.690856,0.714617,258
88046718489,0.006594,-0.17099,0.548257,-0.025061,-0.107828,-0.692765,0.712616,259
88046751812,0.006446,-0.170536,0.548435,-0.024272,-0.107855,-0.692653,0.712749,260
88046785135,0.006318,-0.170099,0.548955,-0.023916,-0.106016,-0.693333,0.712375,261
88046851781,0.005887,-0.169565,0.549462,-0.024697,-0.105889,-0.692975,0.712715,263
88046885104,0.005445,-0.169478,0.549528,-0.024974,-0.106148,-0.692032,0.713583,264
88046918427,0.007452,-0.169504,0.550583,-0.024057,-0.106637,-0.694884,0.710765,265
88046951750,0.008315,-0.169194,0.550857,-0.025226,-0.105655,-0.696309,0.709475,266
88046985073,0.007325,-0.168493,0.551188,-0.024362,-0.105369,-0.694676,0.711146,267
88047051719,0.007937,-0.167967,0.551894,-0.022377,-0.104035,-0.696147,0.709968,269
88047085042,0.007522,-0.167719,0.552187,-0.022263,-0.103714,-0.695354,0.710795,270
88047118365,0.007191,-0.167775,0.552218,-0.022207,-0.103526,-0.695102,0.711071,271
88047151688,0.006949,-0.167704,0.552597,-0.021373,-0.104024,-0.694099,0.712003,272
88047185011,0.007418,-0.168109,0.552202,-0.023176,-0.10675,-0.694754,0.710903,273
88047251657,0.0078,-0.167793,0.551824,-0.025623,-0.110869,-0.693746,0.711174,275
88047284980,0.007666,-0.167382,0.552383,-0.026825,-0.109803,-0.693767,0.711274,276
