timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
97574856375,-0.018895,-0.158616,0.6002,0.0122,-0.108631,-0.69918,0.706539,238
97574923022,-0.018584,-0.159839,0.595784,0.009263,-0.109125,-0.699079,0.706608,240
97574956345,-0.018,-0.160262,0.594549,0.00881,-0.105973,-0.7004,0.705785,241
97574989669,-0.018009,-0.159948,0.594923,0.009859,-0.105069,-0.700562,0.705745,242
97575022992,-0.020463,-0.160755,0.5926,0.008236,-0.106323,-0.69929,0.706839,243
97575089639,-0.02076,-0.162659,0.590013,0.004828,-0.11619,-0.6995,0.705107,245
97575122963,-0.020582,-0.162149,0.588118,0.004023,-0.117918,-0.698362,0.705953,246
97575156286,-0.020701,-0.161803,0.587886,0.005083,-0.11826,-0.697738,0.706506,247
97575222932,-0.019056,-0.161452,0.589049,0.003458,-0.118611,-0.698435,0.705767,249
97575256256,-0.019018,-0.161296,0.589294,0.001844,-0.119769,-0.696922,0.707073,250
97575289579,-0.019402,-0.161321,0.589373,0.001317,-0.121713,-0.695225,0.708411,251
97575356223,-0.018361,-0.161673,0.58939,0.000431,-0.123493,-0.696266,0.70708,253
97575389548,-0.018268,-0.161462,0.589851,0.000862,-0.123836,-0.695865,0.707415,254
97575422873,-0.018952,-0.161207,0.589029,-0.000474,-0.122531,-0.695282,0.708215,255
97575489520,-0.019695,-0.160829,0.588824,-0.001274,-0.123242,-0.692953,0.710371,257
97575522843,-0.019063,-0.160418,0.588634,0.00021,-0.127151,-0.693311,0.709332,258
97575556165,-0.018729,-0.160573,0.58818,-0.000915,-0.130386,-0.693044,0.709006,259
97575622813,-0.019718,-0.16027,0.58823,-0.001983,-0.130945,-0.6925,0.709432,261
97575656136,-0.019917,-0.159519,0.589259,-7e-06,-0.127808,-0.693588,0.708943,262
97575689460,-0.020278,-0.159005,0.589659,0.000217,-0.126118,-0.693644,0.709192,263
97575756106,-0.021954,-0.15926,0.5884,-0.003838,-0.126618,-0.691746,0.710943,265
97575789430,-0.020839,-0.159362,0.588159,-0.002042,-0.130197,-0.693377,0.708712,266
97575822753,-0.020861,-0.15931,0.58778,-0.002766,-0.131534,-0.692935,0.708895,267
97575856076,-0.021845,-0.159135,0.58757,-0.003787,-0.131005,-0.691077,0.7108,268
97575922723,-0.022552,-0.15791,0.58856,-0.002823,-0.1236,-0.693488,0.709782,270
97575956047,-0.022765,-0.157125,0.588839,-0.000674,-0.122661,-0.693937,0.709511,271
97575989370,-0.023111,-0.157271,0.588231,-0.002415,-0.123166,-0.693841,0.709513,272
97576056017,-0.023382,-0.159734,0.588637,-0.005939,-0.125177,-0.692779,0.710178,274
97576089340,-0.023425,-0.160409,0.588561,-0.006883,-0.126344,-0.69247,0.710264,275
97576122663,-0.023219,-0.161252,0.587801,-0.007924,-0.12711,-0.692541,0.710048,276
97576189310,-0.023644,-0.162158,0.587015,-0.008665,-0.128957,-0.691634,0.710589,278
97576222633,-0.024204,-0.161774,0.586526,-0.007404,-0.12841,-0.691624,0.710713,279
97576255957,-0.024527,-0.161517,0.58662,-0.005679,-0.127057,-0.691413,0.711177,280
97576322604,-0.024287,-0.162832,0.582836,-0.006761,-0.136275,-0.69077,0.710084,282
97576355927,-0.022243,-0.162811,0.582367,-0.009741,-0.136741,-0.696644,0.704198,283
97576389250,-0.021781,-0.161172,0.585227,-0.000159,-0.130566,-0.698318,0.703779,284
97576455897,-0.023037,-0.160712,0.583651,-0.003789,-0.126919,-0.697296,0.705447,286
97576489220,-0.02281,-0.161843,0.581744,-0.011511,-0.129151,-0.697551,0.704706,287
97576522544,-0.023527,-0.161968,0.5804,-0.012176,-0.134744,-0.693915,0.707232,288
97576589191,-0.023752,-0.161452,0.580257,-0.013474,-0.131313,-0.695444,0.706352,290
97576622514,-0.024441,-0.15959,0.582032,-0.010548,-0.124789,-0.696364,0.706678,291
97576655837,-0.025316,-0.158351,0.582996,-0.009552,-0.119885,-0.696204,0.707698,292
97576689161,-0.025612,-0.158109,0.582843,-0.012034,-0.116948,-0.697061,0.707308,293
97576755807,-0.02649,-0.157023,0.584151,-0.009333,-0.113235,-0.695763,0.709228,295
97576789131,-0.026084,-0.157783,0.582547,-0.013088,-0.117968,-0.695557,0.7086,296
