timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
77605782597,-0.019247,0.02335,0.364288,-0.071663,-0.062455,-0.688226,0.719242,124
77605815920,-0.01862,0.0225,0.365561,-0.071877,-0.071107,-0.686438,0.720125,125
77605882566,-0.017717,0.020714,0.366598,-0.075851,-0.063103,-0.683269,0.723469,127
77605915890,-0.017441,0.019915,0.368162,-0.076851,-0.053413,-0.683392,0.724028,128
77605949213,-0.01617,0.018303,0.370245,-0.078319,-0.043185,-0.684414,0.723587,129
77605982535,-0.015404,0.01748,0.372327,-0.08022,-0.037322,-0.685314,0.722853,130
77606015859,-0.015041,0.017279,0.374474,-0.082937,-0.034263,-0.686011,0.722036,131
77606082505,-0.015143,0.017844,0.380996,-0.084301,-0.027254,-0.687686,0.720583,133
77606115827,-0.014616,0.017704,0.383439,-0.084301,-0.028692,-0.688237,0.72,134
77606149151,-0.01541,0.016803,0.385354,-0.085668,-0.032433,-0.689043,0.718908,135
77606182474,-0.01482,0.015957,0.386536,-0.087636,-0.036927,-0.689497,0.718018,136
77606215797,-0.013928,0.014728,0.387478,-0.088301,-0.039887,-0.690661,0.716659,137
77606282443,-0.012932,0.012547,0.387406,-0.091434,-0.039754,-0.692987,0.714023,139
77606315766,-0.013304,0.011627,0.387728,-0.091356,-0.041513,-0.692705,0.714206,140
77606349089,-0.014619,0.011834,0.388127,-0.091975,-0.03951,-0.692758,0.714189,141
77606382412,-0.015473,0.011835,0.389335,-0.091159,-0.033219,-0.693626,0.713771,142
77606415735,-0.016032,0.011653,0.390427,-0.091945,-0.027544,-0.694354,0.713204,143
77606482381,-0.016774,0.012812,0.393471,-0.094207,-0.020147,-0.695235,0.712297,145
77606515705,-0.017059,0.013425,0.39491,-0.095201,-0.013587,-0.695911,0.71166,146
77606549028,-0.017761,0.014375,0.395855,-0.098076,-0.008173,-0.696523,0.710754,147
77606582351,-0.018165,0.015954,0.397271,-0.100297,-0.005449,-0.696501,0.710491,148
77606615674,-0.018263,0.018067,0.399085,-0.102114,-0.004175,-0.696476,0.710265,149
77606648997,-0.018094,0.021089,0.401336,-0.102899,-0.001535,-0.696853,0.709793,150
77606715643,-0.017076,0.026983,0.406182,-0.10257,0.001375,-0.69826,0.708456,152
77606748966,-0.01605,0.029113,0.409008,-0.103012,0.000425,-0.69846,0.708196,153
77606782289,-0.015279,0.031391,0.411502,-0.103428,0.005691,-0.699137,0.707445,154
77606815612,-0.015074,0.033768,0.413503,-0.105983,0.015267,-0.699162,0.7069,155
77606848935,-0.015845,0.034731,0.414269,-0.106807,0.022992,-0.699357,0.706373,156
77606915581,-0.015998,0.037504,0.41753,-0.112198,0.031444,-0.698909,0.705655,158
77606948904,-0.015451,0.038284,0.418656,-0.113086,0.037156,-0.6995,0.70465,159
77606982226,-0.015113,0.038834,0.420139,-0.113465,0.040215,-0.699664,0.704258,160
77607015550,-0.014898,0.039257,0.422056,-0.112058,0.040974,-0.699439,0.704663,161
77607048874,-0.014002,0.038869,0.422604,-0.110752,0.041742,-0.699321,0.704941,162
77607115520,-0.013075,0.039008,0.425541,-0.106423,0.044773,-0.698981,0.705759,164
77607148843,-0.011512,0.0382,0.425441,-0.105455,0.044397,-0.698653,0.706252,165
77607182166,-0.010503,0.037825,0.425342,-0.103842,0.041778,-0.698424,0.706877,166
77607215489,-0.009827,0.037676,0.425176,-0.102027,0.03803,-0.698376,0.7074,167
77607248812,-0.011834,0.03705,0.419396,-0.101584,0.034407,-0.698286,0.707739,168
77607315458,-0.011255,0.036075,0.417143,-0.098586,0.027129,-0.698946,0.707827,170
77607348779,-0.010659,0.034827,0.413773,-0.096113,0.023285,-0.69961,0.707649,171
77607382104,-0.010152,0.033485,0.412012,-0.093808,0.020411,-0.700488,0.707177,172
77607415428,-0.009835,0.031887,0.411197,-0.092347,0.017483,-0.701433,0.706512,173
77607448750,-0.00961,0.029454,0.409857,-0.093379,0.013,-0.702176,0.705734,174
77607515396,-0.009961,0.02579,0.408021,-0.09523,0.004916,-0.702934,0.704834,176
77607548720,-0.010579,0.024999,0.407863,-0.094437,0.003755,-0.703356,0.704527,177
77607582043,-0.01119,0.024282,0.407734,-0.095018,0.002706,-0.703418,0.704392,178
