timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88977003989,0.002597,-0.203624,0.495229,0.01782,-0.112408,-0.70749,0.697499,174
88977037313,0.002023,-0.204967,0.494591,0.014178,-0.114589,-0.706984,0.697741,175
88977103960,-0.001417,-0.206283,0.492432,0.006544,-0.117558,-0.705921,0.698436,177
88977137283,-0.002222,-0.207162,0.492442,0.00419,-0.116955,-0.706245,0.698228,178
88977203930,-0.003041,-0.207172,0.491201,0.0011,-0.115781,-0.707088,0.697582,180
88977237254,-0.00349,-0.207969,0.491083,-0.000439,-0.117035,-0.707587,0.696867,181
88977270578,-0.0033,-0.208061,0.490132,-0.002286,-0.118805,-0.707651,0.696499,182
88977337225,-0.003942,-0.209291,0.489706,-0.003188,-0.123293,-0.708535,0.694815,184
88977370548,-0.00228,-0.209199,0.486974,-0.002653,-0.125721,-0.711224,0.691627,185
88977403872,-0.001757,-0.209987,0.486873,-0.001286,-0.128352,-0.714887,0.687357,186
88977470519,-0.000208,-0.208848,0.484349,-0.001293,-0.132536,-0.715735,0.685679,188
88977503843,-0.000932,-0.208859,0.483924,-0.001434,-0.133942,-0.71535,0.685807,189
88977537166,-0.001559,-0.209071,0.483821,-0.001133,-0.135078,-0.715569,0.685356,190
88977603814,-0.000739,-0.208427,0.481168,-0.002117,-0.133946,-0.716121,0.685,192
88977637137,-0.001067,-0.208015,0.481718,0.000554,-0.132804,-0.717029,0.684274,193
88977703784,0.002461,-0.207273,0.479348,0.000538,-0.137353,-0.717993,0.682363,195
88977737108,0.002021,-0.207548,0.478499,-0.000929,-0.139881,-0.716943,0.682953,196
88977770432,0.003226,-0.206884,0.478046,-0.00075,-0.141213,-0.717089,0.682526,197
88977837079,0.002284,-0.205696,0.478905,0.001713,-0.138233,-0.716452,0.683802,199
88977870402,0.002898,-0.20531,0.478267,0.002789,-0.137497,-0.716924,0.683452,200
88977903726,0.00285,-0.205365,0.477904,0.002253,-0.137917,-0.717136,0.683147,201
88977970373,0.002483,-0.205807,0.476258,0.000618,-0.137512,-0.716518,0.68388,203
88978003697,0.002481,-0.205859,0.476169,0.000809,-0.136771,-0.71685,0.683681,204
88978037017,0.002295,-0.206346,0.475968,0.000273,-0.137369,-0.716068,0.68438,205
88978103668,0.003696,-0.207015,0.474793,-0.000175,-0.139707,-0.718445,0.68141,207
88978136991,0.002848,-0.206688,0.474785,-0.000137,-0.138922,-0.716945,0.683147,208
88978170315,0.002729,-0.206772,0.473679,-0.000154,-0.137636,-0.716697,0.683668,209
88978236962,0.002952,-0.207073,0.472903,-0.000796,-0.138791,-0.717152,0.682957,211
88978270285,0.00217,-0.206843,0.472423,-0.00135,-0.138404,-0.716477,0.683742,212
88978336933,0.00171,-0.206658,0.472445,-0.001217,-0.13661,-0.716655,0.683916,214
88978370256,0.001374,-0.206923,0.471821,-0.00158,-0.136378,-0.716542,0.684081,215
88978403580,0.002612,-0.207451,0.471892,-0.003253,-0.133217,-0.719918,0.681147,216
88978470227,0.001885,-0.206132,0.471469,0.004081,-0.13675,-0.71634,0.684207,218
88978503550,0.003182,-0.206976,0.469323,0.000685,-0.146489,-0.717667,0.680804,219
88978536874,0.005681,-0.207853,0.467453,-0.004292,-0.155237,-0.721035,0.675271,220
88978603519,-0.000652,-0.208335,0.463863,-0.007487,-0.153045,-0.715079,0.682043,222
88978636845,-0.001172,-0.208126,0.463932,-0.00644,-0.151181,-0.715682,0.681837,223
88978670168,-0.002243,-0.206799,0.464879,-0.004775,-0.150885,-0.717456,0.68005,224
88978736816,-0.004499,-0.20637,0.463872,-0.005966,-0.150453,-0.715664,0.682021,226
88978770139,-0.008968,-0.206184,0.463193,-0.0065,-0.14976,-0.715864,0.681959,227
88978836787,-0.01097,-0.204679,0.464595,-0.00191,-0.142844,-0.716699,0.682594,229
88978870110,-0.011504,-0.204156,0.466199,-0.000146,-0.142446,-0.716942,0.682425,230
88978903433,-0.011405,-0.204647,0.465594,-0.000364,-0.145724,-0.717441,0.681207,231
88978970081,-0.010432,-0.205225,0.466193,-0.00282,-0.147911,-0.717368,0.680806,233
88979003404,-0.011456,-0.204543,0.467385,-0.001202,-0.143054,-0.717788,0.681406,234
88979036728,-0.013233,-0.203478,0.468327,0.000705,-0.137922,-0.717306,0.682971,235
88979103375,-0.013772,-0.203836,0.469091,-0.004796,-0.132357,-0.717725,0.683615,237
88979136699,-0.014328,-0.204001,0.468953,-0.006967,-0.130331,-0.718079,0.683614,238
88979170022,-0.01318,-0.204342,0.469752,-0.007665,-0.127485,-0.719006,0.683168,239
88979236670,-0.012457,-0.204069,0.471315,-0.004543,-0.125768,-0.719518,0.682976,241
88979269993,-0.011243,-0.204074,0.471717,-0.004605,-0.124566,-0.720007,0.68268,242
88979303317,-0.010947,-0.204013,0.472206,-0.003352,-0.12466,-0.719072,0.683655,243
88979369964,-0.010301,-0.204322,0.471774,-0.004279,-0.125132,-0.718118,0.684566,245
88979403287,-0.010179,-0.204561,0.471933,-0.004318,-0.125211,-0.717374,0.685331,246
88979469935,-0.010587,-0.204223,0.474757,-0.003401,-0.123121,-0.716944,0.686164,248
88979503258,-0.010666,-0.20433,0.47515,-0.004486,-0.12131,-0.716683,0.686753,249
88979536582,-0.010668,-0.204333,0.475596,-0.00576,-0.117744,-0.716919,0.687118,250
88979603229,-0.010798,-0.20522,0.477901,-0.010395,-0.108968,-0.717618,0.68778,252
88979636553,-0.010297,-0.205465,0.478326,-0.012918,-0.105259,-0.718855,0.687024,253
88979669876,-0.009426,-0.206084,0.479994,-0.015712,-0.099502,-0.72015,0.686466,254
88979736523,-0.007657,-0.206296,0.482402,-0.019214,-0.086946,-0.723616,0.684435,256
88979769847,-0.007606,-0.206955,0.484479,-0.018545,-0.082765,-0.7235,0.685094,257
88979803171,-0.007285,-0.207441,0.485281,-0.020822,-0.078621,-0.723707,0.685298,258
88979869818,-0.006817,-0.210302,0.486515,-0.028534,-0.072401,-0.723642,0.685774,260
88979903141,-0.006667,-0.211186,0.487007,-0.030883,-0.070406,-0.723467,0.686065,261
88979969788,-0.003963,-0.213918,0.488549,-0.039991,-0.054851,-0.727437,0.682809,263
88980003112,-0.002765,-0.214479,0.490114,-0.045381,-0.041652,-0.729453,0.681252,264
88980036435,-0.002907,-0.214252,0.491007,-0.051252,-0.03084,-0.727329,0.683677,265
88980103083,-0.00397,-0.213775,0.487925,-0.055437,-0.032541,-0.724053,0.686743,267
88980136406,-0.004867,-0.214302,0.486665,-0.054022,-0.040537,-0.722529,0.688033,268
