timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98809545577,0.053314,0.045506,0.393537,-0.123241,-0.004758,-0.696675,0.706706,140
98809578900,0.052249,0.042712,0.394365,-0.121585,-0.01102,-0.694988,0.708581,141
98809612223,0.051146,0.035772,0.396523,-0.117232,-0.015699,-0.69522,0.708999,142
98809678870,0.049069,0.023277,0.401445,-0.10658,-0.026395,-0.69606,0.709538,144
98809712193,0.049049,0.013381,0.401085,-0.101495,-0.046934,-0.695553,0.70972,145
98809745517,0.04846,0.003962,0.401518,-0.10108,-0.06832,-0.693961,0.709601,146
98809812164,0.046786,-0.0154,0.401435,-0.107338,-0.094464,-0.693822,0.705809,148
98809845487,0.045846,-0.024093,0.402302,-0.110091,-0.094354,-0.696323,0.702931,149
98809878810,0.044174,-0.030935,0.404161,-0.111154,-0.099705,-0.696587,0.701763,150
98809945457,0.041532,-0.041461,0.409097,-0.104266,-0.109775,-0.695579,0.702316,152
98809978780,0.040977,-0.046257,0.411262,-0.102889,-0.105616,-0.698086,0.700668,153
98810012104,0.042198,-0.051996,0.415376,-0.103156,-0.101577,-0.701773,0.697535,154
98810078750,0.043466,-0.06034,0.417323,-0.101203,-0.109563,-0.704462,0.693893,156
98810112074,0.04489,-0.064026,0.419798,-0.099501,-0.114108,-0.70384,0.694037,157
98810178721,0.046476,-0.068427,0.42024,-0.097008,-0.110047,-0.703493,0.695397,159
98810212044,0.04761,-0.071612,0.421722,-0.096041,-0.107432,-0.70425,0.695174,160
98810245367,0.048329,-0.073861,0.422146,-0.095725,-0.11142,-0.70259,0.696268,161
98810312014,0.050514,-0.078418,0.424006,-0.089726,-0.114188,-0.702725,0.696482,163
98810345337,0.05185,-0.080689,0.42489,-0.088558,-0.109078,-0.70478,0.695374,164
98810378661,0.053013,-0.082612,0.425443,-0.085703,-0.107254,-0.706765,0.694,165
98810445307,0.055704,-0.087081,0.428364,-0.080229,-0.105116,-0.707995,0.693727,167
98810478631,0.056571,-0.088491,0.428774,-0.076653,-0.107711,-0.707606,0.694131,168
98810511954,0.059656,-0.089235,0.43318,-0.075365,-0.111472,-0.708099,0.693174,169
98810578601,0.063246,-0.092046,0.435496,-0.072963,-0.106248,-0.711159,0.691115,171
98810611924,0.062478,-0.086327,0.436562,-0.069848,-0.099392,-0.712574,0.691,172
98810645247,0.061961,-0.083748,0.437576,-0.06319,-0.10132,-0.711533,0.692432,173
98810711894,0.062492,-0.085591,0.438677,-0.053526,-0.102882,-0.70911,0.695495,175
98810745217,0.063418,-0.087389,0.438912,-0.049622,-0.105622,-0.709273,0.695208,176
98810778541,0.064739,-0.088783,0.438954,-0.04809,-0.106755,-0.711756,0.6926,177
98810845187,0.064997,-0.093543,0.436669,-0.038032,-0.105505,-0.719667,0.685202,179
98810878511,0.06602,-0.094785,0.4374,-0.034836,-0.10237,-0.723074,0.682254,180
98810911834,0.064369,-0.089319,0.435576,-0.033687,-0.099209,-0.723146,0.682702,181
98810978481,0.061611,-0.086281,0.431892,-0.040278,-0.101929,-0.713956,0.69156,183
98811011804,0.059394,-0.087535,0.428933,-0.051207,-0.101264,-0.709232,0.695783,184
98811045127,0.057829,-0.088955,0.427719,-0.05337,-0.100846,-0.703942,0.701033,185
98811111774,0.056344,-0.091283,0.429246,-0.037836,-0.096366,-0.697632,0.708937,187
98811145097,0.05598,-0.092951,0.431578,-0.024157,-0.095138,-0.69433,0.712932,188
98811178421,0.055746,-0.095417,0.434472,-0.008019,-0.096138,-0.691095,0.716297,189
98811245068,0.055939,-0.098413,0.432548,-0.011536,-0.096092,-0.689871,0.717433,191
98811278391,0.05601,-0.102009,0.4316,-0.016973,-0.100502,-0.689508,0.717071,192
98811311715,0.057043,-0.105767,0.429815,-0.022302,-0.10673,-0.689381,0.716146,193
98811378361,0.058478,-0.114824,0.429164,-0.027113,-0.113596,-0.692411,0.711989,195
98811411684,0.059564,-0.120957,0.432179,-0.027044,-0.116427,-0.695958,0.708065,196
98811445008,0.060439,-0.127243,0.434958,-0.023913,-0.1212,-0.698585,0.704782,197
98811511655,0.060963,-0.142589,0.438502,-0.017337,-0.117555,-0.700666,0.703525,199
98811544978,0.061031,-0.146617,0.439528,-0.016364,-0.11557,-0.700867,0.703677,200
98811611624,0.060296,-0.145842,0.441546,-0.019021,-0.11812,-0.702709,0.701346,202
98811644948,0.059773,-0.145202,0.442883,-0.020103,-0.118605,-0.702959,0.700983,203
98811678271,0.059774,-0.145261,0.44344,-0.023771,-0.116165,-0.703569,0.700665,204
98811744917,0.060359,-0.14358,0.444414,-0.023947,-0.117372,-0.70165,0.702381,206
98811778241,0.06002,-0.143083,0.445178,-0.023988,-0.117927,-0.700261,0.70367,207
98811811565,0.060164,-0.142582,0.443427,-0.023408,-0.120211,-0.698458,0.705095,208
98811878211,0.060535,-0.142206,0.442831,-0.025075,-0.123124,-0.696285,0.706682,210
98811911534,0.061066,-0.142015,0.441099,-0.025761,-0.1243,-0.696556,0.706184,211
98811944858,0.061644,-0.141753,0.440669,-0.02618,-0.124646,-0.697332,0.705341,212
98812011504,0.06045,-0.140619,0.441013,-0.027061,-0.12606,-0.69756,0.70483,214
98812044828,0.060291,-0.140529,0.441019,-0.027965,-0.12741,-0.69743,0.704682,215
98812078151,0.060333,-0.139882,0.44168,-0.028205,-0.124646,-0.697988,0.704614,216
98812144798,0.062064,-0.13694,0.443616,-0.027628,-0.131818,-0.695838,0.705458,218
98812178121,0.062207,-0.137278,0.442843,-0.03281,-0.131599,-0.694656,0.70644,219
98812211445,0.062675,-0.136601,0.443802,-0.032742,-0.136623,-0.692473,0.707632,220
98812278092,0.061881,-0.134472,0.445164,-0.032234,-0.133407,-0.688799,0.711842,222
