timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88095904663,0.116875,0.005467,0.548866,0.076125,-0.049229,-0.706795,0.701586,131
88095937986,0.116352,0.006056,0.552953,0.074911,-0.042196,-0.706359,0.702613,132
88095971310,0.117803,0.006196,0.557922,0.075631,-0.040938,-0.709692,0.699244,133
88096004633,0.120732,0.005337,0.561561,0.07283,-0.042127,-0.715802,0.693217,134
88096071280,0.120929,0.003696,0.56746,0.069028,-0.037367,-0.715937,0.693738,136
88096104604,0.120682,0.003036,0.571094,0.067274,-0.031154,-0.714459,0.695738,137
88096137927,0.120405,0.002219,0.574303,0.067364,-0.024668,-0.7115,0.699015,138
88096171251,0.119603,0.002812,0.578133,0.068316,-0.017207,-0.707776,0.702915,139
88096204574,0.119651,0.004015,0.58216,0.072562,-0.008976,-0.706871,0.703553,140
88096271222,0.119898,0.006831,0.586933,0.071753,0.019187,-0.704929,0.705378,142
88096304545,0.120285,0.008096,0.588282,0.064262,0.031078,-0.70292,0.707678,143
88096337869,0.120035,0.006633,0.589335,0.049949,0.036319,-0.700625,0.710853,144
88096371192,0.120038,0.005192,0.590015,0.040613,0.030051,-0.694957,0.717275,145
88096404516,0.12045,0.003366,0.591475,0.036196,0.019099,-0.688588,0.723997,146
88096471163,0.122335,-0.000594,0.59687,0.027349,0.009602,-0.684149,0.728767,148
88096504487,0.124158,-0.001861,0.600244,0.022516,0.011206,-0.683528,0.729491,149
88096537810,0.125522,-0.001877,0.604282,0.017336,0.014898,-0.682081,0.730919,150
88096571133,0.127085,-0.002426,0.607844,0.013242,0.017289,-0.680044,0.732848,151
88096604457,0.129195,-0.004239,0.611215,0.014277,0.016836,-0.681099,0.731859,152
88096671104,0.133726,-0.009308,0.617712,0.019796,0.010939,-0.687709,0.725634,154
88096704428,0.135783,-0.012808,0.619043,0.021461,0.003416,-0.690366,0.723133,155
88096737751,0.1395,-0.016737,0.619912,0.026025,-0.001802,-0.691456,0.721947,156
88096771075,0.141714,-0.020511,0.620633,0.032704,-0.001549,-0.693303,0.719902,157
88096804398,0.142789,-0.024081,0.620626,0.034427,0.002923,-0.696625,0.716603,158
88096871045,0.142497,-0.032447,0.617948,0.028192,0.008428,-0.701283,0.712276,160
88096904369,0.143206,-0.036654,0.616833,0.021873,0.010529,-0.700641,0.713101,161
88096937692,0.143405,-0.042095,0.617445,0.01318,0.017344,-0.699154,0.71464,162
88096971016,0.144296,-0.046843,0.618482,0.007591,0.027645,-0.701067,0.712519,163
88097004339,0.145563,-0.050064,0.619442,0.007388,0.037301,-0.703211,0.709964,164
88097070986,0.145075,-0.055194,0.617143,-0.000552,0.048441,-0.702597,0.709937,166
88097104310,0.145634,-0.057194,0.61663,0.000348,0.054497,-0.703203,0.708898,167
88097137634,0.147365,-0.059797,0.615789,0.00411,0.054451,-0.705268,0.706835,168
88097170957,0.14906,-0.063526,0.615959,0.00586,0.052368,-0.708133,0.70411,169
88097204280,0.150496,-0.067869,0.615856,0.007223,0.048823,-0.710982,0.701476,170
