timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
184.56666666666663,1845.6666666666663,-52.45965066666666,2.1095613333333354,-66.92413066666668,0.2391189999997337,-0.2274153333330667,0.0027246666666721,-0.050402666666627
184.6,1846.0,-52.47319399999999,2.105275000000004,-66.88082100000004,0.7074769999996007,-0.6964279999996001,-0.0068969999999917,-0.1200719999999406
184.66666666666663,1846.6666666666663,-52.49386199999999,2.100103000000002,-66.78595700000004,0.7063063333333338,-0.6944073333333343,-0.0017610000000021,-0.1369953333333261
184.7,1847.0,-52.50419599999999,2.097517000000002,-66.73852500000004,0.7057210000000005,-0.6933970000000009,0.0008069999999978,-0.1454569999999928
184.7333333333333,1847.333333333333,-52.510649333333326,2.1048309999999937,-66.69265200000004,0.2387083333337315,-0.2265543333337314,-0.0128886666666549,-0.0563146666667426
184.8,1848.0,-52.523556,2.119459,-66.600906,-0.695317,0.707131,-0.04028,0.12197
184.83333333333331,1848.3333333333333,-52.534354,2.1199903333333334,-66.55650066666666,-0.2301406666666666,0.2391586666666666,-0.0126656666666666,0.0314466666666666
184.86666666666667,1848.6666666666667,-52.545152,2.1205216666666664,-66.51209533333333,0.2350356666666666,-0.2288136666666665,0.0149486666666666,-0.0590766666666666
184.9333333333333,1849.3333333333333,-52.56262566666667,2.121248,-66.42501866666667,0.701588,-0.6943536666666666,0.0360753333333333,-0.1554873333333333
184.96666666666667,1849.6666666666667,-52.569301333333335,2.121443,-66.38234733333333,0.7029639999999999,-0.6919213333333334,0.0295876666666666,-0.1613746666666666
185.03333333333333,1850.3333333333333,-52.57886233333333,2.120540333333333,-66.29543300000002,0.2369633333334661,-0.226225333333465,0.0143623333333358,-0.0613333333333634
185.06666666666663,1850.6666666666663,-52.581747666666665,2.1194426666666675,-66.25119000000002,-0.2304133333330678,0.2370383333330699,0.0056246666666716,0.0445953333332731
185.1,1851.0,-52.584633,2.118345000000001,-66.20694700000004,-0.6977899999996016,0.700301999999605,-0.0031129999999925,0.1505239999999097
185.16666666666663,1851.6666666666663,-52.59665966666666,2.109646333333337,-66.11791233333338,0.2344253333329359,-0.2311086666662697,-0.0222903333333251,-0.0502393333332477
185.2,1852.0,-52.602673,2.105297000000004,-66.07339500000005,0.7005329999996025,-0.696813999999603,-0.0318789999999918,-0.1506209999999144
185.2333333333333,1852.333333333333,-52.61151666666666,2.111517999999995,-66.02983633333338,0.7014019999999992,-0.697993999999999,-0.0279083333333367,-0.1408290000000083
185.3,1853.0,-52.629204,2.12396,-65.942719,0.70314,-0.700354,-0.019967,-0.121245
185.33333333333331,1853.3333333333333,-52.640818333333335,2.130357333333333,-65.902779,0.7062573333333333,-0.6974946666666667,-0.0134709999999999,-0.1199883333333333
185.36666666666667,1853.6666666666667,-52.65243266666666,2.1367546666666666,-65.86283900000001,0.7093746666666667,-0.6946353333333333,-0.0069749999999999,-0.1187316666666666
185.4333333333333,1854.3333333333333,-52.669815,2.1446713333333336,-65.78194433333334,0.710535,-0.6930216666666666,-0.0110959999999999,-0.1203516666666666
185.46666666666667,1854.6666666666667,-52.675583,2.1461906666666666,-65.74098966666666,0.708578,-0.6942673333333333,-0.0217129999999999,-0.1232283333333333
185.5,1855.0,-52.681351,2.14771,-65.700035,0.706621,-0.695513,-0.03233,-0.126105
185.56666666666663,1855.6666666666663,-52.69807966666666,2.148603333333333,-65.62262700000002,0.7081769999999996,-0.6942696666666671,-0.0213593333333364,-0.1263203333333332
185.6,1856.0,-52.70644399999999,2.1490499999999995,-65.58392300000003,0.7089549999999993,-0.6936480000000006,-0.0158740000000046,-0.1264279999999999
185.63333333333333,1856.333333333333,-52.71603033333332,2.1437270000000046,-65.5388866666667,0.7107543333333318,-0.6897540000000033,-0.0156280000000002,-0.1363459999999915
185.7,1857.0,-52.73520299999999,2.133081000000004,-65.44881400000004,0.7143529999999985,-0.6819660000000033,-0.0151360000000002,-0.1561819999999915
185.7333333333333,1857.333333333333,-52.740878,2.1343949999999987,-65.40287233333338,0.7130463333333344,-0.6837203333333318,-0.0117523333333362,-0.1546486666666679
185.76666666666665,1857.6666666666663,-52.746553,2.135708999999999,-65.35693066666671,0.7117396666666678,-0.6854746666666651,-0.0083686666666695,-0.1531153333333346
185.83333333333331,1858.3333333333333,-52.75609733333334,2.143775,-65.26690400000001,0.709236,-0.689898,-0.0001939999999999,-0.1444316666666666
185.86666666666667,1858.6666666666667,-52.75996666666666,2.150527,-65.222819,0.708039,-0.6925669999999999,0.004597,-0.1372813333333333
185.9,1859.0,-52.763836,2.157279,-65.178734,0.706842,-0.695236,0.009388,-0.130131
185.96666666666667,1859.6666666666667,-52.77787666666666,2.159999,-65.09569066666667,0.7062573333333333,-0.6924406666666666,-0.0038486666666666,-0.1465803333333333
186.0,1860.0,-52.784897,2.161359,-65.054169,0.705965,-0.691043,-0.010467,-0.154805
186.03333333333333,1860.3333333333333,-52.792085,2.165224999999999,-65.01637533333334,0.7067419999999998,-0.690190666666667,-0.0051600000000015,-0.1551379999999999
186.1,1861.0,-52.80646099999999,2.1729569999999967,-64.94078800000003,0.7082959999999994,-0.6884860000000008,0.0054539999999954,-0.1558039999999997
186.13333333333333,1861.333333333333,-52.81133133333333,2.1708826666666683,-64.89894833333337,0.705186333333336,-0.6915689999999974,-0.0003123333333284,-0.1560133333333331
186.16666666666663,1861.6666666666663,-52.81620166666666,2.168808333333335,-64.8571086666667,0.7020766666666693,-0.6946519999999974,-0.0060786666666617,-0.1562226666666664
186.2333333333333,1862.333333333333,-52.83263533333332,2.1633556666666696,-64.77194433333337,0.6996769999999994,-0.6960416666666681,-0.0143693333333311,-0.1603779999999966
186.26666666666665,1862.6666666666663,-52.84419866666666,2.159977333333336,-64.7286196666667,0.7003869999999994,-0.6943483333333348,-0.0168936666666645,-0.1643239999999966
186.3,1863.0,-52.855762,2.156599,-64.685295,0.701097,-0.692655,-0.019418,-0.16827
186.36666666666667,1863.6666666666667,-52.884586,2.167503,-64.60154433333334,0.703137,-0.693677,0.0039633333333333,-0.1550193333333333
186.4,1864.0,-52.898998,2.172955,-64.559669,0.704157,-0.694188,0.015654,-0.148394
186.4333333333333,1864.3333333333333,-52.911551,2.1745973333333333,-64.52028866666667,0.7045016666666667,-0.6929386666666667,0.015808,-0.1524073333333333
186.5,1865.0,-52.936657,2.177882,-64.441528,0.705191,-0.69044,0.016116,-0.160434
186.53333333333333,1865.3333333333333,-52.94590266666666,2.1800233333333328,-64.40421766666668,0.238209333333466,-0.2278080000001315,0.0105426666666682,-0.0497220000000314
186.56666666666663,1865.6666666666663,-52.95514833333333,2.182164666666665,-64.36690733333336,-0.228772333333068,0.234823999999737,0.0049693333333365,0.060989999999937
186.63333333333333,1866.333333333333,-52.978542666666655,2.184905666666666,-64.29531833333337,-0.2302270000003969,0.2347223333337278,0.0102083333333241,0.0560630000000985
186.66666666666663,1866.6666666666663,-52.99269133333332,2.185505333333333,-64.26103966666669,0.2352999999996029,-0.2280113333329388,0.0210206666666574,-0.0595759999999014
186.7,1867.0,-53.00683999999998,2.1861049999999995,-64.22676100000002,0.7008269999996029,-0.6907449999996055,0.0318329999999907,-0.1752149999999014
186.76666666666665,1867.6666666666663,-53.033832666666655,2.175719666666671,-64.14500433333336,0.7014029999999997,-0.686065000000002,0.0315576666666667,-0.1903343333333269
186.8,1868.0,-53.047329,2.170527,-64.104126,0.701691,-0.683725,0.03142,-0.197894
186.83333333333331,1868.3333333333333,-53.06000533333333,2.170606,-64.06035366666666,0.7017163333333333,-0.6837856666666667,0.0374746666666666,-0.1963369999999999
186.9,1869.0,-53.085358,2.170764,-63.972809,0.701767,-0.683907,0.049584,-0.193223
186.9333333333333,1869.3333333333333,-53.09659233333333,2.1752223333333336,-63.92823666666666,0.7003316666666667,-0.6861010000000001,0.0500793333333333,-0.1904273333333333
186.96666666666667,1869.6666666666667,-53.10782666666667,2.1796806666666666,-63.883664333333336,0.6988963333333333,-0.688295,0.0505746666666666,-0.1876316666666666
187.03333333333333,1870.3333333333333,-53.131706666666666,2.1869756666666658,-63.800004000000015,0.6989356666666663,-0.6880030000000007,0.0493803333333338,-0.1888076666666655
187.06666666666663,1870.6666666666663,-53.14435233333333,2.1898123333333315,-63.76091600000002,0.7004103333333325,-0.6855170000000015,0.0476906666666676,-0.192779333333331
187.1,1871.0,-53.15699799999999,2.1926489999999976,-63.72182800000004,0.7018849999999988,-0.6830310000000022,0.0460010000000014,-0.1967509999999966
187.16666666666663,1871.6666666666663,-53.17913066666666,2.1963543333333315,-63.6489246666667,0.7026463333333329,-0.6823723333333336,0.0496229999999984,-0.1954130000000006
187.2,1872.0,-53.19019699999999,2.1982069999999982,-63.61247300000003,0.7030269999999996,-0.6820430000000003,0.0514339999999984,-0.1947440000000005
187.2333333333333,1872.333333333333,-53.20074966666665,2.1929180000000046,-63.57026200000004,0.7011366666666683,-0.683999666666665,0.0383383333333445,-0.1967649999999982
187.3,1873.0,-53.221855,2.18234,-63.48584,0.697356,-0.687913,0.012147,-0.200807
187.33333333333331,1873.3333333333333,-53.236908,2.180147333333333,-63.44142033333333,0.6988926666666666,-0.6872153333333333,0.0064876666666666,-0.1978773333333333
187.36666666666667,1873.6666666666667,-53.251961,2.177954666666667,-63.39700066666667,0.7004293333333333,-0.6865176666666667,0.0008283333333333,-0.1949476666666666
187.4333333333333,1874.3333333333333,-53.28326333333334,2.1842203333333337,-63.307986,0.7019546666666666,-0.6883273333333333,0.0015163333333333,-0.182137
187.46666666666667,1874.6666666666667,-53.299512666666665,2.1926786666666667,-63.263391,0.7019433333333334,-0.6908346666666667,0.0078636666666666,-0.172256
187.5,1875.0,-53.315762,2.201137,-63.218796,0.701932,-0.693342,0.014211,-0.162375
187.56666666666663,1875.6666666666663,-53.350612666666656,2.2076429999999982,-63.13746400000002,0.7048279999999992,-0.6897220000000011,0.0177556666666656,-0.1648189999999993
187.6,1876.0,-53.368037999999984,2.2108959999999973,-63.09679800000004,0.7062759999999988,-0.6879120000000015,0.0195279999999984,-0.1660409999999989
187.63333333333333,1876.333333333333,-53.380931666666655,2.2120623333333325,-63.05548733333337,0.7036876666666689,-0.6897139999999984,0.0101556666666746,-0.1696836666666635
187.7,1877.0,-53.40671899999999,2.2143949999999992,-62.97286600000004,0.6985110000000022,-0.6933179999999984,-0.008588999999992,-0.1769689999999968
187.7333333333333,1877.333333333333,-53.42489866666665,2.214547333333333,-62.93597533333337,0.6996846666666656,-0.6922220000000009,0.0020686666666575,-0.176157333333334
187.76666666666665,1877.6666666666663,-53.44307833333332,2.2146996666666667,-62.8990846666667,0.7008583333333324,-0.6911260000000009,0.0127263333333242,-0.1753456666666673
187.83333333333331,1878.3333333333333,-53.481181,2.2114396666666667,-62.81891366666667,0.7026133333333333,-0.6868783333333334,0.0261736666666666,-0.183445
187.86666666666667,1878.6666666666667,-53.501104,2.2080273333333333,-62.77563333333334,0.7031946666666666,-0.6837266666666667,0.0289633333333333,-0.192356
187.9,1879.0,-53.521027,2.204615,-62.732353,0.703776,-0.680575,0.031753,-0.201267
187.96666666666667,1879.6666666666667,-53.555219,2.2101183333333334,-62.641673,0.7023846666666667,-0.6824776666666666,0.0489343333333333,-0.1957556666666666
188.0,1880.0,-53.572315,2.21287,-62.596333,0.701689,-0.683429,0.057525,-0.193
188.03333333333333,1880.3333333333333,-53.588282,2.216526666666666,-62.55270033333335,0.7005660000000004,-0.6848249999999996,0.0623906666666652,-0.190428333333334
188.1,1881.0,-53.62021599999999,2.223839999999997,-62.46543500000004,0.698320000000001,-0.6876169999999988,0.0721219999999958,-0.1852850000000022
188.13333333333333,1881.333333333333,-53.63859166666665,2.2240743333333333,-62.4239716666667,0.6993706666666658,-0.6832813333333371,0.0684673333333364,-0.1973836666666563
188.2,1882.0,-53.675342999999984,2.224543,-62.34104500000004,0.7014719999999991,-0.6746100000000037,0.0611580000000031,-0.2215809999999897
188.2333333333333,1882.333333333333,-53.68934033333332,2.2271216666666644,-62.302814333333366,0.700367000000001,-0.6768236666666648,0.0637049999999978,-0.2174346666666702
188.26666666666665,1882.6666666666663,-53.703337666666656,2.2297003333333314,-62.2645836666667,0.6992620000000009,-0.6790373333333315,0.0662519999999978,-0.2132883333333368
188.33333333333331,1883.3333333333333,-53.732768,2.2275666666666667,-62.18282333333334,0.6968223333333333,-0.6834586666666667,0.0568076666666666,-0.2092716666666666
188.36666666666667,1883.6666666666667,-53.748201,2.2228543333333333,-62.13929366666667,0.6954876666666667,-0.6856663333333334,0.0448163333333333,-0.2094013333333333
188.4,1884.0,-53.763634,2.218142,-62.095764,0.694153,-0.687874,0.032825,-0.209531
188.46666666666667,1884.6666666666667,-53.80536133333334,2.214956,-62.010536,0.6974790000000001,-0.6865726666666667,0.0293096666666666,-0.2030983333333333
188.5,1885.0,-53.826225,2.213363,-61.967922,0.699142,-0.685922,0.027552,-0.199882
188.53333333333333,1885.3333333333333,-53.84714499999999,2.220226666666665,-61.928380333333344,0.6998493333333332,-0.6859246666666667,0.0385869999999968,-0.1947630000000014
188.6,1886.0,-53.88898499999998,2.2339539999999944,-61.84929700000004,0.7012639999999994,-0.68593,0.0606569999999905,-0.1845250000000043
188.63333333333333,1886.333333333333,-53.90498633333332,2.235103333333333,-61.809695333333366,0.6998333333333345,-0.6871433333333323,0.0530706666666731,-0.1873819999999975
188.66666666666663,1886.6666666666663,-53.92098766666665,2.236252666666666,-61.770093666666696,0.698402666666668,-0.6883566666666656,0.0454843333333398,-0.1902389999999975
188.7333333333333,1887.333333333333,-53.95183066666665,2.2391829999999984,-61.693096333333365,0.2346833333337276,-0.2269713333337278,0.0155036666666857,-0.0657766666667752
188.76666666666665,1887.6666666666663,-53.96667233333332,2.240963999999998,-61.6557006666667,-0.227605333332939,0.2356273333329388,-0.0068906666666475,0.0615426666665581
188.8,1888.0,-53.981514,2.242745,-61.618305,-0.689894,0.698226,-0.029285,0.188862
188.86666666666667,1888.6666666666667,-54.02191933333333,2.2373643333333333,-61.539801,0.234978,-0.2238746666666666,0.021299,-0.0741933333333333
188.9,1889.0,-54.042122,2.234674,-61.500549,0.697414,-0.684925,0.046591,-0.205721
188.9333333333333,1889.3333333333333,-54.06010833333333,2.2322806666666666,-61.45569833333333,0.6956283333333333,-0.685215,0.050638,-0.2096366666666666
189.0,1890.0,-54.096081,2.227494,-61.365997,0.692057,-0.685795,0.058732,-0.217468
189.03333333333333,1890.3333333333333,-54.11687599999999,2.230996999999999,-61.31580066666668,0.6920883333333333,-0.6855000000000001,0.0691416666666637,-0.2146856666666674
189.06666666666663,1890.6666666666663,-54.13767099999998,2.234499999999998,-61.26560433333336,0.6921196666666667,-0.6852050000000002,0.0795513333333274,-0.2119033333333349
189.13333333333333,1891.333333333333,-54.17639633333332,2.237855333333333,-61.17450200000003,0.6919156666666668,-0.6831510000000015,0.087193666666669,-0.2163953333333271
189.16666666666663,1891.6666666666663,-54.194326666666655,2.237707666666667,-61.13359600000003,0.6916803333333335,-0.6813920000000016,0.0844263333333356,-0.2236696666666604
189.2,1892.0,-54.21225699999999,2.23756,-61.09269000000003,0.6914450000000002,-0.6796330000000016,0.0816590000000023,-0.2309439999999938
189.26666666666665,1892.6666666666663,-54.252014333333314,2.242873999999998,-61.016535333333366,0.6944749999999987,-0.6725176666666697,0.0858169999999982,-0.2407759999999958
189.3,1893.0,-54.271893,2.245531,-60.978458,0.69599,-0.66896,0.087896,-0.245692
189.33333333333331,1893.3333333333333,-54.288095,2.2459143333333333,-60.936705,0.6942773333333333,-0.6728903333333334,0.0827393333333333,-0.2412946666666666
189.4,1894.0,-54.320499,2.246681,-60.853199,0.690852,-0.680751,0.072426,-0.2325
189.4333333333333,1894.3333333333333,-54.34348266666667,2.244559666666667,-60.810817666666665,0.6914713333333333,-0.6817503333333333,0.0670016666666666,-0.2291523333333333
189.46666666666667,1894.6666666666667,-54.36646633333333,2.2424383333333333,-60.76843633333333,0.6920906666666667,-0.6827496666666667,0.0615773333333333,-0.2258046666666666
189.53333333333333,1895.3333333333333,-54.41543966666666,2.244829333333332,-60.68669133333335,0.6924070000000001,-0.6851186666666663,0.0641626666666644,-0.216482333333335
189.56666666666663,1895.6666666666663,-54.44142933333332,2.2493416666666644,-60.64732766666669,0.6921040000000002,-0.6864883333333326,0.0721723333333287,-0.21050766666667
189.6,1896.0,-54.46741899999998,2.253853999999996,-60.60796400000004,0.6918010000000002,-0.6878579999999987,0.0801819999999931,-0.204533000000005
189.66666666666663,1896.6666666666663,-54.51721099999998,2.259487999999997,-60.53039066666671,0.6938356666666659,-0.6840066666666683,0.0790713333333338,-0.2108183333333306
189.7,1897.0,-54.54210699999998,2.262304999999998,-60.49160400000004,0.6948529999999992,-0.6820810000000017,0.0785160000000004,-0.2139609999999973
189.7333333333333,1897.333333333333,-54.558933666666654,2.2635983333333325,-60.4537596666667,0.2335950000003933,-0.2244783333337235,0.037078666666702,-0.0710036666667885
189.8,1898.0,-54.592587,2.266185,-60.378071,-0.688921,0.690727,-0.045796,0.214911
189.83333333333331,1898.3333333333333,-54.61357533333334,2.2664636666666667,-60.345655,-0.6887446666666667,0.690643,-0.052659,0.2139486666666666
189.86666666666667,1898.6666666666667,-54.634563666666665,2.2667423333333336,-60.313239,-0.6885683333333333,0.6905589999999999,-0.059522,0.2129863333333333
189.9333333333333,1899.3333333333333,-54.680196333333335,2.261867666666667,-60.24117033333333,-0.2277189999999999,0.2359316666666666,-0.0187633333333333,0.0597706666666666
189.96666666666667,1899.6666666666667,-54.70484066666666,2.256714333333333,-60.20151766666667,0.2329540000000001,-0.2186116666666666,0.0288583333333333,-0.0924826666666667
190.0,1900.0,-54.729485,2.251561,-60.161865,0.693627,-0.673155,0.07648,-0.244736
190.06666666666663,1900.6666666666663,-54.77015966666666,2.252905,-60.07232166666669,0.6898603333333344,-0.6765563333333323,0.0908719999999959,-0.2407953333333344
190.1,1901.0,-54.79049699999999,2.2535769999999995,-60.02755000000003,0.6879770000000015,-0.6782569999999986,0.0980679999999938,-0.2388250000000017
190.13333333333333,1901.333333333333,-54.80967199999999,2.257379999999997,-59.98400900000004,0.2308306666670563,-0.2242363333337205,0.0311786666667236,-0.0812113333334677
190.2,1902.0,-54.84802199999999,2.264985999999997,-59.896927000000034,-0.6834619999996102,0.6838049999996129,-0.102599999999943,0.2340159999998655
190.2333333333333,1902.333333333333,-54.86892166666665,2.266554333333332,-59.8585206666667,-0.2267480000003894,0.2306360000003864,-0.0341210000000583,0.0734670000001369
190.26666666666665,1902.6666666666663,-54.88982133333332,2.2681226666666654,-59.820114333333365,0.2299659999996105,-0.2225329999996136,0.0343579999999416,-0.0870819999998631
190.33333333333331,1903.3333333333333,-54.92846933333333,2.270639333333333,-59.74307,0.6869299999999999,-0.6762073333333334,0.1029043333333333,-0.2455026666666666
190.36666666666667,1903.6666666666667,-54.94621766666667,2.2715876666666666,-59.704432,0.68718,-0.6767126666666666,0.1029716666666666,-0.2433743333333333
190.4,1904.0,-54.963966,2.272536,-59.665794,0.68743,-0.677218,0.103039,-0.241246
190.46666666666667,1904.6666666666667,-54.99956,2.2624880000000003,-59.58182,0.6857893333333334,-0.68234,0.0815783333333333,-0.2391733333333333
190.5,1905.0,-55.017357,2.257464,-59.539833,0.684969,-0.684901,0.070848,-0.238137
190.53333333333333,1905.3333333333333,-55.04168066666666,2.2557020000000003,-59.49798566666668,0.6871683333333327,-0.6837886666666669,0.0690406666666671,-0.2354436666666674
190.6,1906.0,-55.09032799999998,2.252178000000001,-59.414291000000034,0.6915669999999982,-0.681564000000001,0.0654260000000015,-0.2300570000000023
190.63333333333333,1906.333333333333,-55.11587899999998,2.258190333333328,-59.3758236666667,0.6936146666666649,-0.6806950000000007,0.0776533333333229,-0.2215153333333406
190.66666666666663,1906.6666666666663,-55.14142999999998,2.264202666666661,-59.33735633333337,0.6956623333333316,-0.6798260000000007,0.0898806666666562,-0.2129736666666739
190.7333333333333,1907.333333333333,-55.18956533333331,2.2707863333333327,-59.257631666666704,0.6981799999999996,-0.677384666666668,0.0954366666666723,-0.2107426666666612
190.76666666666665,1907.6666666666663,-55.21214966666665,2.2713576666666664,-59.21637433333337,0.6986499999999995,-0.6758123333333347,0.088765333333339,-0.2170533333333279
190.8,1908.0,-55.234734,2.271929,-59.175117,0.69912,-0.67424,0.082094,-0.223364
190.86666666666667,1908.6666666666667,-55.281606,2.275515,-59.101753,0.6951366666666666,-0.6763873333333333,0.0836693333333333,-0.2286013333333333
190.9,1909.0,-55.305042,2.277308,-59.065071,0.693145,-0.677461,0.084457,-0.23122
190.9333333333333,1909.3333333333333,-55.334053,2.273327333333333,-59.031058,0.696204,-0.669432,0.0941953333333333,-0.2403796666666666
191.0,1910.0,-55.392075,2.265366,-58.963032,0.702322,-0.653374,0.113672,-0.258699
191.03333333333333,1910.3333333333333,-55.41751766666666,2.2617853333333344,-58.92355733333334,0.7007050000000005,-0.6531310000000001,0.1164593333333325,-0.2623403333333323
191.06666666666663,1910.6666666666663,-55.44296033333332,2.258204666666669,-58.884082666666686,0.6990880000000009,-0.6528880000000001,0.119246666666665,-0.2659816666666646
191.13333333333333,1911.333333333333,-55.49168033333331,2.25862533333333,-58.80382633333337,0.695472333333335,-0.656260999999997,0.1259136666666633,-0.2639246666666715
191.16666666666663,1911.6666666666663,-55.514957666666646,2.2626266666666632,-58.7630446666667,0.6934736666666683,-0.6598769999999969,0.12979333333333,-0.2582263333333381
191.2333333333333,1912.333333333333,-55.56166866666665,2.2674386666666657,-58.68512700000003,0.6924733333333325,-0.6619003333333348,0.1296310000000034,-0.255931999999997
191.26666666666665,1912.6666666666663,-55.58510233333332,2.2682493333333325,-58.64799100000003,0.6934716666666658,-0.6603076666666681,0.1255890000000034,-0.259335999999997
191.3,1913.0,-55.608536,2.26906,-58.610855,0.69447,-0.658715,0.121547,-0.26274
191.36666666666667,1913.6666666666667,-55.65374533333333,2.273478666666666,-58.54264033333333,0.6978386666666667,-0.6507123333333333,0.1187496666666666,-0.274558
191.4,1914.0,-55.67635,2.275688,-58.508533,0.699523,-0.646711,0.117351,-0.280467
191.4333333333333,1914.3333333333333,-55.69578833333333,2.275666666666667,-58.46897233333333,0.6976226666666667,-0.6513666666666666,0.1139956666666666,-0.2755496666666667
191.5,1915.0,-55.734665,2.275624,-58.389851,0.693822,-0.660678,0.107285,-0.265715
191.53333333333333,1915.3333333333333,-55.75823599999999,2.270636666666668,-58.34712133333335,0.6945016666666665,-0.6617759999999997,0.0970130000000029,-0.2647486666666669
191.56666666666663,1915.6666666666663,-55.78180699999999,2.2656493333333363,-58.30439166666669,0.695181333333333,-0.6628739999999994,0.0867410000000058,-0.2637823333333339
191.63333333333333,1916.333333333333,-55.82935733333331,2.266652999999995,-58.22462100000004,0.6952086666666671,-0.6666619999999978,0.0818633333333287,-0.2556766666666727
191.66666666666663,1916.6666666666663,-55.85333666666664,2.272643999999995,-58.18758000000003,0.6945563333333339,-0.6693519999999977,0.087257666666662,-0.2485373333333394
191.7,1917.0,-55.87731599999998,2.278634999999995,-58.15053900000003,0.6939040000000005,-0.6720419999999977,0.0926519999999954,-0.241398000000006
191.76666666666665,1917.6666666666663,-55.92271799999998,2.2938816666666604,-58.08560033333336,0.6954119999999994,-0.6716946666666669,0.1086919999999931,-0.2307120000000045
191.8,1918.0,-55.945419,2.301505,-58.053131,0.696166,-0.671521,0.116712,-0.225369
191.83333333333331,1918.3333333333333,-55.961816,2.301803,-58.011168,0.694595,-0.675532,0.0945303333333333,-0.2263526666666666
191.9,1919.0,-55.99461,2.302399,-57.927242,0.691453,-0.683554,0.050167,-0.22832
191.9333333333333,1919.3333333333333,-56.014182,2.302227,-57.89036933333333,0.691811,-0.6850166666666667,0.0510496666666666,-0.222413
191.96666666666667,1919.6666666666667,-56.033754,2.302055,-57.853496666666665,0.692169,-0.6864793333333333,0.0519323333333333,-0.216506
192.03333333333333,1920.3333333333333,-56.077736,2.2965290000000014,-57.77560833333335,0.6942339999999996,-0.6836873333333345,0.0554246666666659,-0.217674999999998
192.06666666666663,1920.6666666666663,-56.10214599999998,2.291175000000003,-57.734592666666686,0.695940999999999,-0.679432666666669,0.0580343333333318,-0.2247509999999959
192.1,1921.0,-56.12655599999998,2.2858210000000043,-57.69357700000003,0.6976479999999986,-0.6751780000000036,0.0606439999999977,-0.2318269999999939
192.16666666666663,1921.6666666666663,-56.17112999999998,2.283709000000001,-57.60283566666671,0.6981266666666665,-0.6720233333333346,0.0631733333333322,-0.238706999999997
192.2,1922.0,-56.193416999999975,2.2826530000000007,-57.55746500000004,0.6983659999999998,-0.6704460000000013,0.0644379999999989,-0.242146999999997
192.2333333333333,1922.333333333333,-56.21048133333332,2.2890429999999946,-57.515570666666704,0.6964790000000016,-0.6747003333333297,0.0689229999999961,-0.2339396666666736
192.3,1923.0,-56.24461,2.301823,-57.431782,0.692705,-0.683209,0.077893,-0.217525
192.33333333333331,1923.3333333333333,-56.265816,2.302366333333333,-57.39411166666667,0.6951686666666667,-0.6776796666666667,0.076076,-0.226826
192.36666666666667,1923.6666666666667,-56.287022,2.302909666666667,-57.35644133333333,0.6976323333333334,-0.6721503333333333,0.074259,-0.236127
192.4333333333333,1924.3333333333333,-56.32763333333333,2.305034,-57.28310633333333,0.7003213333333334,-0.6650183333333334,0.076351,-0.2478396666666666
192.46666666666667,1924.6666666666667,-56.34703866666667,2.3066150000000003,-57.24744166666667,0.7005466666666667,-0.6634156666666666,0.08026,-0.2502513333333334
192.5,1925.0,-56.366444,2.308196,-57.211777,0.700772,-0.661813,0.084169,-0.252663
192.56666666666663,1925.6666666666663,-56.40513266666666,2.3012426666666688,-57.13096900000002,0.6982346666666673,-0.6641289999999993,0.0693650000000042,-0.2578016666666652
192.6,1926.0,-56.42447699999999,2.2977660000000037,-57.09056500000003,0.6969660000000011,-0.665286999999999,0.0619630000000063,-0.2603709999999978
192.63333333333333,1926.333333333333,-56.44935499999998,2.2949460000000026,-57.0484556666667,0.6975476666666661,-0.6656956666666664,0.0610290000000007,-0.2579496666666687
192.7,1927.0,-56.49911099999998,2.289306000000002,-56.96423700000003,0.6987109999999995,-0.6665129999999997,0.0591610000000007,-0.2531070000000021
192.7333333333333,1927.333333333333,-56.52486799999998,2.2958763333333274,-56.92475000000003,0.6985340000000001,-0.6682316666666652,0.069671999999991,-0.2456080000000064
192.76666666666665,1927.6666666666663,-56.55062499999998,2.3024466666666608,-56.88526300000003,0.6983570000000001,-0.6699503333333319,0.080182999999991,-0.2381090000000064
192.83333333333331,1928.3333333333333,-56.60004566666667,2.3118833333333333,-56.80615,0.6984486666666667,-0.6711026666666666,0.0904946666666666,-0.231516
192.86666666666667,1928.6666666666667,-56.62370933333334,2.3147496666666667,-56.766524,0.6987173333333333,-0.6705363333333333,0.0902953333333333,-0.232422
192.9,1929.0,-56.647373,2.317616,-56.726898,0.698986,-0.66997,0.090096,-0.233328
192.96666666666667,1929.6666666666667,-56.68365833333333,2.322774,-56.64769,0.6943079999999999,-0.6776559999999999,0.071862,-0.2309666666666666
193.0,1930.0,-56.701801,2.325353,-56.608086,0.691969,-0.681499,0.062745,-0.229786
193.03333333333333,1930.3333333333333,-56.723901,2.326006,-56.57572333333334,0.6926716666666665,-0.6804213333333337,0.0723229999999972,-0.2276103333333339
193.1,1931.0,-56.76810099999998,2.327312,-56.51099800000003,0.6940769999999995,-0.6782660000000009,0.0914789999999918,-0.2232590000000018
193.13333333333333,1931.333333333333,-56.79211199999998,2.3214750000000053,-56.4707196666667,0.6953413333333323,-0.6732850000000042,0.090596333333334,-0.2338809999999909
193.16666666666663,1931.6666666666663,-56.816122999999976,2.315638000000005,-56.43044133333337,0.6966056666666656,-0.6683040000000042,0.0897136666666674,-0.2445029999999909
