timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23223535983,0.017615,0.015067,0.362445,-0.144299,-0.208231,-0.633065,0.731468,116
23223569307,0.014918,0.011033,0.367997,-0.145523,-0.205446,-0.632236,0.732729,117
23223602630,0.012616,0.00709,0.372943,-0.148079,-0.200848,-0.630906,0.734636,118
23223635953,0.011183,0.002897,0.378778,-0.140532,-0.199802,-0.63016,0.73704,119
23223702600,0.010205,-0.007453,0.387592,-0.143346,-0.185447,-0.640932,0.730936,121
23223735923,0.010417,-0.013196,0.389705,-0.151631,-0.176331,-0.644762,0.728147,122
23223769247,0.011964,-0.019117,0.393632,-0.155719,-0.164571,-0.651616,0.723923,123
23223802570,0.012504,-0.024553,0.395706,-0.158344,-0.148395,-0.657826,0.721229,124
23223835893,0.012291,-0.029438,0.398121,-0.162784,-0.141101,-0.658703,0.720904,125
23223869217,0.011786,-0.032104,0.400286,-0.16119,-0.141597,-0.654051,0.725387,126
23223935863,0.01393,-0.03425,0.405192,-0.151813,-0.133747,-0.654713,0.728296,128
23223969187,0.015722,-0.035945,0.408806,-0.140251,-0.125399,-0.660705,0.726687,129
23224002510,0.019128,-0.036894,0.412765,-0.129139,-0.11778,-0.668979,0.722439,130
23224035833,0.022433,-0.038042,0.41632,-0.119293,-0.110618,-0.676257,0.718477,131
23224069156,0.025934,-0.041395,0.4185,-0.112518,-0.10667,-0.68162,0.715091,132
23224135803,0.032158,-0.047614,0.420253,-0.105964,-0.109933,-0.69183,0.705732,134
23224169127,0.035065,-0.051485,0.420225,-0.108751,-0.110654,-0.697452,0.699636,135
23224202450,0.037317,-0.054473,0.421851,-0.10439,-0.103387,-0.705196,0.693622,136
23224235773,0.037979,-0.055645,0.423892,-0.098468,-0.096185,-0.706881,0.69381,137
23224269097,0.038795,-0.055016,0.425902,-0.092352,-0.091065,-0.703745,0.698514,138
23224335743,0.039189,-0.056506,0.428194,-0.075677,-0.079608,-0.699722,0.705921,140
23224369067,0.040174,-0.059123,0.430021,-0.067356,-0.067538,-0.700466,0.707283,141
23224402390,0.04115,-0.062707,0.433255,-0.058833,-0.05355,-0.700515,0.70919,142
23224435713,0.042589,-0.067008,0.437091,-0.049634,-0.051477,-0.698927,0.71161,143
23224469036,0.044164,-0.07231,0.439353,-0.049183,-0.04826,-0.700453,0.710365,144
23224535683,0.048618,-0.085992,0.443457,-0.044528,-0.045983,-0.709999,0.701287,146
23224569007,0.052028,-0.093901,0.446457,-0.040027,-0.042327,-0.718909,0.692659,147
23224602330,0.054598,-0.101247,0.450066,-0.031419,-0.036838,-0.724471,0.687603,148
23224635653,0.055885,-0.107147,0.453226,-0.0231,-0.030587,-0.72533,0.687334,149
23224668976,0.055984,-0.112177,0.45471,-0.020103,-0.02618,-0.722842,0.690225,150
23224735623,0.054685,-0.115892,0.455178,-0.030236,-0.028758,-0.715725,0.697135,152
23224768946,0.055027,-0.118572,0.454262,-0.03974,-0.033552,-0.715394,0.696783,153
23224802270,0.055918,-0.121416,0.454148,-0.04939,-0.039083,-0.717476,0.69373,154
23224835591,0.057136,-0.125103,0.454098,-0.057842,-0.045338,-0.720732,0.689307,155
23224868916,0.056593,-0.126293,0.452909,-0.064076,-0.048334,-0.724248,0.684852,156
23224902239,0.05769,-0.129675,0.453576,-0.066281,-0.050341,-0.727831,0.680687,157
23224968886,0.057639,-0.129465,0.452019,-0.072721,-0.054186,-0.728945,0.678539,159
23225002210,0.057824,-0.129563,0.452737,-0.071568,-0.054998,-0.727449,0.6802,160
23225035533,0.05745,-0.129729,0.453656,-0.070639,-0.053397,-0.723744,0.684364,161
23225068856,0.056522,-0.128981,0.452627,-0.069827,-0.052246,-0.721152,0.687266,162
