timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
101862135578,0.001778,0.026129,0.231934,-0.061085,-0.069707,-0.69997,0.708132,133
101862168901,0.002316,0.025004,0.232741,-0.060011,-0.075037,-0.700946,0.706713,134
101862202224,0.00383,0.024856,0.232527,-0.061261,-0.078515,-0.701323,0.705853,135
101862268871,0.003576,0.023858,0.233962,-0.062777,-0.077055,-0.700796,0.706404,137
101862302194,0.003926,0.022267,0.236173,-0.064586,-0.078664,-0.700413,0.706444,138
101862335517,0.003568,0.021216,0.237001,-0.070189,-0.072515,-0.699899,0.707076,139
101862402164,0.00328,0.018781,0.241001,-0.074008,-0.054622,-0.701663,0.706547,141
101862435487,0.003294,0.017019,0.242557,-0.075672,-0.05475,-0.702851,0.705178,142
101862468810,0.003106,0.015054,0.242925,-0.08099,-0.056216,-0.703343,0.703981,143
101862535456,0.001537,0.010204,0.239642,-0.09377,-0.08362,-0.705623,0.69736,145
101862568780,0.000752,0.007909,0.237262,-0.099344,-0.099463,-0.703543,0.69661,146
101862602103,0.000659,0.005151,0.235112,-0.107312,-0.107565,-0.700521,0.697269,147
101862668750,0.000312,0.002381,0.234749,-0.114638,-0.099455,-0.698997,0.698835,149
101862702074,-0.000223,0.001277,0.236567,-0.112578,-0.095524,-0.699252,0.699463,150
101862735396,-0.000677,0.000339,0.237898,-0.112085,-0.096798,-0.698774,0.699845,151
101862802043,-0.001264,-0.001346,0.242217,-0.103721,-0.108245,-0.698349,0.699881,153
101862835367,-0.001703,-0.00247,0.244152,-0.099412,-0.118026,-0.69813,0.699143,154
101862868690,-0.002754,-0.003505,0.245342,-0.098377,-0.124528,-0.695845,0.700438,155
101862935336,-0.007444,-0.005845,0.249851,-0.091303,-0.119874,-0.691646,0.706342,157
101862968660,-0.009322,-0.006885,0.251379,-0.090097,-0.120965,-0.689255,0.708645,158
101863001983,-0.01105,-0.00787,0.254233,-0.087748,-0.126679,-0.687314,0.709825,159
101863068629,-0.012904,-0.012196,0.257582,-0.090245,-0.140502,-0.683384,0.710705,161
101863101953,-0.015632,-0.01434,0.26518,-0.084518,-0.14151,-0.680421,0.714044,162
101863135276,-0.016792,-0.016259,0.269667,-0.076424,-0.129867,-0.678765,0.71873,163
101863201923,-0.019597,-0.021005,0.278597,-0.074247,-0.124325,-0.682202,0.716681,165
101863235246,-0.020342,-0.023947,0.281156,-0.075832,-0.130801,-0.683252,0.714359,166
101863268569,-0.020948,-0.026786,0.284271,-0.074312,-0.129702,-0.684441,0.71358,167
101863335216,-0.0223,-0.034178,0.293052,-0.069951,-0.125615,-0.686978,0.712313,169
101863368539,-0.021755,-0.038692,0.29676,-0.065751,-0.128966,-0.687349,0.711755,170
101863401863,-0.021743,-0.044439,0.302043,-0.062202,-0.133272,-0.689383,0.70931,171
101863468509,-0.020372,-0.0538,0.309105,-0.056721,-0.139395,-0.694477,0.7036,173
101863501832,-0.019065,-0.058715,0.312895,-0.052778,-0.137923,-0.69766,0.701044,174
101863535156,-0.01866,-0.061655,0.314758,-0.050905,-0.136618,-0.698896,0.700206,175
101863601802,-0.01773,-0.06815,0.317344,-0.045655,-0.134456,-0.701193,0.698689,177
101863635125,-0.017181,-0.070977,0.318785,-0.042318,-0.130352,-0.702714,0.698148,178
101863668449,-0.016835,-0.072729,0.321348,-0.032717,-0.125065,-0.703509,0.69883,179
101863735095,-0.015142,-0.07937,0.330189,-0.016187,-0.11928,-0.706722,0.697176,181
101863768418,-0.014647,-0.081034,0.331638,-0.013233,-0.127018,-0.706365,0.696232,182
101863801742,-0.01423,-0.084086,0.333778,-0.014196,-0.134282,-0.7038,0.697447,183
101863868388,-0.013638,-0.08669,0.336498,-0.012721,-0.130609,-0.704285,0.697683,185
101863901712,-0.012497,-0.091073,0.337621,-0.011129,-0.129975,-0.706168,0.695924,186
101863935035,-0.011842,-0.094318,0.338614,-0.010167,-0.131029,-0.706934,0.694962,187
101864001681,-0.010974,-0.099864,0.338765,-0.011922,-0.135756,-0.707716,0.693229,189
101864035005,-0.010794,-0.102431,0.33935,-0.011172,-0.136974,-0.708233,0.692473,190
101864068328,-0.010776,-0.1048,0.340481,-0.011423,-0.137563,-0.708997,0.69157,191
101864134975,-0.011746,-0.110002,0.342863,-0.000957,-0.134371,-0.713616,0.687529,193
101864168298,-0.011995,-0.111591,0.3443,0.004633,-0.136228,-0.715186,0.685514,194
101864201621,-0.012259,-0.11192,0.342255,0.00281,-0.134973,-0.716019,0.684903,195
101864268267,-0.01294,-0.113459,0.340131,-0.004832,-0.128822,-0.716927,0.685126,197
101864301591,-0.014199,-0.114181,0.33884,-0.010465,-0.123588,-0.716579,0.68639,198
101864334914,-0.014428,-0.115595,0.337737,-0.015189,-0.115854,-0.716301,0.687939,199
101864401561,-0.015171,-0.118901,0.335584,-0.025767,-0.085576,-0.721002,0.687145,201
101864434884,-0.015439,-0.120789,0.334703,-0.026888,-0.087475,-0.721979,0.685836,202
101864468207,-0.015645,-0.122324,0.334088,-0.026792,-0.097226,-0.719349,0.687289,203
101864534854,-0.016231,-0.126319,0.333983,-0.015566,-0.107623,-0.717657,0.687854,205
101864568177,-0.0161,-0.127084,0.334076,-0.012464,-0.109624,-0.717224,0.688053,206
101864601501,-0.014651,-0.12796,0.334019,-0.00905,-0.113223,-0.716254,0.688534,207
101864634824,-0.013904,-0.129019,0.334385,-0.003058,-0.117213,-0.713894,0.690367,208
101864701470,-0.014559,-0.131341,0.338575,0.005608,-0.117163,-0.709575,0.694798,210
101864734793,-0.014683,-0.133059,0.339521,0.004209,-0.118432,-0.707138,0.697074,211
101864768116,-0.014107,-0.135182,0.339552,0.004097,-0.11794,-0.705337,0.69898,212
101864834763,-0.010068,-0.142407,0.340799,0.013414,-0.114172,-0.705719,0.699104,214
101864868087,-0.008423,-0.145311,0.342202,0.017392,-0.109864,-0.706955,0.698457,215
101864901410,-0.006724,-0.148523,0.342991,0.022157,-0.105915,-0.707598,0.698281,216
101864968056,-0.004211,-0.155286,0.34291,0.024516,-0.106415,-0.705988,0.699754,218
101865001380,-0.003167,-0.15783,0.339904,0.019943,-0.112197,-0.699977,0.705015,219
101865034703,-0.003483,-0.159915,0.337224,0.014349,-0.116656,-0.691565,0.712688,220
101865101350,-0.004776,-0.164931,0.340379,0.01495,-0.11867,-0.680423,0.722993,222
101865134673,-0.003252,-0.169316,0.3423,0.020487,-0.118505,-0.680614,0.722705,223
101865167996,-0.001263,-0.174378,0.342981,0.02334,-0.115967,-0.683126,0.720656,224
101865234643,0.0043,-0.177891,0.336298,0.019506,-0.120716,-0.685854,0.717392,226
101865267966,0.005789,-0.180018,0.334247,0.01503,-0.126541,-0.686718,0.715667,227
101865301289,0.007788,-0.182789,0.332249,0.010524,-0.130862,-0.688786,0.712978,228
101865367936,0.009898,-0.18975,0.333359,0.018535,-0.12574,-0.690577,0.712004,230
101865401259,0.009703,-0.195228,0.338728,0.022008,-0.124402,-0.691298,0.71144,231
101865434582,0.010652,-0.198278,0.339614,0.026097,-0.123113,-0.6933,0.709575,232
101865501229,0.010124,-0.202411,0.339271,0.019832,-0.129325,-0.695478,0.706535,234
101865534552,0.010695,-0.203521,0.338873,0.017744,-0.131371,-0.69645,0.705255,235
101865567875,0.011417,-0.204379,0.338537,0.016089,-0.132847,-0.697207,0.70427,236
101865634522,0.010762,-0.206675,0.340797,0.019762,-0.129579,-0.70264,0.699368,238
101865667845,0.011835,-0.207561,0.341923,0.023354,-0.126831,-0.706366,0.695999,239
101865701169,0.013972,-0.208403,0.339055,0.027204,-0.124898,-0.709944,0.69256,240
101865767813,0.015153,-0.209387,0.338249,0.027275,-0.12823,-0.709376,0.692531,242
101865801138,0.015594,-0.210151,0.336763,0.022968,-0.130214,-0.709692,0.691993,243
101865834461,0.015347,-0.210814,0.335526,0.019679,-0.132533,-0.708798,0.69257,244
101865901108,0.013235,-0.211868,0.337418,0.016123,-0.133702,-0.707181,0.694089,246
101865934431,0.012693,-0.212446,0.337085,0.014134,-0.134727,-0.706635,0.694489,247
101865967755,0.012291,-0.213227,0.336201,0.011354,-0.13651,-0.70632,0.694513,248
101866034401,0.012153,-0.211704,0.330225,0.006452,-0.140847,-0.705726,0.694314,250
101866067725,0.011811,-0.212145,0.328778,0.004221,-0.14239,-0.705411,0.694336,251
101866101048,0.009921,-0.212105,0.331086,0.002771,-0.143613,-0.704987,0.694522,252
101866167694,0.008717,-0.213268,0.329932,-0.001445,-0.147823,-0.70415,0.694492,254
101866201018,0.007944,-0.210511,0.327722,-0.003459,-0.150378,-0.703869,0.694221,255
101866234341,0.007766,-0.210675,0.32605,-0.005291,-0.152564,-0.703486,0.694121,256
101866300988,0.006615,-0.210074,0.323818,-0.008106,-0.155425,-0.703043,0.693908,258
101866334311,0.006562,-0.210093,0.322493,-0.008505,-0.157173,-0.702846,0.693709,259
101866367634,0.006834,-0.210408,0.321144,-0.009166,-0.159018,-0.703113,0.693009,260
101866434281,0.009116,-0.209209,0.316719,-0.01036,-0.164151,-0.702975,0.691935,262
101866467604,0.008896,-0.209417,0.315551,-0.011382,-0.165307,-0.702585,0.692039,263
