timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15364461468,0.017709,-0.059265,0.387845,-0.026069,-0.097647,-0.709958,0.696954,114
15364494792,0.017057,-0.060946,0.38852,-0.022896,-0.095873,-0.708638,0.698653,115
15364528115,0.016175,-0.062617,0.389485,-0.016735,-0.093146,-0.704733,0.703133,116
15364594762,0.013093,-0.069937,0.393912,0.008253,-0.078757,-0.697693,0.712007,118
15364628086,0.011808,-0.074579,0.397321,0.020176,-0.066705,-0.695926,0.714724,119
15364661409,0.011282,-0.079664,0.400998,0.031636,-0.058671,-0.693961,0.71692,120
15364694733,0.011729,-0.085524,0.404395,0.042553,-0.046464,-0.694955,0.716288,121
15364728056,0.012787,-0.091607,0.406507,0.048835,-0.040277,-0.69735,0.71393,122
15364794703,0.013736,-0.101814,0.407797,0.051955,-0.034349,-0.700595,0.710836,124
15364828027,0.0141,-0.103813,0.407059,0.051924,-0.036043,-0.700797,0.710555,125
15364861350,0.014768,-0.105734,0.406481,0.050798,-0.036604,-0.702599,0.708826,126
15364894674,0.015303,-0.108025,0.405933,0.047947,-0.03718,-0.704641,0.706965,127
15364927997,0.015946,-0.111034,0.405581,0.045208,-0.037624,-0.70691,0.704854,128
15364994644,0.016381,-0.117451,0.403191,0.04191,-0.037172,-0.708977,0.703003,130
15365027968,0.016433,-0.120226,0.402494,0.043654,-0.036549,-0.708691,0.703218,131
15365061291,0.015956,-0.119926,0.400933,0.040548,-0.041081,-0.707614,0.704238,132
15365094615,0.015722,-0.119659,0.400197,0.036011,-0.043602,-0.708108,0.703836,133
15365127938,0.015901,-0.119482,0.39998,0.033901,-0.044583,-0.709308,0.70267,134
15365194585,0.016948,-0.119516,0.398071,0.033693,-0.042208,-0.710411,0.701712,136
15365227908,0.017616,-0.119511,0.398565,0.03373,-0.039619,-0.711469,0.700789,137
15365261230,0.01923,-0.120973,0.397578,0.033155,-0.037419,-0.71283,0.699553,138
15365294554,0.019792,-0.121163,0.397321,0.032818,-0.037598,-0.713347,0.699032,139
15365327879,0.020615,-0.12238,0.395776,0.031878,-0.039308,-0.713463,0.698863,140
15365394526,0.020684,-0.123576,0.393143,0.027295,-0.047218,-0.712864,0.699178,142
15365427850,0.021729,-0.123919,0.391793,0.024289,-0.042614,-0.714391,0.698026,143
15365461173,0.022265,-0.123817,0.392611,0.028087,-0.036497,-0.714421,0.698199,144
15365494497,0.022645,-0.124161,0.39323,0.029622,-0.032916,-0.714295,0.698443,145
15365527820,0.024806,-0.124516,0.394223,0.038575,-0.041785,-0.717762,0.693963,146
15365594468,0.023985,-0.124424,0.391871,0.040819,-0.047805,-0.713416,0.697915,148
15365627791,0.024541,-0.125116,0.390537,0.04109,-0.054835,-0.712802,0.69801,149
15365661114,0.025894,-0.125814,0.389369,0.040065,-0.062185,-0.715269,0.694923,150
15365694438,0.026456,-0.126336,0.388637,0.038052,-0.066051,-0.716384,0.69353,151
15365727762,0.025745,-0.126467,0.388623,0.03681,-0.066742,-0.715135,0.694819,152
15365794409,0.027605,-0.126027,0.389745,0.036674,-0.06438,-0.715941,0.694219,154
15365827732,0.028663,-0.125827,0.389652,0.035126,-0.059893,-0.717036,0.693569,155
15365861056,0.02978,-0.125339,0.390584,0.038826,-0.060422,-0.717781,0.692555,156
15365894379,0.029984,-0.125395,0.390654,0.036941,-0.06039,-0.717351,0.693107,157
15365927702,0.031217,-0.124912,0.389075,0.036996,-0.068037,-0.716628,0.693142,158
15365994349,0.032112,-0.124924,0.388613,0.034549,-0.071997,-0.716751,0.692742,160
15366027673,0.032188,-0.1248,0.38959,0.034751,-0.070298,-0.717095,0.69255,161
15366060997,0.032681,-0.125176,0.389163,0.033707,-0.068929,-0.717104,0.69273,162
15366094320,0.033851,-0.12543,0.389579,0.029175,-0.063003,-0.719601,0.690908,163
15366127644,0.034975,-0.127109,0.389471,0.026832,-0.061895,-0.722635,0.68793,164
15366194291,0.03481,-0.126926,0.389843,0.028586,-0.066983,-0.720141,0.689995,166
15366227614,0.035581,-0.127198,0.387979,0.027561,-0.072165,-0.71998,0.689682,167
15366260938,0.036663,-0.127329,0.38635,0.025809,-0.079325,-0.720891,0.68801,168
15366294261,0.037263,-0.127304,0.386678,0.025421,-0.078035,-0.721745,0.687276,169
15366327585,0.037301,-0.126862,0.387583,0.027093,-0.075682,-0.721403,0.687835,170
15366394231,0.038631,-0.126872,0.387363,0.026625,-0.074959,-0.722164,0.687133,172
15366427555,0.037763,-0.126713,0.387046,0.025415,-0.075634,-0.721986,0.687292,173
15366460879,0.038869,-0.127278,0.387023,0.02385,-0.074305,-0.724989,0.684325,174
15366494202,0.040094,-0.127238,0.38683,0.026023,-0.078547,-0.725464,0.683268,175
15366527526,0.040431,-0.12725,0.386372,0.025909,-0.07859,-0.725206,0.683542,176
15366594173,0.042593,-0.127385,0.385693,0.027055,-0.077186,-0.725862,0.682961,178
15366627496,0.04335,-0.12721,0.385192,0.024397,-0.075603,-0.724432,0.684753,179
15366660820,0.045294,-0.127415,0.384648,0.023486,-0.075977,-0.726262,0.682803,180
15366694143,0.046388,-0.127517,0.383845,0.022779,-0.076823,-0.726981,0.681967,181
15366727467,0.04664,-0.127447,0.383084,0.021311,-0.075949,-0.726405,0.682725,182
15366794114,0.046085,-0.127236,0.383025,0.021848,-0.074377,-0.726825,0.682434,184
15366827437,0.046138,-0.127785,0.381731,0.019396,-0.072767,-0.72675,0.682761,185
15366860761,0.046745,-0.127296,0.382082,0.02337,-0.069744,-0.726887,0.682807,186
15366894084,0.046638,-0.126408,0.382017,0.028224,-0.068779,-0.724853,0.684881,187
15366927408,0.047129,-0.126242,0.380721,0.029653,-0.06918,-0.72439,0.685269,188
15366994055,0.048608,-0.127071,0.377891,0.03456,-0.066238,-0.727024,0.682535,190
15367027379,0.048501,-0.127082,0.376902,0.037533,-0.063304,-0.727563,0.682082,191
15367060702,0.048647,-0.126759,0.375522,0.040895,-0.062673,-0.727193,0.682342,192
15367094025,0.049682,-0.126688,0.373327,0.040364,-0.061446,-0.728053,0.681567,193
15367127349,0.051099,-0.126542,0.37152,0.039988,-0.057261,-0.729761,0.680125,194
15367193996,0.051519,-0.125772,0.370522,0.048213,-0.049104,-0.730298,0.679654,196
15367227319,0.052589,-0.125546,0.367363,0.046899,-0.047079,-0.730751,0.679402,197
15367260643,0.053279,-0.125937,0.36254,0.044829,-0.04645,-0.730895,0.67943,198
15367293967,0.054414,-0.125886,0.358097,0.042619,-0.045824,-0.731139,0.679352,199
15367327290,0.055589,-0.125865,0.353467,0.040391,-0.04452,-0.731439,0.679252,200
15367393937,0.056847,-0.125936,0.344069,0.037392,-0.042122,-0.730567,0.680514,202
15367427261,0.058656,-0.126109,0.337544,0.034623,-0.041265,-0.730947,0.680305,203
15367460584,0.06166,-0.126168,0.331811,0.034117,-0.039805,-0.733218,0.67797,204
15367493907,0.064142,-0.126142,0.326717,0.034924,-0.036798,-0.734572,0.676632,205
15367527231,0.065027,-0.126557,0.320589,0.033531,-0.03373,-0.734955,0.676446,206
15367593878,0.064378,-0.130349,0.304358,0.018582,-0.031127,-0.736831,0.675104,208
15367627202,0.062069,-0.131986,0.295107,0.009063,-0.028596,-0.736504,0.675768,209
15367660525,0.05981,-0.13151,0.285897,0.002669,-0.02366,-0.735847,0.676729,210
15367693849,0.058278,-0.131969,0.275881,-0.001875,-0.018621,-0.735551,0.677211,211
15367727172,0.057237,-0.133229,0.264769,-0.007747,-0.015801,-0.736011,0.676741,212
15367793819,0.052666,-0.13926,0.23649,-0.02882,-0.017612,-0.735571,0.676606,214
15367827142,0.049701,-0.142781,0.220577,-0.039932,-0.019012,-0.734524,0.67714,215
15367860466,0.046212,-0.146602,0.203863,-0.049202,-0.01951,-0.73327,0.677875,216
15367893789,0.042063,-0.150268,0.186304,-0.056031,-0.018811,-0.731663,0.6791,217
15367927113,0.037397,-0.153556,0.167681,-0.06105,-0.016653,-0.730399,0.680083,218
15367993760,0.026638,-0.157888,0.128504,-0.066514,-0.009705,-0.727318,0.683001,220
15368027084,0.020493,-0.159789,0.105122,-0.067274,-0.007307,-0.725342,0.685055,221
15368060407,0.014796,-0.16057,0.080839,-0.065729,-0.005819,-0.723886,0.686756,222
15368093730,0.009523,-0.159509,0.05345,-0.060002,-0.004186,-0.722142,0.689126,223
15368127054,0.00477,-0.156465,0.024345,-0.051849,-0.001598,-0.72064,0.691367,224
15368193701,-0.003049,-0.144978,-0.035811,-0.038698,0.004168,-0.721452,0.691369,226
15368227025,-0.007597,-0.139647,-0.064201,-0.032747,0.00646,-0.721361,0.691754,227
15368260348,-0.011739,-0.136579,-0.090317,-0.025587,0.007535,-0.720746,0.692687,228
15368293671,-0.014423,-0.135286,-0.116035,-0.019708,0.00224,-0.72026,0.693421,229
15368326995,-0.015963,-0.135939,-0.142714,-0.018421,-0.00836,-0.72018,0.693492,230
15368393642,-0.016871,-0.134002,-0.195481,-0.014991,-0.027056,-0.719504,0.6938,232
15368426963,-0.017262,-0.132275,-0.220693,-0.007244,-0.032092,-0.718723,0.694517,233
15368460289,-0.016955,-0.132724,-0.245459,0.001133,-0.034682,-0.719014,0.694129,234
15368493613,-0.016766,-0.133196,-0.272847,0.007018,-0.038492,-0.718917,0.693994,235
15368526936,-0.016429,-0.134941,-0.303059,0.009612,-0.04387,-0.717771,0.69483,236
15368593583,-0.014246,-0.141948,-0.367761,0.009699,-0.053843,-0.717082,0.694839,238
15368626907,-0.01242,-0.145038,-0.402444,0.009666,-0.053905,-0.718201,0.693677,239
15368660230,-0.010809,-0.145918,-0.438741,0.00895,-0.049357,-0.719118,0.693075,240
