timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27088468252,0.022589,-0.144622,0.456681,-0.029759,-0.064984,-0.708335,0.702249,257
27088501575,0.02074,-0.144549,0.454928,-0.026671,-0.065096,-0.707346,0.703359,258
27088534899,0.018105,-0.144921,0.451499,-0.031057,-0.062488,-0.710008,0.700727,259
27088568222,0.015908,-0.144393,0.450532,-0.024541,-0.058745,-0.709334,0.701992,260
27088634869,0.009802,-0.143394,0.445233,-0.020812,-0.049941,-0.709655,0.702469,262
27088668192,0.007065,-0.14331,0.441544,-0.020134,-0.048263,-0.709227,0.703038,263
27088701516,0.004616,-0.143299,0.437245,-0.019833,-0.048138,-0.709168,0.703115,264
27088734838,0.00162,-0.143364,0.431481,-0.019556,-0.048105,-0.709722,0.702565,265
27088768162,-0.000423,-0.14325,0.42662,-0.019116,-0.046475,-0.710371,0.702031,266
27088801485,-0.002486,-0.143217,0.421811,-0.017423,-0.045516,-0.710299,0.702211,267
27088868132,-0.007622,-0.144841,0.408516,-0.021485,-0.045466,-0.710482,0.701916,269
27088901455,-0.009949,-0.146428,0.401309,-0.024118,-0.046183,-0.708129,0.704158,270
27088934779,-0.0128,-0.148194,0.393919,-0.029413,-0.047813,-0.706182,0.705802,271
27088968103,-0.013907,-0.150296,0.383678,-0.038184,-0.051538,-0.705005,0.706296,272
27089001426,-0.014301,-0.152669,0.372006,-0.047907,-0.057006,-0.705041,0.705247,273
27089068073,-0.015819,-0.159056,0.347168,-0.059705,-0.07703,-0.705259,0.702219,275
27089101396,-0.014526,-0.163047,0.332403,-0.065705,-0.092446,-0.705301,0.699776,276
27089134718,-0.014266,-0.165334,0.316212,-0.071016,-0.107112,-0.706547,0.695899,277
27089168043,-0.011015,-0.169824,0.300862,-0.07316,-0.119512,-0.707838,0.692337,278
27089201366,-0.007702,-0.17414,0.284978,-0.074378,-0.127866,-0.708483,0.690051,279
27089268013,-0.005698,-0.177568,0.245893,-0.081352,-0.132938,-0.705979,0.690871,281
27089301334,-0.003748,-0.180102,0.224974,-0.084871,-0.132334,-0.704581,0.69199,282
27089334660,-0.000369,-0.179857,0.201863,-0.087863,-0.129308,-0.70369,0.693094,283
27089367983,0.001651,-0.179508,0.177636,-0.090368,-0.122952,-0.701387,0.696257,284
27089401307,0.003175,-0.178054,0.152112,-0.092891,-0.112996,-0.698972,0.70003,285
27089467953,0.007917,-0.168834,0.096604,-0.096478,-0.103261,-0.702536,0.697475,287
27089501277,0.013377,-0.162307,0.069056,-0.093573,-0.10187,-0.706484,0.69408,288
27089534600,0.018818,-0.155206,0.04254,-0.087085,-0.095126,-0.710562,0.691715,289
27089567924,0.023019,-0.149508,0.018715,-0.081427,-0.082993,-0.713264,0.691184,290
27089601246,0.025403,-0.146999,-0.004375,-0.080678,-0.072749,-0.713835,0.691837,291
27089634570,0.025812,-0.147922,-0.02916,-0.088677,-0.071462,-0.714558,0.690244,292
27089701217,0.024089,-0.14778,-0.08295,-0.113347,-0.07575,-0.713879,0.686871,294
27089734540,0.021852,-0.145476,-0.106987,-0.116911,-0.066273,-0.713008,0.688156,295
27089767864,0.019566,-0.144044,-0.129621,-0.115535,-0.054078,-0.71198,0.690516,296
27089801187,0.01785,-0.145564,-0.15426,-0.117312,-0.04909,-0.710672,0.691934,297
27089834510,0.015803,-0.149455,-0.182182,-0.126027,-0.055931,-0.709126,0.691469,298
27089901157,0.011618,-0.16012,-0.244817,-0.144154,-0.075453,-0.705848,0.689424,300
27089934480,0.008396,-0.163124,-0.27131,-0.142603,-0.074672,-0.705568,0.690117,301
27089967804,0.00357,-0.163821,-0.300503,-0.136022,-0.067372,-0.705573,0.692189,302
27090001128,-0.002267,-0.16274,-0.331335,-0.129253,-0.059216,-0.705233,0.694574,303
27090034450,-0.009672,-0.162661,-0.364085,-0.124148,-0.052687,-0.705153,0.696111,304
27090101098,-0.022975,-0.155475,-0.434874,-0.120303,-0.044737,-0.703585,0.698924,306
27090134421,-0.030359,-0.152349,-0.468724,-0.121454,-0.040237,-0.703268,0.699317,307
27090167744,-0.037341,-0.147934,-0.500685,-0.119533,-0.036156,-0.702924,0.700216,308
27090201068,-0.042324,-0.146049,-0.529966,-0.112985,-0.035464,-0.703139,0.701122,309
27090234391,-0.044065,-0.149411,-0.558441,-0.108789,-0.04261,-0.703836,0.700688,310
27090267715,-0.042867,-0.151649,-0.589551,-0.109098,-0.058231,-0.704877,0.698466,311
27090334362,-0.040107,-0.151977,-0.64892,-0.100077,-0.08176,-0.706613,0.6957,313
27090367685,-0.039399,-0.151052,-0.675639,-0.086935,-0.08119,-0.70783,0.696296,314
27090401008,-0.039037,-0.152263,-0.705815,-0.076429,-0.080693,-0.708185,0.697224,315
27090434331,-0.038455,-0.156114,-0.735103,-0.075909,-0.086738,-0.706858,0.697902,316
27090467654,-0.037215,-0.162022,-0.769333,-0.082186,-0.098762,-0.705035,0.697436,317
