timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
99716056015,-0.029889,0.067108,0.487356,-0.042217,-0.0515,-0.68385,0.726577,128
99716089338,-0.030358,0.066653,0.485256,-0.045285,-0.049268,-0.683254,0.727108,129
99716122662,-0.031111,0.066004,0.482596,-0.049617,-0.049099,-0.682485,0.727559,130
99716189308,-0.030631,0.063078,0.477672,-0.06326,-0.048935,-0.679779,0.729043,132
99716222632,-0.029874,0.062027,0.476406,-0.068117,-0.055176,-0.67911,0.728783,133
99716255955,-0.029367,0.059775,0.473403,-0.068601,-0.081785,-0.682432,0.723113,134
99716322602,-0.029936,0.056602,0.464332,-0.081534,-0.116609,-0.673426,0.725432,136
99716355925,-0.029731,0.055352,0.460859,-0.08578,-0.127691,-0.671135,0.7252,137
99716389248,-0.030851,0.054945,0.458115,-0.087474,-0.137942,-0.666561,0.727336,138
99716422571,-0.030106,0.055141,0.455793,-0.089504,-0.13548,-0.663691,0.73017,139
99716489218,-0.031778,0.055382,0.455491,-0.085061,-0.128354,-0.662444,0.733115,141
99716522541,-0.031736,0.055963,0.453658,-0.081915,-0.13371,-0.66212,0.732809,142
99716555865,-0.03271,0.055804,0.453136,-0.078444,-0.140714,-0.661831,0.732138,143
99716622511,-0.033029,0.053953,0.453444,-0.073327,-0.152914,-0.661544,0.730479,145
99716655835,-0.03316,0.051904,0.453402,-0.072556,-0.157707,-0.661962,0.729158,146
99716689158,-0.034326,0.048887,0.453089,-0.074031,-0.160199,-0.66301,0.727512,147
99716755805,-0.033466,0.042384,0.45662,-0.075184,-0.160595,-0.668001,0.722724,149
99716789128,-0.034766,0.037899,0.457679,-0.076383,-0.155269,-0.6701,0.72182,150
99716822448,-0.033985,0.033331,0.460403,-0.078497,-0.153476,-0.671627,0.720555,151
99716889098,-0.034836,0.021671,0.464487,-0.082274,-0.156564,-0.676527,0.714863,153
99716922421,-0.033077,0.016188,0.467007,-0.084818,-0.162207,-0.678756,0.711186,154
99716955744,-0.032263,0.010642,0.469634,-0.085741,-0.166013,-0.681546,0.70752,155
99717022391,-0.030263,0.001193,0.47486,-0.085627,-0.157936,-0.689525,0.701627,157
99717055714,-0.029385,-0.002768,0.477196,-0.085202,-0.153279,-0.69245,0.699828,158
99717089038,-0.028922,-0.00672,0.479541,-0.083593,-0.150862,-0.694463,0.698551,159
99717155684,-0.025283,-0.012743,0.482753,-0.080566,-0.147425,-0.700778,0.693314,161
99717189008,-0.024214,-0.015847,0.484224,-0.080181,-0.149463,-0.702512,0.691165,162
99717222331,-0.020686,-0.020793,0.484704,-0.076039,-0.150678,-0.702643,0.691236,163
99717255654,-0.018587,-0.024461,0.485491,-0.075104,-0.152018,-0.703764,0.689903,164
99717322301,-0.017182,-0.028542,0.488181,-0.071596,-0.1452,-0.703953,0.69155,166
99717355624,-0.016212,-0.032989,0.488998,-0.065221,-0.140198,-0.702296,0.694889,167
99717388947,-0.016411,-0.034285,0.490987,-0.05716,-0.134674,-0.698265,0.700729,168
99717455594,-0.012844,-0.041286,0.491105,-0.054319,-0.127869,-0.698777,0.701719,170
99717488917,-0.011856,-0.044246,0.490411,-0.058335,-0.130281,-0.699149,0.700582,171
99717522241,-0.010961,-0.046794,0.489971,-0.061836,-0.129366,-0.700399,0.699201,172
99717588887,-0.009136,-0.05358,0.492664,-0.064791,-0.118591,-0.704003,0.697221,174
99717622211,-0.008496,-0.057163,0.493986,-0.064758,-0.119644,-0.704684,0.696357,175
99717655533,-0.008277,-0.059656,0.494829,-0.06632,-0.123664,-0.703999,0.6962,176
99717722180,-0.007569,-0.063107,0.497699,-0.06326,-0.11733,-0.707821,0.693701,178
99717755504,-0.004285,-0.068579,0.496747,-0.065154,-0.114084,-0.709333,0.692522,179
99717788827,-0.00404,-0.070671,0.496516,-0.069585,-0.111943,-0.709571,0.692197,180
99717855474,-0.004336,-0.074967,0.49729,-0.074722,-0.105778,-0.708595,0.693628,182
99717888797,-0.004596,-0.076295,0.497712,-0.076362,-0.105855,-0.707952,0.694095,183
99717922120,-0.004607,-0.077484,0.498275,-0.077365,-0.103798,-0.708587,0.693646,184
99717988767,-0.002666,-0.08091,0.498761,-0.078633,-0.085044,-0.71511,0.689349,186
99718022090,-0.001192,-0.082222,0.498744,-0.076768,-0.084055,-0.718189,0.686473,187
99718055414,-0.000622,-0.083129,0.499471,-0.073861,-0.087205,-0.719134,0.685409,188
99718122060,-0.001714,-0.082224,0.502356,-0.061502,-0.093758,-0.712739,0.692409,190
99718155383,-0.001741,-0.080763,0.498261,-0.054547,-0.093774,-0.709532,0.696273,191
99718188707,-0.001928,-0.080413,0.498159,-0.051667,-0.09147,-0.708022,0.698333,192
99718222030,-0.002021,-0.080484,0.498142,-0.050825,-0.088965,-0.706407,0.70035,193
99718288677,-0.000537,-0.08367,0.49549,-0.052092,-0.083754,-0.705174,0.70214,195
99718322000,0.001341,-0.086737,0.496232,-0.046443,-0.078951,-0.705416,0.70285,196
99718355323,0.001664,-0.088389,0.496781,-0.039146,-0.081855,-0.702407,0.705969,197
99718421970,-0.001594,-0.089696,0.494899,-0.026141,-0.092357,-0.690667,0.716774,199
99718455291,-0.002931,-0.091778,0.493596,-0.024774,-0.095607,-0.686986,0.719928,200
99718488617,-0.002596,-0.095287,0.492095,-0.035972,-0.093651,-0.688802,0.717974,201
99718555263,0.00161,-0.107861,0.486339,-0.08787,-0.082085,-0.700896,0.703055,203
99718588584,0.002858,-0.112633,0.483333,-0.114286,-0.078526,-0.705831,0.694676,204
99718621910,0.003717,-0.118847,0.481685,-0.127995,-0.080446,-0.708917,0.688899,205
99718688557,0.00418,-0.125639,0.482888,-0.114067,-0.086267,-0.711021,0.688474,207
99718721880,0.003563,-0.128917,0.487324,-0.089287,-0.088023,-0.710491,0.692447,208
99718755203,0.002691,-0.130938,0.492086,-0.053881,-0.091773,-0.708357,0.697786,209
99718821850,0.000256,-0.13564,0.497471,-0.007707,-0.093283,-0.702936,0.705067,211
99718855173,-0.000602,-0.137953,0.496465,-0.014196,-0.090877,-0.702357,0.705857,212
99718888496,-0.001865,-0.139385,0.496087,-0.015957,-0.090984,-0.700031,0.708113,213
99718955143,-0.00554,-0.147387,0.497677,-0.009563,-0.085988,-0.695513,0.713286,215
99718988466,-0.006666,-0.150823,0.499258,-0.004659,-0.081694,-0.694033,0.715278,216
99719021790,-0.008008,-0.153867,0.500323,-0.001238,-0.077846,-0.692022,0.717666,217
99719055113,-0.007472,-0.156911,0.498988,-0.007176,-0.078125,-0.690534,0.719032,218
99719121760,-0.006457,-0.158387,0.4963,-0.01443,-0.084098,-0.68922,0.71951,220
99719155083,-0.005945,-0.159121,0.494987,-0.017861,-0.088705,-0.688981,0.719109,221
99719188404,-0.006749,-0.160317,0.493917,-0.021946,-0.093939,-0.688615,0.718681,222
99719255052,-0.00438,-0.157243,0.491444,-0.026711,-0.099685,-0.687874,0.718455,224
99719288376,-0.005054,-0.15736,0.491278,-0.027879,-0.100574,-0.687473,0.718671,225
99719321699,-0.001851,-0.152769,0.491152,-0.028547,-0.101254,-0.686726,0.719264,226
99719388345,-9.6e-05,-0.149668,0.491624,-0.026296,-0.102034,-0.687487,0.718512,228
99719421669,0.001702,-0.14614,0.492769,-0.024641,-0.101972,-0.688104,0.717988,229
99719454992,0.0022,-0.144322,0.493238,-0.024271,-0.102344,-0.687861,0.718181,230
99719521639,0.0021,-0.142278,0.493769,-0.024118,-0.102525,-0.68768,0.718333,232
99719554963,0.002192,-0.141304,0.494248,-0.023232,-0.102271,-0.688001,0.718092,233
99719588285,0.002115,-0.14082,0.494804,-0.022763,-0.102008,-0.688142,0.718009,234
99719654932,0.002644,-0.142028,0.494891,-0.024335,-0.102815,-0.688198,0.717788,236
99719688255,0.002526,-0.142157,0.495252,-0.025859,-0.102783,-0.688648,0.717309,237
99719721579,0.002031,-0.142278,0.495947,-0.027139,-0.101621,-0.688544,0.717526,238
99719788225,-0.000182,-0.140031,0.500266,-0.024466,-0.09541,-0.690068,0.717011,240
99719821549,-0.00106,-0.139112,0.501922,-0.02373,-0.094119,-0.691,0.716308,241
99719854872,-0.001323,-0.139222,0.50178,-0.024908,-0.098993,-0.690702,0.715898,242
99719888195,-0.001519,-0.13997,0.50139,-0.027627,-0.102396,-0.690349,0.715661,243
99719954842,-0.004643,-0.138535,0.502685,-0.027759,-0.104164,-0.687617,0.718027,245
99719988165,-0.005794,-0.137345,0.503984,-0.023138,-0.104939,-0.685104,0.720476,246
99720021489,-0.009206,-0.135081,0.50665,-0.022386,-0.104519,-0.683571,0.722015,247
99720088135,-0.012098,-0.134591,0.507718,-0.025067,-0.106856,-0.68096,0.724049,249
99720121459,-0.01233,-0.134613,0.508257,-0.02545,-0.107194,-0.681417,0.723556,250
99720154782,-0.014882,-0.134782,0.511509,-0.024563,-0.106967,-0.682092,0.722984,251
99720221428,-0.015487,-0.135645,0.512009,-0.025879,-0.109161,-0.68284,0.721903,253
99720254752,-0.015085,-0.135599,0.512667,-0.022931,-0.111862,-0.684062,0.72043,254
99720288075,-0.014927,-0.135647,0.513371,-0.023357,-0.112127,-0.685699,0.718818,255
99720354721,-0.015226,-0.135969,0.51249,-0.022027,-0.114893,-0.686923,0.717253,257
99720388045,-0.01556,-0.13575,0.51336,-0.02139,-0.114685,-0.687519,0.716733,258
99720421368,-0.014977,-0.135358,0.512006,-0.020902,-0.113999,-0.688099,0.716301,259
99720488014,-0.015167,-0.135197,0.51214,-0.021235,-0.114563,-0.688686,0.715637,261
99720521338,-0.014945,-0.136317,0.510594,-0.022931,-0.115477,-0.687763,0.716325,262
99720554661,-0.014895,-0.136557,0.510191,-0.021857,-0.118128,-0.686285,0.717343,263
99720621308,-0.013283,-0.135998,0.510951,-0.019778,-0.114544,-0.69085,0.713593,265
99720654631,-0.0124,-0.135732,0.511522,-0.018241,-0.113881,-0.69313,0.711526,266
99720687955,-0.012909,-0.135564,0.512077,-0.018126,-0.114199,-0.692253,0.712331,267
99720721278,-0.013786,-0.135046,0.5123,-0.018736,-0.115269,-0.691438,0.712935,268
99720787924,-0.014574,-0.134344,0.513806,-0.017716,-0.113823,-0.691887,0.712757,270
99720821248,-0.015232,-0.135113,0.513771,-0.019134,-0.115779,-0.68969,0.714532,271
99720854571,-0.013986,-0.13518,0.514343,-0.017126,-0.117362,-0.691961,0.712126,272
99720921218,-0.013948,-0.134452,0.515921,-0.014809,-0.115273,-0.693089,0.711421,274
99720954541,-0.012729,-0.133658,0.519779,-0.013597,-0.113582,-0.692968,0.711836,275
99720987864,-0.012613,-0.133456,0.520852,-0.012972,-0.113124,-0.693181,0.711713,276
99721054511,-0.010368,-0.134245,0.521123,-0.015092,-0.115288,-0.692758,0.711735,278
99721087834,-0.010025,-0.134559,0.521329,-0.01493,-0.117661,-0.692098,0.711993,279
99721121157,-0.007781,-0.134712,0.521956,-0.012364,-0.120836,-0.695211,0.708469,280
99721187804,-0.006983,-0.133714,0.522276,-0.013036,-0.119204,-0.693699,0.710212,282
99721221127,-0.006657,-0.132954,0.523162,-0.011514,-0.118414,-0.693255,0.710805,283
99721254451,-0.006626,-0.132748,0.52356,-0.012131,-0.117764,-0.692756,0.711388,284
99721321097,-0.005521,-0.133181,0.523584,-0.013259,-0.120248,-0.692946,0.710768,286
99721354420,-0.005564,-0.133648,0.522092,-0.01289,-0.120497,-0.693118,0.710565,287
99721387744,-0.004131,-0.133557,0.52263,-0.009302,-0.121535,-0.694322,0.709267,288
99721454390,-0.003554,-0.132913,0.519908,-0.005705,-0.121466,-0.691753,0.711823,290
99721487714,-0.003117,-0.132649,0.519894,-0.002196,-0.122267,-0.69129,0.712155,291
99721521037,-0.00232,-0.134084,0.518961,-0.000297,-0.121821,-0.692586,0.710974,292
99721554360,-0.002318,-0.134369,0.519088,0.003044,-0.118169,-0.692616,0.711554,293
99721621007,-0.003345,-0.133228,0.519421,0.009507,-0.108444,-0.694325,0.711381,295
99721654330,-0.004178,-0.132158,0.520742,0.013343,-0.098556,-0.695989,0.711131,296
99721687654,-0.004673,-0.130183,0.523299,0.018761,-0.083542,-0.698684,0.710288,297
99721754300,-0.00665,-0.128059,0.527957,0.034227,-0.065146,-0.696933,0.713351,299
99721787623,-0.006323,-0.128211,0.527035,0.033533,-0.066258,-0.698314,0.711929,300
99721820947,-0.005695,-0.129147,0.527722,0.032549,-0.067465,-0.699078,0.711111,301
99721887593,-0.005079,-0.129715,0.527847,0.034199,-0.067668,-0.698655,0.711429,303
99721920917,-0.003836,-0.130502,0.52883,0.035146,-0.064443,-0.699876,0.710483,304
99721954240,-0.003625,-0.130431,0.530078,0.037761,-0.059244,-0.700322,0.710362,305
99722020887,-0.004073,-0.130958,0.529466,0.038065,-0.052736,-0.699437,0.711729,307
99722054210,-0.003543,-0.132128,0.527875,0.033189,-0.052776,-0.700039,0.711378,308
99722087533,-0.00324,-0.133891,0.525272,0.025194,-0.05825,-0.699765,0.711549,309
99722154179,-0.002638,-0.139378,0.517758,0.005045,-0.078361,-0.698465,0.711323,311
99722187503,-0.003702,-0.141625,0.514397,-0.003245,-0.085401,-0.695716,0.713215,312
99722220826,-0.005176,-0.141964,0.51383,-0.008586,-0.08199,-0.696644,0.712664,313
99722287473,-0.006185,-0.140366,0.516381,0.001057,-0.07421,-0.696214,0.713988,315
99722320794,-0.00498,-0.140411,0.514482,0.000123,-0.07605,-0.697041,0.712987,316
99722354120,-0.003323,-0.141016,0.513519,-0.002014,-0.074057,-0.699597,0.710687,317
99722387443,-0.003634,-0.140516,0.515018,0.002988,-0.068194,-0.698164,0.712676,318
