frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
20,-0.045826,0.181961,0.179503,0.015041,0.023997,-0.639846,0.767981,6.721195091187954,13.67720665398836,-1.1587620393335818,0.9957662106983364,9.74646528815031,-0.4303885088775306,-0.0489726588129997,0.6998142600059509,-1.7569804191589355,-0.565156400189942,-0.5451692799907727,0.4740613500840247,0.3983145549954786,0.0322860665619373,0.0394923277199268,-0.0219644606113433,-0.0044013857841491,0.0019747912883758,0.0006988123059272,0.2374189645051956,0.1784954816102981,-0.1243266368925571,0.0833566859364509,0.0639421555539127,0.2609735339149832
21,-0.044513,0.140798,0.178853,0.015112,0.009851,-0.647492,0.761859,6.222582721716165,5.648957489097118,-0.5340145587751641,0.1278873798477463,9.799779529708625,-0.3440589366197585,-0.4589913487434387,-0.2605367600917816,-2.451387643814087,-0.5511742484855128,-0.5651018957694658,0.4451987991823587,0.4226877906684992,0.0046978485770523,0.032890036702156,-0.0074108182452619,-0.0073202848434448,-0.0031039416790008,0.0028351545333862,0.176857516169548,0.1330388933420181,-0.1057744966357946,0.0864790827035904,0.037491268253827,0.2215327732779085
22,-0.041816,0.106969,0.176006,0.010449,0.00205,-0.660406,0.750834,1.73068382903561,-6.03008621943891,-0.0565758737027645,-0.7668681693494319,9.775964354357123,-0.113262295107916,-0.6189827919006348,-0.5868625640869141,-1.9962254762649536,-0.5336277616518482,-0.5743814510759592,0.4193575069598334,0.4576752971930637,0.0168607719242572,0.0246597453951835,0.0021770941093564,-0.0051318407058715,0.0048597753047943,0.0050544738769531,0.1162960678339004,0.0875823050737381,-0.0869476310908794,0.0896014794707298,0.0108485299097606,0.1819636370208114
23,-0.037472,0.074036,0.172283,0.004459,-0.003907,-0.677504,0.735495,-0.0834334854900836,-14.288328965830802,0.3803407948344945,-1.3565291754901407,9.71136357963085,0.140098873240361,-0.5335406064987183,-0.5116003155708313,-1.0706984996795654,-0.5210417423515535,-0.5749163673225953,0.4028996348941028,0.4854467203626775,0.0455850958824157,0.0479308739304542,0.0085981748998165,-0.0084040164947509,0.0076664090156555,-0.0214041396975517,0.0557346306741237,0.042125716805458,-0.0678460402578115,0.0927238762378692,-0.0159876052646897,0.1422678056441247
24,-0.03492,0.044389,0.170315,0.002086,-0.00607,-0.693811,0.720128,-0.1222872400194406,-17.327156563502548,0.6614420477598906,-1.597497886122018,9.670649291926622,0.3113520142823457,-0.16840361058712,-0.3180281817913055,-0.2804502546787262,-0.5163784619194648,-0.5723688073662693,0.3956253460264532,0.4992272980627699,0.0802967324852943,0.0565244145691394,0.0288584381341934,-0.0056941509246826,0.0075726807117462,-0.002805121243,0.0037050172686576,0.0117046236991882,-0.0856996768563985,0.0800109058618545,-0.0144239863768918,0.0990096056107431
25,-0.030723,0.002562,0.168918,-0.00449,-0.011408,-0.722104,0.691676,-0.0412586237139999,-14.374417349743842,0.4565525123775005,-1.6230109514325857,9.666370007172226,0.3122855688054114,0.1904145628213882,-0.3771128952503204,0.1082521900534629,-0.5121087255371335,-0.5699874986574989,0.3989888712145945,0.5036535197502764,0.0411818251013755,0.0169960223138332,0.0062269628979265,-0.0070012211799621,0.003154844045639,0.0122474431991577,-0.0209338944405317,-0.0096171908080577,-0.0651513943463563,0.0772044956684112,-0.0263661841417197,0.0777679340090602
26,-0.02911,-0.008464,0.1685,-0.006378,-0.012985,-0.730497,0.682763,-0.2006101044975221,-8.89885827922225,1.291912034150958,-1.5338393606819212,9.68370692642033,0.2086542582107707,0.4648506939411163,-0.1605795472860336,0.4208093285560608,-0.508525878885302,-0.5685756352028047,0.4075332386325309,0.5020356505606279,0.044178944081068,0.022562988102436,0.0060695703141391,-0.0044333338737487,0.0008242428302764,-0.0027481392025947,-0.0487481914460659,-0.0171665586531162,-0.0753057086139917,0.0555351972579956,-0.0235565609479323,0.0849714356470853
27,-0.027952,-0.014552,0.167923,-0.007167,-0.013121,-0.735199,0.677686,0.2603304867710918,-3.084884999969601,0.904300371530652,-1.218908830325678,9.730589089104532,0.0161206479266751,0.5293307304382324,-0.0955368876457214,1.1626391410827637,-0.5097185795753237,-0.5658543900278021,0.4230684164560632,0.4909264503884233,0.0815010145306587,0.0435193479061126,0.0112859699875116,-0.0094028115272521,0.0005262196063995,-0.0081038549542427,-0.0571904852986335,-0.0167230162769556,-0.0253711726218461,0.0366594120860099,-0.0364966266267118,0.0407823845043778
28,-0.025752,-0.018008,0.167745,-0.010506,-0.012132,-0.739805,0.67263,0.7725931228674948,3.3445044889271256,-1.471780525523424,-0.7146834432777017,9.778863582929969,-0.182912060319446,0.3104450404644012,0.0465548783540725,1.2665634155273438,-0.516546449530844,-0.5600085746268302,0.4423983679688624,0.4731320792688572,0.0420593358576297,0.0111216744408011,0.0151299778372049,-0.0022582411766052,-0.0067252218723297,0.0062943771481513,-0.043622076511383,-0.0017743417993187,-0.0303109671115875,0.0205513816326856,-0.0433415766010526,-0.0143403677806258
29,-0.025021,-0.020651,0.165668,-0.01371,-0.009975,-0.742081,0.670096,0.6078304306901992,4.791866027987003,0.078954878771305,-0.1934840520098805,9.8009427282691,-0.2728851767113432,0.3260998129844665,-0.0384335257112979,1.3984640836715698,-0.5267292042952316,-0.5507605355470264,0.4588857199816749,0.4567746513064395,0.0599888004362583,0.0485320575535297,0.0057710297405719,-0.0076151490211486,0.0006320476531982,-0.0060316324234008,-0.033669538795948,-0.0026803752407431,-0.0440162518590688,0.0125844161957502,-0.017994316861045,0.0142828654397279
