timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
31049147095,0.112387,-0.097045,0.420235,-0.098771,-0.137154,-0.682646,0.710934,130
31049213742,0.11352,-0.098826,0.424513,-0.087614,-0.115302,-0.682699,0.716206,132
31049247065,0.115208,-0.099687,0.426605,-0.082841,-0.107672,-0.685424,0.715359,133
31049313712,0.116977,-0.101939,0.429794,-0.071595,-0.111907,-0.683411,0.717844,135
31049347035,0.118757,-0.103216,0.431413,-0.060211,-0.101054,-0.68655,0.717504,136
31049380359,0.12109,-0.105259,0.430981,-0.058213,-0.086256,-0.693563,0.712841,137
31049447003,0.122727,-0.11005,0.425383,-0.069587,-0.092909,-0.695873,0.708722,139
31049480329,0.122847,-0.111241,0.424514,-0.070555,-0.086432,-0.696473,0.708856,140
31049513653,0.122497,-0.112562,0.4254,-0.068753,-0.074688,-0.701583,0.70532,141
31049580299,0.12716,-0.120738,0.425056,-0.065814,-0.076957,-0.718502,0.688114,143
31049613623,0.127724,-0.12248,0.424281,-0.068315,-0.067063,-0.722387,0.68483,144
31049680270,0.127921,-0.124248,0.424672,-0.062489,-0.068902,-0.721741,0.685885,146
31049713593,0.127681,-0.12547,0.424313,-0.058585,-0.067948,-0.721275,0.686814,147
31049746917,0.128922,-0.126914,0.425961,-0.051496,-0.067488,-0.723875,0.684689,148
31049813564,0.130192,-0.130133,0.427616,-0.038476,-0.066964,-0.722991,0.686528,150
31049846887,0.12997,-0.130747,0.427574,-0.039003,-0.064909,-0.719715,0.690128,151
31049880210,0.129705,-0.131453,0.426745,-0.044492,-0.062392,-0.715752,0.694138,152
31049946857,0.131413,-0.135447,0.43149,-0.039515,-0.058227,-0.715788,0.694763,154
31049980181,0.134261,-0.140119,0.434178,-0.034769,-0.051611,-0.721692,0.689411,155
31050046828,0.139222,-0.150386,0.442322,-0.007684,-0.041685,-0.730982,0.68108,157
31050080151,0.140531,-0.153831,0.443997,-0.003763,-0.041068,-0.732198,0.679842,158
31050113475,0.140967,-0.157445,0.443583,-0.007624,-0.04321,-0.732117,0.679764,159
31050180121,0.14072,-0.165769,0.442529,-0.017029,-0.041716,-0.727601,0.68452,161
31050213445,0.140239,-0.168925,0.442059,-0.017644,-0.044698,-0.72491,0.687165,162
31050246768,0.140454,-0.172873,0.442082,-0.019536,-0.047101,-0.723671,0.688259,163
31050313415,0.139963,-0.179189,0.440633,-0.023473,-0.056402,-0.718023,0.693333,165
31050346739,0.139306,-0.181812,0.439291,-0.031708,-0.057568,-0.714401,0.696643,166
31050413386,0.138089,-0.189793,0.441655,-0.02724,-0.053556,-0.709079,0.702565,168
31050446709,0.138648,-0.190663,0.440975,-0.030282,-0.053514,-0.710445,0.701062,169
31050480032,0.138604,-0.190841,0.440598,-0.031524,-0.058006,-0.710062,0.701037,170
31050546679,0.137215,-0.19,0.440996,-0.031617,-0.061354,-0.710315,0.700492,172
31050580003,0.137358,-0.190021,0.441167,-0.032597,-0.062131,-0.710153,0.700543,173
31050613326,0.137248,-0.190927,0.440989,-0.032825,-0.062643,-0.709869,0.700774,174
31050679973,0.137625,-0.191635,0.441118,-0.034676,-0.064919,-0.709964,0.700382,176
31050713296,0.137985,-0.192084,0.441407,-0.035285,-0.066801,-0.709514,0.700631,177
31050779943,0.138853,-0.192826,0.44245,-0.035892,-0.067836,-0.709935,0.700073,179
31050813267,0.141124,-0.193949,0.439519,-0.037271,-0.068833,-0.710413,0.699419,180
31050846590,0.141681,-0.194876,0.43878,-0.039774,-0.071527,-0.710123,0.699305,181
31050913237,0.143502,-0.196025,0.436937,-0.044039,-0.076235,-0.709945,0.698732,183
31050946561,0.143968,-0.196674,0.436818,-0.04558,-0.077418,-0.709785,0.698666,184
31050979884,0.143913,-0.197561,0.436699,-0.048005,-0.07847,-0.708569,0.69962,185
31051046531,0.144527,-0.200432,0.436232,-0.056934,-0.079875,-0.706215,0.70117,187
31051079854,0.145115,-0.200537,0.436791,-0.053561,-0.082575,-0.706383,0.700954,188
31051146501,0.146847,-0.201925,0.43433,-0.057656,-0.089807,-0.706168,0.699956,190
31051179824,0.148168,-0.203787,0.432527,-0.062797,-0.095468,-0.70664,0.698285,191
