timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9778988420,-0.084149,0.030696,0.27646,-0.062316,-0.077111,-0.674002,0.732046,200
9779021743,-0.082617,0.031419,0.279703,-0.061877,-0.077031,-0.675146,0.731037,201
9779088389,-0.079045,0.026424,0.289352,-0.035517,-0.060674,-0.682448,0.727545,203
9779121713,-0.076963,0.021995,0.292199,-0.027947,-0.067218,-0.686769,0.723222,204
9779155036,-0.077403,0.019878,0.295528,-0.014096,-0.069758,-0.684996,0.725063,205
9779188359,-0.080432,0.015582,0.298804,-0.002285,-0.063516,-0.678003,0.732306,206
9779221682,-0.084572,0.014175,0.301373,0.001545,-0.061675,-0.67277,0.737275,207
9779288329,-0.089897,0.010966,0.311558,0.018158,-0.063791,-0.672614,0.737015,209
9779321651,-0.090689,0.009719,0.315524,0.022464,-0.066555,-0.672586,0.736678,210
9779354975,-0.090763,0.008628,0.316955,0.015179,-0.063588,-0.672034,0.737629,211
9779388299,-0.090769,0.005467,0.318553,0.007317,-0.055576,-0.668317,0.741762,212
9779421622,-0.091953,0.003834,0.321732,0.009381,-0.043723,-0.66606,0.744556,213
9779488268,-0.093201,0.00052,0.332115,0.01655,-0.02323,-0.664652,0.746609,215
9779521591,-0.093699,-0.000668,0.33661,0.02437,-0.016354,-0.664568,0.746651,216
9779554915,-0.094304,-0.001859,0.340326,0.030723,-0.010478,-0.664093,0.746945,217
9779588238,-0.093961,-0.005524,0.343913,0.037795,-0.00826,-0.664412,0.746365,218
9779621561,-0.094249,-0.007234,0.346151,0.041868,-0.006153,-0.664263,0.7463,219
9779688208,-0.094282,-0.015814,0.352621,0.058203,1.7e-05,-0.663015,0.74634,221
9779721531,-0.09462,-0.018002,0.356432,0.067046,0.003187,-0.662406,0.746132,222
9779754854,-0.095707,-0.019547,0.361159,0.078005,0.006188,-0.660671,0.746586,223
9779788177,-0.099658,-0.025921,0.364872,0.092615,0.009141,-0.658772,0.746564,224
9779821500,-0.101132,-0.028018,0.370158,0.107843,0.010915,-0.657001,0.746057,225
9779888147,-0.105748,-0.030468,0.37658,0.128193,0.010104,-0.651723,0.747477,227
9779921470,-0.108103,-0.031326,0.378951,0.135151,0.007967,-0.647293,0.750122,228
9779954793,-0.109374,-0.032431,0.381632,0.140146,0.000849,-0.645733,0.750591,229
9779988117,-0.111998,-0.035135,0.379652,0.144108,-0.002792,-0.642779,0.75237,230
9780021440,-0.112818,-0.036628,0.381986,0.147198,-0.002246,-0.64179,0.752618,231
9780088086,-0.114536,-0.039737,0.384713,0.153906,0.001268,-0.643955,0.749422,233
9780121409,-0.114547,-0.040899,0.387429,0.155383,0.001612,-0.643059,0.749886,234
9780154733,-0.114446,-0.041463,0.389751,0.153635,-0.000983,-0.641809,0.751317,235
9780188056,-0.114844,-0.042282,0.389032,0.149559,-0.007446,-0.641868,0.752052,236
