frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
25,-0.026959,-0.031696,0.324331,-0.063103,0.044301,-0.707611,0.702383,-0.3212909322336316,3.296661372256279,-0.1865478230059147,-1.4941121843189,9.691133861550687,-0.141158200434409,0.4737692177295685,-0.0023155119270086,1.5602648258209229,-0.5787250825774881,-0.6416823517819481,0.3089349842261082,0.3973413689794086,-0.0118325622752308,-0.0152370790019631,-0.0336324833333492,-0.0010730624198913,-0.0054699182510375,0.0056870505213737,-0.0089887995272874,-0.016468446701765,0.0055973816156387,0.0089123612269759,-0.0110628074146807,0.0533133647754788
26,-0.027686,-0.015441,0.325453,-0.054218,0.041958,-0.705173,0.705714,0.609194485585019,5.644581173709034,-0.2751824208030477,-0.83350139975138,9.761209852817654,-0.4409831873238086,1.0758260488510132,-0.1253682374954223,1.560481071472168,-0.5813195116468015,-0.6391198930329108,0.3376531461647486,0.3736092555836277,-0.0268988646566867,-0.0059193167835474,-0.030613524839282,-0.0031834244728088,-0.008403867483139,0.0038188770413398,-0.0062235333025455,-0.0056343963369727,0.0120557639747858,0.0199217330664396,0.0063481999829411,0.0983124901920557
27,-0.028167,0.009721,0.326728,-0.040862,0.045175,-0.696052,0.715402,1.864089552179724,4.537155353859067,-2.480749478274584,-0.4395396009193733,9.7720889742285,-0.6953090268526226,-0.1187625005841255,0.0481730513274669,0.6212895512580872,-0.5798685298204013,-0.6391997676520975,0.356194541600486,0.3581920704480504,-0.00577147398144,-0.0075426734983921,-0.0129887266084551,-0.0044397711753845,-0.0029264986515045,0.0004400685429573,-0.0034582666121423,0.0051996540278196,0.0185264212936162,0.0309311058372259,0.0237593535110354,0.143310738825798
28,-0.031946,0.045212,0.327607,-0.030347,0.049689,-0.679546,0.731319,0.103226657050196,4.494529679575562,-0.5658931039970367,-0.2441853345908224,9.791072491639852,-0.4956357282811776,-0.5367554426193237,-0.0092830238863825,0.3840309977531433,-0.5902770209257101,-0.6300308903139744,0.35823381527472,0.3553907909270711,0.0138078201562166,0.0065136509947478,0.0007382043404504,-0.0079877376556396,-0.0038481056690216,0.0030466392636299,-0.0107340887188911,-0.0076560508459806,-0.0183949038684368,0.0452013090252876,0.0299834887228906,0.1088825456537306
29,-0.039757,0.085265,0.327522,-0.026765,0.047552,-0.658078,0.75097,0.087222319846414,2.566394210073352,0.5321218403637409,-0.1433365947862621,9.797263162973522,-0.4043314363507553,-0.0198554787784814,0.1437751501798629,0.1733736991882324,-0.5954287900838169,-0.6258263289308679,0.3591052372841616,0.3533404065161616,0.0124288350343704,0.010602188296616,0.0181014146655797,-0.0083535909652709,-0.0035167634487152,0.0056293010711669,-0.0073671522550284,-0.0181657113134861,-0.0079500822216272,0.0465137511491775,0.02211889282763,0.1066688151270151
30,-0.060654,0.148668,0.331337,-0.025949,0.038991,-0.618132,0.784678,-0.7350726627685129,2.409229133418202,0.3961048387426882,-0.0379551183393341,9.797905552530288,-0.4122655538182705,0.0936020612716674,0.1392664760351181,0.3570121526718139,-0.5983576852992635,-0.6254644624091305,0.3602969606846065,0.3477761583965405,0.0135529553517699,0.0194455869495868,0.0155932493507862,-0.0146589279174804,-0.0003809928894042,0.0103483200073242,-0.0187287013977766,-0.0130533641204237,-0.0080874448657035,0.0427844040095806,0.0453743884697556,0.2035319832935929
31,-0.070257,0.161179,0.33352,-0.021853,0.040194,-0.603787,0.795832,0.2382201791087165,4.929184832921624,0.0428630267033353,0.0665916654156986,9.79680080615878,-0.4343154365302994,-0.0263281464576721,-0.1332774460315704,0.1184280812740325,-0.5994683961200902,-0.6241721786589269,0.3640783108836207,0.344229074001142,0.0274245608597993,0.0323209092020988,0.0302524883300066,-0.0106170177459716,0.0059546828269958,0.0127471685409545,-0.091678962111473,-0.0426973327994346,-0.0451899718135595,0.0507222302258014,0.0649472500763833,0.2671104292348027
32,-0.075682,0.156978,0.335439,-0.020307,0.047749,-0.596442,0.800978,1.1410480304013937,8.442069035479426,-0.7989385473489761,-0.0039521086160311,9.79905413804352,-0.3858923645470291,-0.3200996816158294,-0.3848547041416168,-0.529711127281189,-0.5979775711977825,-0.6221366615094184,0.3641716752752053,0.3503538833587937,0.0549722984433174,0.0456734113395214,0.0194541662931442,-0.0122730731964111,0.0092321336269378,0.009385161101818,-0.2982731461524963,-0.0755824297666549,0.0612789368271827,0.0022672787308692,-0.0236499017871916,0.8625138514850288
33,-0.075673,0.139117,0.335363,-0.020518,0.061479,-0.597792,0.799027,1.580371248623729,10.39888056436777,-0.0110381113648414,-0.2882506314896978,9.80114847997427,-0.1574535016750916,-0.6588572263717651,-0.3105378150939941,-0.941079080104828,-0.5968805352090054,-0.6172846432341512,0.3563531439520896,0.3683826422017939,0.019096590578556,0.053400307893753,0.0122823417186737,-0.0096575021743774,0.0005867481231689,0.0158724188804626,-1.1676793098449707,-0.2521542310714721,0.0315811331778764,0.1528293788433075,0.3328928149610757,1.2245529006272553
34,-0.060221,0.081486,0.332682,-0.028233,0.083756,-0.622795,0.777377,3.431885250738263,6.7754983437836165,0.871912598145008,-0.809187334967032,9.7730750626564,0.051201779448986,-0.2386938631534576,-0.2519866526126861,-1.6614725589752195,-0.5913703995246918,-0.6183811361364512,0.3391079565227836,0.3910136721849294,0.0110527798533439,0.0554490759968757,0.006431043613702,-0.0143473744392395,-0.0044528245925903,0.0077272057533264,-2.0370852947235107,-0.4287260770797729,0.0038379707276821,0.3033914566040039,0.6962098481498659,1.5790169114053247
35,-0.050006,0.053055,0.328475,-0.037062,0.0792,-0.643441,0.760485,3.6059564540088176,-1.0237573565602305,0.5627379279017448,-1.4758644338361917,9.694956050187349,-0.0042900653016695,0.4103847444057464,-0.1129948571324348,-1.7406142950057983,-0.5742612986005544,-0.6300485742579622,0.3213370917383867,0.4123167825083744,0.0195453334599733,0.0936493501067161,-0.009699922055006,-0.0046615004539489,-0.0095560848712921,0.01601492613554,-2.6884803771972656,-0.5433645248413086,-0.2389946340799331,0.479641854763031,1.0041896095201372,0.7940840930551291
