timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
86889499149,0.144555,-0.105621,0.481988,0.050222,0.095875,-0.725272,0.679901,148
86889532472,0.143464,-0.106205,0.482092,0.047921,0.096424,-0.72202,0.683442,149
86889565796,0.140829,-0.107866,0.483099,0.047012,0.098749,-0.714111,0.691436,150
86889632443,0.136797,-0.112714,0.487311,0.054958,0.105493,-0.701957,0.702216,152
86889665766,0.137667,-0.114718,0.487666,0.054123,0.106949,-0.706544,0.697444,153
86889699090,0.13861,-0.115473,0.48771,0.052458,0.106078,-0.709577,0.694619,154
86889732414,0.138745,-0.116027,0.48865,0.052946,0.106138,-0.70982,0.694325,155
86889765736,0.138031,-0.115974,0.488312,0.053317,0.105216,-0.709985,0.694268,156
86889832384,0.137285,-0.116629,0.489602,0.052693,0.09965,-0.709977,0.695145,158
86889865708,0.137525,-0.117153,0.490741,0.054275,0.09869,-0.709306,0.695844,159
86889899031,0.138299,-0.117358,0.490193,0.055185,0.095315,-0.708615,0.696946,160
86889932355,0.138368,-0.117209,0.490851,0.055114,0.093167,-0.707838,0.698031,161
86889965678,0.13849,-0.117114,0.490268,0.054782,0.091271,-0.708665,0.697468,162
86890032326,0.139023,-0.118555,0.491768,0.060481,0.085081,-0.712223,0.694148,164
86890065649,0.139575,-0.11896,0.491267,0.062829,0.080309,-0.713701,0.692989,165
86890098973,0.140017,-0.11939,0.490875,0.06196,0.07578,-0.715439,0.691785,166
86890132296,0.140254,-0.119406,0.491092,0.055657,0.07264,-0.715852,0.692229,167
86890165620,0.140308,-0.119078,0.493157,0.059466,0.068388,-0.716407,0.691771,168
86890232267,0.140092,-0.117934,0.496198,0.067021,0.080062,-0.713908,0.692412,170
86890265590,0.140527,-0.119291,0.496659,0.067875,0.07858,-0.713525,0.692893,171
86890298914,0.140713,-0.119893,0.496972,0.067612,0.071547,-0.712917,0.694305,172
86890332237,0.141018,-0.120325,0.497234,0.067795,0.069289,-0.712685,0.694754,173
86890398885,0.142048,-0.124955,0.497024,0.070329,0.075543,-0.712081,0.69447,175
86890432208,0.142027,-0.12603,0.497482,0.071483,0.07494,-0.711282,0.695235,176
86890465532,0.14288,-0.127771,0.496829,0.071663,0.074721,-0.710619,0.695918,177
86890498855,0.143263,-0.129419,0.496289,0.071227,0.074336,-0.709996,0.69664,178
86890532178,0.143159,-0.130992,0.495776,0.069335,0.072724,-0.709269,0.69774,179
86890598826,0.142947,-0.133113,0.491657,0.06744,0.06892,-0.70674,0.700872,181
86890632150,0.142324,-0.133279,0.491518,0.067109,0.067562,-0.704046,0.703741,182
86890665473,0.142009,-0.133709,0.490427,0.066986,0.06724,-0.703419,0.70441,183
86890698797,0.141883,-0.134345,0.489324,0.065668,0.067961,-0.703122,0.704761,184
86890732120,0.141834,-0.135303,0.488076,0.063384,0.071473,-0.702867,0.704877,185
86890798767,0.141741,-0.138662,0.488362,0.065131,0.066826,-0.702988,0.705053,187
86890832091,0.141758,-0.140008,0.487474,0.061822,0.06434,-0.702353,0.706214,188
86890865414,0.14141,-0.141285,0.486648,0.057454,0.063613,-0.700668,0.708319,189
86890898738,0.141152,-0.141993,0.486176,0.056742,0.062956,-0.698449,0.710624,190
86890965385,0.140989,-0.141773,0.485113,0.055669,0.060394,-0.697206,0.712149,192
86890998709,0.140856,-0.141459,0.48453,0.055636,0.058232,-0.697673,0.711875,193
86891032032,0.140853,-0.141174,0.483636,0.052961,0.056145,-0.699292,0.710657,194
86891065356,0.141585,-0.141052,0.48161,0.044125,0.054079,-0.702857,0.707899,195
86891098679,0.141822,-0.142126,0.478602,0.034491,0.053055,-0.705492,0.705887,196
86891165327,0.142639,-0.142363,0.47601,0.027355,0.052878,-0.709092,0.702599,198
86891198650,0.142163,-0.142177,0.475445,0.027478,0.052967,-0.708717,0.702965,199
86891231974,0.142128,-0.141822,0.474708,0.027486,0.052233,-0.709248,0.702484,200
86891265297,0.14267,-0.14222,0.474147,0.026829,0.051957,-0.710528,0.701235,201
86891298620,0.142957,-0.142145,0.473194,0.024705,0.050631,-0.712049,0.699866,202
86891365268,0.143375,-0.142318,0.470011,0.019092,0.048237,-0.713143,0.699097,204
86891398591,0.143783,-0.142417,0.468605,0.017594,0.047779,-0.713767,0.69853,205
86891431915,0.14373,-0.142062,0.467526,0.016907,0.047811,-0.713827,0.698484,206
86891465239,0.143788,-0.142719,0.46575,0.01597,0.04732,-0.713395,0.69898,207
86891498562,0.143851,-0.142934,0.464277,0.01562,0.047406,-0.713521,0.698853,208
86891565209,0.144519,-0.142973,0.462869,0.017962,0.049527,-0.714605,0.697541,210
86891598533,0.144602,-0.142853,0.462381,0.018661,0.050604,-0.714675,0.697374,211
86891631855,0.144314,-0.142564,0.461892,0.018907,0.051572,-0.714171,0.697812,212
86891665180,0.144498,-0.143239,0.460626,0.018511,0.051289,-0.71425,0.697763,213
86891731827,0.144186,-0.1433,0.458848,0.018279,0.047894,-0.71346,0.698818,215
86891765150,0.143836,-0.144448,0.457653,0.017392,0.047156,-0.712778,0.699586,216
86891798474,0.143657,-0.144923,0.456614,0.015496,0.04631,-0.7126,0.699869,217
86891831797,0.144099,-0.144649,0.456433,0.015818,0.045944,-0.71403,0.698427,218
86891865121,0.143911,-0.144313,0.456975,0.017875,0.046699,-0.713639,0.698727,219
86891931768,0.143892,-0.144955,0.457986,0.018714,0.046475,-0.713503,0.698858,221
86891965092,0.143693,-0.145998,0.45846,0.018698,0.046144,-0.713548,0.698835,222
