frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
20,0.047037,0.054241,0.387402,0.050781,0.010487,-0.691433,0.720578,0.3627550884570926,-20.35103676741123,-1.7836606553331016,-1.1479033761888742,9.45427565497756,2.3386665276780723,-2.439265489578247,0.5279240608215332,-0.6113410592079163,-0.1481065191852123,-0.0422449518057354,-0.6156107194238941,-0.7728539096248359,0.7885024547576904,0.8740448951721191,-1.0393449068069458,1.744709014892578,-0.8026266098022461,1.1365420818328855,-0.0343449525535106,-0.0365043208003044,-0.8710386648546904,-0.0506480038166046,-0.2075438127508387,-1.029224097533524
21,0.049465,0.027774,0.373674,0.014923,-0.027679,-0.695661,0.717682,2.61677122913599,-22.13092462620735,0.6032154842406511,-1.282153587333113,9.314464448705316,2.786974066540598,-0.2843646705150604,-0.128498375415802,0.063648872077465,-0.1516575081145884,-0.0320619226316442,-0.5973909119306058,-0.7868266482676933,-0.742644727230072,0.249416783452034,0.3309425115585327,1.822020530700684,-0.9725395441055298,0.7347907423973083,0.0737664401531219,0.0016682050190865,-0.920987813894078,-0.1747453957796096,-0.3104753775782883,-0.5878301739843562
22,0.051319,0.014856,0.364745,-0.010043,-0.048723,-0.69792,0.714446,1.153063754626736,-16.94665619419217,2.173284242297709,-1.146031152576208,9.37454570018053,2.64100638346523,0.9974710941314696,0.2626298367977142,0.6425007581710815,-0.146478999267411,-0.0382201949503077,-0.6032291135815514,-0.7830695574454241,-1.534251689910889,-0.4218808114528656,1.474768042564392,1.203892469406128,-0.683989405632019,0.6057726144790649,0.030295368283987,0.0003628323320299,-0.5333714385660365,-0.0231399796903133,-0.1338614310223609,-0.1917261024266481
23,0.050677,0.011542,0.363543,-0.011632,-0.057035,-0.698708,0.713035,-1.3301535020008683,-6.262749312409758,4.046343721266091,-0.8324087091438471,9.567643675482271,1.9843508393295108,2.5345654487609863,0.3506626784801483,1.1470946073532104,-0.1266263883226887,-0.0487465233855799,-0.6296427896447571,-0.7649440161544331,-2.8234670162200928,-1.400415301322937,1.9910669326782229,0.1289752721786499,-0.1378058195114135,0.2793598771095276,-0.1691738665103912,-0.0785963237285614,-0.2757748702708631,0.2307923436164856,-0.3091727705471217,0.7309531716857105
24,0.04817,0.015448,0.373289,0.0088,-0.035276,-0.701919,0.711329,1.8629492961034173,8.969761368963121,2.430386487737298,-0.5205504623724148,9.762771695306895,0.7666209165900946,3.3324403762817383,-0.198026031255722,0.3109753429889679,-0.1099715265786528,-0.0658014849759054,-0.6757095359968462,-0.725942917090102,-3.076119899749756,-1.6150270700454712,1.5734647512435913,-1.127582311630249,0.6489349603652954,-0.3222337067127228,-0.1728086322546005,-0.0566356182098388,0.9112538439303636,0.5758665800094604,0.3319784765951335,0.9160961693949996
25,0.046689,0.016367,0.377383,0.014101,-0.027753,-0.701264,0.712221,-1.095041846834123,12.247079158324002,-1.9490823959410188,-0.415400125516951,9.78900328415036,-0.4162392432222143,2.472751379013061,0.2322888374328613,0.2360262274742126,-0.1019870654676296,-0.0760413975666506,-0.7179415030248204,-0.6843802995174422,-1.0026456117630005,-0.7652279138565063,0.3465548455715179,-0.899684727191925,1.0360565185546875,-0.5523791313171387,-0.0560125969350338,-0.0615870915353298,0.0589633076954167,0.3642106354236603,-0.2309591203308664,-0.1147167134336195
26,0.044868,0.01344,0.377256,0.010249,-0.028793,-0.697889,0.715553,1.6062228982388973,9.00156111332774,-6.421054791271686,-0.338941958932206,9.747132227626444,-1.0241647683173418,0.6667459607124329,-0.2738957107067108,0.12069071829319,-0.095443102318233,-0.0803653236362783,-0.7387552272976301,-0.6623237234537506,-0.3394884765148163,-0.3451279401779175,0.0290717594325542,-0.5314789414405823,0.6664260625839233,-0.4675672054290771,0.1191835701465606,-0.0524029806256294,0.4787997808251529,0.0788890942931175,0.472998875994049,-0.1721285995691083
27,0.04298,0.006919,0.373456,-0.000373,-0.033513,-0.693999,0.719196,0.5076626314876601,2.7503946866840123,-4.591549207347631,-0.3144804485011845,9.753472536563873,-0.9701819067824632,-0.7662463784217834,-0.1002568453550338,0.1297051906585693,-0.0984771873187649,-0.0850672001006193,-0.7363620590309314,-0.6639553619118875,0.4548134207725525,0.1137902289628982,-0.2930973768234253,-0.0959933996200561,0.3238439559936523,-0.0576756000518798,0.0657868906855583,-0.1240747943520546,-0.2561747187985107,0.0093408562242984,-0.2132955446779728,-0.0492235655780416
28,0.042432,0.001873,0.370401,-0.014973,-0.04317,-0.691078,0.721335,-0.1509359547409229,-1.040395187628269,-0.359201487628743,-0.2583227636778727,9.78611340792775,-0.5793257823482155,-1.017115831375122,0.1884816884994506,0.0903201401233673,-0.0971694065304402,-0.0840453520847156,-0.7228234730695112,-0.6789849879778113,0.561026930809021,0.2108532339334488,-0.2901963889598846,0.0545196533203125,-0.1192715764045715,0.1157743781805038,-0.0826316103339195,0.0252025686204433,-0.3059799475888721,0.0493170581758022,-0.2641089093312621,-0.0076980813635804
29,0.045061,0.029413,0.358892,-0.017791,-0.058944,-0.693943,0.717393,0.6183661454908549,-2.342605912953615,2.8603169506490227,-0.2664185379805043,9.797700969868895,-0.3232118538262322,-0.2046820819377899,0.0297745987772941,-0.1559040248394012,-0.0970445807308935,-0.0809169452451799,-0.7140949976143293,-0.6885515012862475,-0.1026657968759536,-0.1396173238754272,-0.2407043278217315,0.1952607631683349,-0.3355161547660827,0.1649749726057052,-0.0940056890249252,0.0061930939555168,0.0055585799794556,0.0725385695695877,0.1307125933363102,0.0363053852207958
