timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
71588205888,0.113776,-0.024294,0.422257,-0.044359,0.042908,-0.707064,0.704452,139
71588239212,0.112319,-0.023025,0.418991,-0.048133,0.039824,-0.70769,0.703755,140
71588272535,0.111181,-0.022799,0.417005,-0.05202,0.036798,-0.707633,0.703701,141
71588305858,0.110709,-0.023768,0.415742,-0.056137,0.031618,-0.709356,0.701899,142
71588339182,0.110197,-0.023421,0.412989,-0.061117,0.026943,-0.714164,0.696784,143
71588405830,0.109498,-0.026135,0.410586,-0.063325,0.025648,-0.716311,0.694429,145
71588439153,0.108223,-0.026787,0.407624,-0.072059,0.022933,-0.712682,0.6974,146
71588472477,0.107323,-0.027487,0.406046,-0.07388,0.019369,-0.708988,0.701073,147
71588505800,0.106775,-0.029347,0.40571,-0.071654,0.014064,-0.711057,0.699333,148
71588539124,0.108744,-0.029626,0.405598,-0.074035,0.008905,-0.71108,0.699146,149
71588605771,0.110193,-0.030963,0.408973,-0.060876,0.012734,-0.709988,0.701462,151
71588639094,0.111014,-0.032244,0.407868,-0.056473,0.016914,-0.711773,0.699931,152
71588672418,0.111718,-0.033992,0.407071,-0.057044,0.014327,-0.712203,0.699505,153
71588705741,0.112352,-0.036091,0.406527,-0.056499,0.013307,-0.71296,0.698798,154
71588739065,0.112405,-0.036686,0.405469,-0.058223,0.010925,-0.713702,0.69794,155
71588805712,0.112949,-0.039838,0.406105,-0.052965,0.01464,-0.714079,0.697905,157
71588839035,0.112559,-0.041715,0.409077,-0.046545,0.020625,-0.714672,0.697605,158
71588872359,0.112391,-0.043221,0.411326,-0.039579,0.026534,-0.714432,0.698081,159
71588905683,0.112445,-0.044432,0.412167,-0.035645,0.030552,-0.713397,0.699186,160
71588939006,0.111739,-0.047371,0.413931,-0.033004,0.032239,-0.71049,0.702193,161
71589005653,0.110955,-0.048874,0.412319,-0.043151,0.027269,-0.707326,0.705042,163
71589038977,0.112042,-0.050171,0.413049,-0.04633,0.027914,-0.707722,0.704418,164
71589072300,0.112971,-0.051,0.413475,-0.04857,0.029019,-0.708468,0.703471,165
71589105624,0.113565,-0.051226,0.413494,-0.049077,0.028595,-0.708827,0.703092,166
71589138948,0.113489,-0.050642,0.413853,-0.049583,0.027085,-0.708299,0.703648,167
71589205595,0.114628,-0.050762,0.413626,-0.052497,0.02614,-0.709427,0.702335,169
71589238918,0.114354,-0.05059,0.41247,-0.055477,0.022922,-0.70847,0.703184,170
71589272241,0.114424,-0.050467,0.411179,-0.060609,0.01714,-0.70684,0.704564,171
71589305565,0.114881,-0.050443,0.409861,-0.065713,0.010376,-0.705858,0.705222,172
71589338889,0.116203,-0.050446,0.40739,-0.069115,0.004278,-0.706515,0.704302,173
71589405536,0.118021,-0.050717,0.405299,-0.075513,-0.005201,-0.70762,0.702527,175
71589438859,0.117175,-0.049842,0.405046,-0.077286,-0.00763,-0.706878,0.703059,176
71589472183,0.116888,-0.049349,0.404884,-0.078721,-0.009349,-0.706225,0.703536,177
71589505506,0.116956,-0.049048,0.404527,-0.081302,-0.012183,-0.705171,0.704255,178
71589538830,0.115718,-0.048077,0.404862,-0.083458,-0.01485,-0.704196,0.704927,179
71589605477,0.114756,-0.047506,0.404997,-0.085985,-0.016727,-0.702884,0.70589,181
71589638800,0.11525,-0.046901,0.404317,-0.085886,-0.015749,-0.702751,0.706057,182
71589672124,0.115362,-0.046206,0.40459,-0.084841,-0.014305,-0.702019,0.706942,183
71589705448,0.114656,-0.045664,0.404669,-0.084535,-0.016047,-0.700147,0.708795,184
71589738771,0.114151,-0.045704,0.403694,-0.086737,-0.018727,-0.698841,0.709751,185
71589805418,0.115271,-0.045161,0.404017,-0.085503,-0.019027,-0.70143,0.707335,187
71589838742,0.115368,-0.043752,0.404208,-0.084288,-0.017524,-0.700616,0.708326,188
71589872065,0.115278,-0.042845,0.404634,-0.083855,-0.016215,-0.700004,0.709013,189
71589905389,0.115041,-0.042399,0.404699,-0.084634,-0.016702,-0.699378,0.709527,190
71589938713,0.114875,-0.042308,0.403586,-0.086483,-0.018057,-0.698999,0.709644,191
71590005359,0.116881,-0.040554,0.406129,-0.079871,-0.010219,-0.704414,0.705207,193
71590038683,0.114699,-0.039686,0.406149,-0.078171,-0.010308,-0.699571,0.7102,194
71590072007,0.114588,-0.039772,0.405045,-0.080636,-0.012417,-0.698868,0.710583,195
71590105330,0.115795,-0.040239,0.404004,-0.08222,-0.015801,-0.701216,0.708016,196
71590171977,0.11592,-0.041056,0.403009,-0.081856,-0.014807,-0.702901,0.706407,198
71590205300,0.115147,-0.04025,0.404037,-0.079493,-0.011333,-0.701366,0.708264,199
71590238624,0.116793,-0.039783,0.404938,-0.076535,-0.008519,-0.705102,0.704912,200
71590271948,0.115747,-0.039633,0.404647,-0.076854,-0.010969,-0.702892,0.707047,201
71590305271,0.11424,-0.039553,0.404106,-0.078095,-0.012193,-0.697974,0.711748,202
71590371918,0.115157,-0.041345,0.40277,-0.078799,-0.013887,-0.702053,0.707615,204
71590405242,0.114237,-0.041327,0.402883,-0.078358,-0.013283,-0.700875,0.708843,205
71590438566,0.112756,-0.04259,0.402571,-0.077576,-0.011366,-0.699696,0.710126,206
71590471889,0.112128,-0.04323,0.402037,-0.078491,-0.01109,-0.699499,0.710223,207
71590505213,0.112081,-0.043632,0.401231,-0.079763,-0.012965,-0.700112,0.709445,208
71590571860,0.111034,-0.045688,0.397938,-0.085675,-0.021404,-0.699189,0.709462,210
71590605183,0.110682,-0.045817,0.397642,-0.085519,-0.021034,-0.699338,0.709345,211
71590638507,0.110135,-0.04613,0.397047,-0.085554,-0.021324,-0.6989,0.709764,212
71590671830,0.109982,-0.046275,0.396835,-0.085071,-0.021228,-0.699263,0.709467,213
71590705154,0.109774,-0.046409,0.396625,-0.08481,-0.022429,-0.699347,0.709378,214
71590771801,0.110984,-0.047718,0.395122,-0.087456,-0.020229,-0.703913,0.704591,216
71590805125,0.110338,-0.047451,0.395518,-0.085212,-0.019713,-0.702873,0.705918,217
71590838447,0.108849,-0.047389,0.394824,-0.084551,-0.021583,-0.699855,0.708935,218
71590871772,0.108846,-0.047952,0.393518,-0.087174,-0.022837,-0.700095,0.70834,219
71590905095,0.109476,-0.048629,0.392316,-0.089223,-0.025766,-0.701153,0.706937,220
71590971742,0.10988,-0.048411,0.394784,-0.089589,-0.023427,-0.69945,0.708656,222
71591005066,0.110068,-0.048396,0.395592,-0.089079,-0.02061,-0.70016,0.708108,223
71591038389,0.109653,-0.048564,0.394869,-0.090498,-0.021319,-0.700469,0.707601,224
71591071713,0.108511,-0.048708,0.394296,-0.089958,-0.023076,-0.698624,0.709436,225
71591105036,0.109354,-0.049081,0.393756,-0.089399,-0.023596,-0.700359,0.707777,226
71591171683,0.113825,-0.049492,0.392243,-0.090626,-0.026084,-0.70481,0.7031,228
71591205007,0.113759,-0.049983,0.391434,-0.092224,-0.028068,-0.702848,0.704778,229
71591238330,0.114015,-0.050501,0.389177,-0.094634,-0.029058,-0.700392,0.70686,230
71591271654,0.114424,-0.050923,0.387946,-0.096396,-0.02819,-0.699164,0.707872,231
71591304978,0.115402,-0.051543,0.386649,-0.099269,-0.029754,-0.699277,0.7073,232
71591371624,0.118766,-0.052593,0.38372,-0.10279,-0.032449,-0.701687,0.704285,234
71591404948,0.119,-0.052787,0.382655,-0.104448,-0.032546,-0.700223,0.705492,235
71591438271,0.120931,-0.052822,0.382364,-0.102112,-0.028625,-0.701861,0.704376,236
71591471595,0.122073,-0.052786,0.381257,-0.10246,-0.028214,-0.701525,0.704676,237
71591504919,0.122686,-0.053119,0.380458,-0.101996,-0.028771,-0.700226,0.706012,238
71591571566,0.124057,-0.054553,0.378733,-0.101587,-0.031109,-0.701959,0.704249,240
71591604889,0.125781,-0.055178,0.377019,-0.102659,-0.03511,-0.70261,0.703255,241
71591638213,0.126816,-0.056504,0.372746,-0.106763,-0.039831,-0.702025,0.702976,242
71591671536,0.127401,-0.057799,0.369665,-0.111086,-0.042913,-0.700561,0.703585,243
71591704860,0.128319,-0.058912,0.36728,-0.115144,-0.045839,-0.699878,0.703428,244
71591771507,0.133924,-0.062715,0.358167,-0.115739,-0.056894,-0.701026,0.701378,246
71591804830,0.136431,-0.063338,0.357171,-0.11527,-0.055992,-0.702557,0.699994,247
71591838154,0.138605,-0.06524,0.352205,-0.114981,-0.053374,-0.702291,0.700513,248
71591871478,0.140609,-0.066949,0.348184,-0.116832,-0.054958,-0.701885,0.700491,249
71591938124,0.145802,-0.068326,0.339795,-0.12002,-0.061884,-0.703478,0.697771,251
71591971448,0.148126,-0.068561,0.33654,-0.119414,-0.061384,-0.703538,0.697859,252
71592004771,0.151202,-0.069919,0.33358,-0.119138,-0.061921,-0.703845,0.697549,253
71592038095,0.154646,-0.071954,0.328216,-0.121434,-0.066705,-0.704847,0.695697,254
71592071419,0.159034,-0.074313,0.322527,-0.124489,-0.072604,-0.705735,0.693663,255
71592138066,0.169678,-0.077352,0.30983,-0.124131,-0.076103,-0.708747,0.690274,257
71592171389,0.176145,-0.078914,0.301928,-0.124671,-0.078449,-0.711683,0.686885,258
71592204713,0.18228,-0.080974,0.293614,-0.126594,-0.080748,-0.714194,0.683653,259
71592238036,0.188339,-0.083638,0.283992,-0.129879,-0.08124,-0.716555,0.6805,260
71592271360,0.192484,-0.087625,0.273283,-0.136884,-0.083185,-0.718457,0.676877,261
71592338007,0.196157,-0.09427,0.24756,-0.155569,-0.086422,-0.71813,0.67277,263
71592371330,0.198249,-0.095844,0.232672,-0.161097,-0.085557,-0.719232,0.670397,264
71592404654,0.200754,-0.097789,0.216299,-0.164769,-0.084448,-0.721434,0.667272,265
71592437977,0.201084,-0.097163,0.197315,-0.169871,-0.086399,-0.721797,0.665348,266
71592471301,0.201257,-0.100503,0.175443,-0.177272,-0.092577,-0.719984,0.66455,267
71592537948,0.201631,-0.11052,0.126269,-0.185336,-0.110435,-0.715617,0.664339,269
71592571271,0.201891,-0.113919,0.099698,-0.18249,-0.116763,-0.714478,0.665271,270
71592604595,0.201093,-0.116465,0.072029,-0.177582,-0.118879,-0.712755,0.668066,271
71592637919,0.197216,-0.117281,0.041734,-0.174777,-0.118761,-0.707731,0.674141,272
