timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18330506562,0.02202,-0.153842,0.467417,-0.014423,-0.137903,-0.709028,0.691415,244
18330539886,0.021646,-0.153402,0.467713,-0.012313,-0.137059,-0.707992,0.692684,245
18330573209,0.021655,-0.153444,0.466559,-0.012758,-0.141442,-0.705744,0.694087,246
18330606532,0.021916,-0.153816,0.465475,-0.015571,-0.14304,-0.705737,0.693709,247
18330673179,0.022162,-0.152767,0.467656,-0.012573,-0.13747,-0.708389,0.692192,249
18330706503,0.022152,-0.151997,0.468824,-0.010399,-0.134654,-0.708996,0.69216,250
18330739826,0.022067,-0.151924,0.468505,-0.011051,-0.135343,-0.708466,0.692558,251
18330773149,0.022454,-0.152937,0.466304,-0.012968,-0.137823,-0.708007,0.692505,252
18330806473,0.022764,-0.153456,0.465406,-0.014031,-0.138554,-0.708378,0.691959,253
18330873119,0.02263,-0.153926,0.464407,-0.020633,-0.136513,-0.709633,0.690912,255
18330906443,0.020937,-0.153752,0.4643,-0.020429,-0.137376,-0.706231,0.694225,256
18330939766,0.019908,-0.154068,0.463656,-0.02257,-0.138864,-0.704112,0.696013,257
18330973089,0.020492,-0.154735,0.46257,-0.024456,-0.14333,-0.705253,0.693885,258
18331006413,0.02087,-0.155392,0.461262,-0.027516,-0.148321,-0.705085,0.692892,259
18331073060,0.021543,-0.154195,0.461827,-0.025366,-0.146216,-0.705787,0.692707,261
18331106383,0.021375,-0.153146,0.462622,-0.023095,-0.143024,-0.705536,0.693707,262
18331139706,0.02134,-0.153006,0.462639,-0.023561,-0.142413,-0.705528,0.693825,263
18331173030,0.021582,-0.153284,0.461561,-0.025961,-0.144243,-0.704895,0.694005,264
18331206353,0.02171,-0.153544,0.460693,-0.027996,-0.145754,-0.704381,0.694132,265
18331239676,0.021851,-0.153352,0.460673,-0.027823,-0.145306,-0.704432,0.694182,266
18331306323,0.023134,-0.152421,0.460094,-0.027496,-0.145272,-0.705559,0.693056,268
18331339646,0.022697,-0.151482,0.460525,-0.02389,-0.144725,-0.703887,0.695002,269
18331372970,0.023226,-0.151151,0.459791,-0.023416,-0.143994,-0.703719,0.695339,270
18331406293,0.024117,-0.151129,0.459323,-0.023542,-0.143635,-0.704923,0.694189,271
18331439616,0.02441,-0.150998,0.459192,-0.023091,-0.14321,-0.705238,0.693972,272
18331506263,0.024171,-0.150185,0.460156,-0.021146,-0.139406,-0.705736,0.694302,274
18331539587,0.023958,-0.149306,0.461172,-0.017678,-0.136112,-0.705747,0.695041,275
18331572910,0.023692,-0.148764,0.461457,-0.015284,-0.133594,-0.705778,0.695555,276
18331606233,0.023677,-0.148541,0.461305,-0.014631,-0.132553,-0.70583,0.695715,277
18331639557,0.023867,-0.148533,0.461095,-0.014794,-0.132165,-0.705965,0.695649,278
18331706204,0.024459,-0.147966,0.461951,-0.013545,-0.127344,-0.708451,0.694044,280
18331739527,0.024719,-0.147692,0.46204,-0.013115,-0.126389,-0.708799,0.693872,281
18331772851,0.024126,-0.147932,0.460777,-0.013713,-0.129437,-0.707459,0.694666,282
18331806174,0.023495,-0.148446,0.459142,-0.015976,-0.133495,-0.705562,0.695778,283
18331839497,0.023577,-0.148751,0.458522,-0.017337,-0.133978,-0.705403,0.695813,284
18331906144,0.023285,-0.146381,0.45933,-0.012404,-0.128276,-0.705452,0.696942,286
18331939467,0.023485,-0.145854,0.45929,-0.010217,-0.12921,-0.704351,0.697919,287
18331972791,0.024375,-0.145602,0.458776,-0.012789,-0.127286,-0.706787,0.695763,288
18332006114,0.024557,-0.144297,0.460243,-0.005904,-0.125053,-0.706611,0.69644,289
18332039437,0.024895,-0.143137,0.460907,-0.002025,-0.122345,-0.706679,0.696874,290
18332072761,0.025368,-0.142332,0.461449,0.00143,-0.119171,-0.70704,0.697059,291
18332139407,0.026348,-0.141106,0.461771,0.005788,-0.1154,-0.707755,0.696945,293
