timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
34769959896,0.136603,-0.045573,0.581487,-0.185922,0.110223,-0.699018,0.681659,110
34769993219,0.13619,-0.044899,0.583464,-0.18423,0.110669,-0.698858,0.682209,111
34770026543,0.137182,-0.044677,0.584311,-0.184227,0.110557,-0.698705,0.682384,112
34770059866,0.136999,-0.044343,0.585556,-0.185832,0.111015,-0.698202,0.68239,113
34770093189,0.136686,-0.044051,0.58718,-0.186465,0.113172,-0.698201,0.681864,114
34770126513,0.137341,-0.04446,0.589703,-0.183972,0.116473,-0.697102,0.683108,115
34770193159,0.136763,-0.042218,0.591984,-0.17606,0.115329,-0.699653,0.68278,117
34770226483,0.134581,-0.040188,0.58872,-0.179888,0.112277,-0.693192,0.688853,118
34770259806,0.13032,-0.035666,0.587374,-0.180757,0.115967,-0.681189,0.6999,119
34770293129,0.126529,-0.031336,0.586378,-0.176915,0.12203,-0.673109,0.707625,120
34770326453,0.123955,-0.0282,0.585426,-0.172675,0.126141,-0.671099,0.709858,121
34770393099,0.12157,-0.025558,0.581924,-0.170545,0.124122,-0.675629,0.706423,123
34770426423,0.1203,-0.023567,0.577358,-0.171857,0.120284,-0.673707,0.708602,124
34770459746,0.119545,-0.023244,0.575878,-0.172878,0.110637,-0.679711,0.704177,125
34770493069,0.119731,-0.023257,0.574403,-0.171508,0.101098,-0.686222,0.699617,126
34770526393,0.119095,-0.022363,0.573924,-0.167288,0.097273,-0.688133,0.699303,127
34770593039,0.118572,-0.019624,0.572964,-0.153947,0.102715,-0.69705,0.692728,129
34770626363,0.119459,-0.018839,0.572078,-0.146719,0.10742,-0.700253,0.690348,130
34770659686,0.119287,-0.01745,0.570124,-0.144823,0.105856,-0.702763,0.688437,131
34770693009,0.118918,-0.015877,0.566833,-0.148181,0.095648,-0.704225,0.687722,132
34770726332,0.120145,-0.016607,0.563641,-0.150482,0.079931,-0.706729,0.686659,133
34770792979,0.121264,-0.013526,0.557931,-0.14992,0.058161,-0.707011,0.688678,135
34770826303,0.123914,-0.012634,0.555243,-0.145294,0.049087,-0.710915,0.686352,136
34770859626,0.126268,-0.011089,0.553914,-0.132495,0.041631,-0.717382,0.682697,137
34770892949,0.12944,-0.00848,0.5539,-0.108346,0.039507,-0.726144,0.677801,138
