timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12569387580,0.050247,-0.180012,-0.205934,-0.009218,-0.011748,-0.717929,0.695956,287
12569454227,0.039497,-0.178065,-0.265752,-0.011077,-0.019339,-0.713332,0.700472,289
12569487547,0.035139,-0.175623,-0.292488,-0.009624,-0.020599,-0.711408,0.702412,290
12569554197,0.027356,-0.172382,-0.34207,-0.001405,-0.020872,-0.711007,0.702874,292
12569587520,0.023652,-0.170692,-0.367719,0.002238,-0.021766,-0.710647,0.703208,293
12569620844,0.019913,-0.170862,-0.395362,0.004106,-0.024436,-0.710172,0.703592,294
12569687491,0.013218,-0.179007,-0.455012,-0.00124,-0.03327,-0.707964,0.705463,296
12569720814,0.010442,-0.185223,-0.487295,-0.007994,-0.039254,-0.706281,0.706797,297
12569787461,0.00744,-0.198361,-0.554899,-0.018372,-0.050127,-0.705624,0.706573,299
12569820785,0.006214,-0.204359,-0.590787,-0.024832,-0.049326,-0.70609,0.705966,300
12569854108,0.00399,-0.207035,-0.629983,-0.03301,-0.045007,-0.705037,0.70697,301
12569920755,0.000493,-0.19715,-0.713608,-0.030975,-0.026518,-0.706171,0.706867,303
12569954078,0.002553,-0.188544,-0.753716,-0.02024,-0.018774,-0.711398,0.702248,304
12570020725,0.001314,-0.17635,-0.831164,-0.025071,-0.010094,-0.718,0.695518,306
12570054048,-0.005515,-0.173514,-0.867692,-0.036355,-0.00127,-0.715501,0.697664,307
12570087372,-0.017022,-0.172104,-0.902384,-0.048899,0.013064,-0.71009,0.70229,308
12570154018,-0.036055,-0.167839,-0.968763,-0.066967,0.046514,-0.699442,0.710023,310
12570187342,-0.039848,-0.167313,-1.002938,-0.067344,0.055728,-0.69967,0.709099,311
12570253989,-0.043218,-0.176645,-1.079499,-0.060951,0.050465,-0.707971,0.701795,313
12570287312,-0.046025,-0.182739,-1.12014,-0.060561,0.042962,-0.71069,0.699576,314
12570353959,-0.057114,-0.193307,-1.203588,-0.053284,0.035456,-0.713211,0.698021,316
12570387282,-0.065322,-0.194306,-1.247044,-0.045039,0.038922,-0.71323,0.698398,317
12570420605,-0.075359,-0.192649,-1.293725,-0.036075,0.044546,-0.711963,0.699873,318
12570487252,-0.096351,-0.185675,-1.386477,-0.030028,0.045497,-0.708348,0.703755,320
12570520576,-0.105658,-0.181848,-1.430458,-0.033141,0.039371,-0.706695,0.705644,321
12570587223,-0.118814,-0.175416,-1.506307,-0.028118,0.029357,-0.705218,0.707824,323
12570620546,-0.121803,-0.172428,-1.544136,-0.02421,0.023859,-0.705334,0.708059,324
