timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
30547872104,-0.007905,-0.019322,-0.109672,-0.121874,-0.044607,-0.693524,0.708648,147
30547905427,-0.008523,-0.019151,-0.109854,-0.122904,-0.04353,-0.693214,0.70884,148
30547938750,-0.007912,-0.019318,-0.110443,-0.123253,-0.042876,-0.69277,0.709253,149
30547972073,-0.008105,-0.018973,-0.110277,-0.123188,-0.041897,-0.692656,0.709435,150
30548038719,-0.007732,-0.018699,-0.109512,-0.121815,-0.040757,-0.692618,0.709775,152
30548072041,-0.008045,-0.01839,-0.109437,-0.121761,-0.040027,-0.692443,0.709997,153
30548105364,-0.008651,-0.01804,-0.10944,-0.122013,-0.03834,-0.692137,0.710344,154
30548138687,-0.009065,-0.018583,-0.109578,-0.122158,-0.037428,-0.691963,0.710538,155
30548172010,-0.009853,-0.018485,-0.10982,-0.123057,-0.037581,-0.691356,0.710966,156
30548238656,-0.01013,-0.019219,-0.109604,-0.124046,-0.037904,-0.691268,0.710862,158
30548271979,-0.010187,-0.019489,-0.109811,-0.124915,-0.037609,-0.691392,0.710604,159
30548305302,-0.010334,-0.019723,-0.110008,-0.12548,-0.037053,-0.691617,0.710315,160
30548338624,-0.01115,-0.019571,-0.109861,-0.125498,-0.038124,-0.691815,0.710062,161
30548371947,-0.011389,-0.019675,-0.109903,-0.125293,-0.038665,-0.69214,0.709753,162
30548438593,-0.011024,-0.020617,-0.109282,-0.125929,-0.033034,-0.694169,0.707941,164
30548471916,-0.010963,-0.02098,-0.109461,-0.125809,-0.03071,-0.694512,0.70773,165
30548505239,-0.010975,-0.021443,-0.110177,-0.127009,-0.032477,-0.694391,0.707555,166
30548538562,-0.010549,-0.02246,-0.108993,-0.129621,-0.032772,-0.694011,0.707441,167
30548571885,-0.010752,-0.022775,-0.10894,-0.129584,-0.034138,-0.693556,0.70783,168
30548638530,-0.011162,-0.023264,-0.106962,-0.127929,-0.033533,-0.693753,0.707966,170
30548671853,-0.011677,-0.023313,-0.106739,-0.126801,-0.033434,-0.693902,0.708028,171
30548705176,-0.012252,-0.023472,-0.106811,-0.126258,-0.03219,-0.694324,0.707769,172
