timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
192.06666666666663,1920.6666666666663,103.099383,0.9440403333333311,-99.51778933333333,-0.065554333333336,-0.0613336666666636,-0.6916083333333318,0.7165826666666681
192.13333333333333,1921.333333333333,103.09503166666669,0.952214666666663,-99.5966823333333,-0.0595706666666677,-0.071584333333329,-0.696224666666665,0.711707000000002
192.16666666666663,1921.6666666666663,103.09199533333334,0.9565013333333297,-99.63506066666665,-0.0582963333333344,-0.0765736666666624,-0.6981453333333317,0.7094080000000019
192.2,1922.0,103.088959,0.9607879999999964,-99.67343899999996,-0.057022000000001,-0.0815629999999957,-0.7000659999999983,0.707109000000002
192.26666666666665,1922.6666666666663,103.07090766666668,0.9567553333333352,-99.75238766666664,-0.0792046666666572,-0.0707230000000046,-0.6902866666666708,0.7154316666666631
192.3,1923.0,103.061882,0.954739,-99.791862,-0.090296,-0.065303,-0.685397,0.719593
192.33333333333331,1923.3333333333333,103.05551133333331,0.948101,-99.83403733333331,-0.102833,-0.0615556666666666,-0.6831016666666667,0.7201773333333333
192.4,1924.0,103.04277,0.934825,-99.918388,-0.127907,-0.054061,-0.678511,0.721346
192.4333333333333,1924.3333333333333,103.04227433333334,0.936794,-99.96305833333332,-0.1259706666666666,-0.0455363333333333,-0.679978,0.7207843333333334
192.46666666666667,1924.6666666666667,103.04177866666669,0.938763,-100.00772866666668,-0.1240343333333333,-0.0370116666666666,-0.681445,0.7202226666666667
192.53333333333333,1925.3333333333333,103.04182966666669,0.946788666666665,-100.09403766666664,-0.1147203333333354,-0.0208396666666688,-0.6867739999999989,0.717272333333334
192.56666666666663,1925.6666666666663,103.04237633333334,0.95284533333333,-100.13567633333332,-0.1073426666666708,-0.0131923333333376,-0.6906359999999978,0.714883666666668
192.6,1926.0,103.042923,0.9589019999999948,-100.17731499999996,-0.0999650000000062,-0.0055450000000065,-0.6944979999999966,0.712495000000002
192.66666666666663,1926.6666666666663,103.03098033333332,0.9638306666666646,-100.26291166666662,-0.1207363333333244,0.0003743333333308,-0.6828653333333383,0.72026833333333
192.7,1927.0,103.025009,0.966294999999998,-100.30570999999996,-0.1311219999999911,0.0033339999999974,-0.677049000000005,0.7241549999999967
192.7333333333333,1927.333333333333,103.025454,0.9700369999999968,-100.34311166666664,-0.1196070000000098,0.0116943333333262,-0.6804086666666638,0.722612666666668
192.8,1928.0,103.026344,0.977521,-100.417915,-0.096577,0.028415,-0.687128,0.719528
192.83333333333331,1928.3333333333333,103.029485,0.9718896666666668,-100.464101,-0.0890713333333333,0.0185333333333333,-0.6937369999999999,0.7141416666666667
192.86666666666667,1928.6666666666667,103.032626,0.9662583333333332,-100.510287,-0.0815656666666666,0.0086516666666666,-0.700346,0.7087553333333333
192.9333333333333,1929.3333333333333,103.03172333333332,0.9561393333333332,-100.61061633333333,-0.0754076666666666,-0.0099186666666666,-0.7043706666666667,0.7056196666666666
192.96666666666667,1929.6666666666667,103.02767966666669,0.9516516666666668,-100.66475966666668,-0.0767553333333333,-0.0186073333333333,-0.7017863333333333,0.7078703333333334
193.0,1930.0,103.023636,0.947164,-100.718903,-0.078103,-0.027296,-0.699202,0.710121
193.06666666666663,1930.6666666666663,103.01740533333331,0.95887133333333,-100.81969699999996,-0.0468283333333422,-0.0187120000000024,-0.7038386666666654,0.7081876666666672
193.1,1931.0,103.01429,0.9647249999999952,-100.87009399999997,-0.0311910000000133,-0.0144200000000036,-0.706156999999998,0.7072210000000008
193.13333333333333,1931.333333333333,103.014173,0.9673053333333312,-100.91811599999996,-0.028008333333336,-0.0220786666666601,-0.7071816666666658,0.706031000000001
193.2,1932.0,103.013939,0.9724659999999978,-101.01415999999996,-0.0216430000000027,-0.0373959999999934,-0.7092309999999991,0.703651000000001
193.2333333333333,1932.333333333333,103.015414,0.9750296666666644,-101.05859866666664,-0.0160546666666714,-0.0417699999999962,-0.7136706666666629,0.6989183333333374
193.26666666666665,1932.6666666666663,103.016889,0.9775933333333312,-101.10303733333328,-0.010466333333338,-0.0461439999999962,-0.7181103333333295,0.6941856666666707
193.33333333333331,1933.3333333333333,103.014539,0.9744946666666666,-101.196734,-0.0161086666666666,-0.050782,-0.7199933333333334,0.6917336666666667
193.36666666666667,1933.6666666666667,103.010714,0.9688323333333332,-101.245992,-0.0273393333333333,-0.051046,-0.7174366666666666,0.6940143333333333
193.4,1934.0,103.006889,0.96317,-101.29525,-0.03857,-0.05131,-0.71488,0.696295
193.46666666666667,1934.6666666666667,103.00643633333333,0.9526633333333332,-101.40132933333334,-0.064862,-0.0509626666666666,-0.711746,0.6973256666666667
193.5,1935.0,103.00621,0.94741,-101.454369,-0.078008,-0.050789,-0.710179,0.697841
193.53333333333333,1935.3333333333333,103.00963066666668,0.951866333333332,-101.50401333333332,-0.0699380000000022,-0.0396616666666698,-0.7138603333333323,0.6953580000000007
193.6,1936.0,103.016472,0.9607789999999964,-101.60330199999996,-0.0537980000000068,-0.0174070000000094,-0.7212229999999968,0.6903920000000021
193.63333333333333,1936.333333333333,103.01652266666666,0.9637229999999976,-101.65231566666662,-0.0597446666666615,-0.0223786666666624,-0.7202550000000008,0.6906816666666664
193.66666666666663,1936.6666666666663,103.01657333333333,0.9666669999999976,-101.70132933333328,-0.0656913333333282,-0.027350333333329,-0.7192870000000008,0.690971333333333
193.7333333333333,1937.333333333333,103.012199,0.974763333333329,-101.79416899999995,-0.0750149999999971,-0.0245383333333399,-0.7141553333333369,0.6953709999999965
193.76666666666665,1937.6666666666663,103.007774,0.9799156666666624,-101.83799499999996,-0.0783919999999971,-0.0167546666666733,-0.7099916666666702,0.6994809999999965
193.8,1938.0,103.003349,0.985068,-101.881821,-0.081769,-0.008971,-0.705828,0.703591
193.86666666666667,1938.6666666666667,103.00123833333332,0.979798,-101.97244766666668,-0.0756956666666666,-0.011311,-0.7091933333333333,0.7008256666666667
193.9,1939.0,103.000183,0.977163,-102.017761,-0.072659,-0.012481,-0.710876,0.699443
193.96666666666667,1939.6666666666667,102.99720766666668,0.9648623333333334,-102.124059,-0.0729276666666666,-0.0333596666666666,-0.7130086666666666,0.696393
194.0,1940.0,102.99572,0.958712,-102.177208,-0.073062,-0.043799,-0.714075,0.694868
194.03333333333333,1940.3333333333333,102.98725633333336,0.9597559999999996,-102.22984066666665,-0.0674436666666682,-0.0383093333333348,-0.7127753333333338,0.6969933333333328
194.1,1941.0,102.97032900000002,0.9618439999999993,-102.33510599999995,-0.0562070000000047,-0.0273300000000046,-0.7101760000000011,0.7012439999999982
194.13333333333333,1941.333333333333,102.96172566666668,0.9655746666666636,-102.38861333333328,-0.0611346666666624,-0.0294003333333315,-0.7091236666666676,0.7017703333333328
194.16666666666663,1941.6666666666663,102.95312233333334,0.96930533333333,-102.4421206666666,-0.0660623333333291,-0.0314706666666649,-0.7080713333333342,0.7022966666666662
194.2333333333333,1942.333333333333,102.940216,0.9765193333333304,-102.5427473333333,-0.0713339999999997,-0.0393916666666616,-0.7089903333333316,0.700432000000002
194.26666666666665,1942.6666666666663,102.935913,0.9800026666666636,-102.58986666666662,-0.0716779999999997,-0.0452423333333283,-0.710961666666665,0.698041000000002
194.3,1943.0,102.93161,0.983486,-102.636986,-0.072022,-0.051093,-0.712933,0.69565
194.36666666666667,1943.6666666666667,102.91470333333334,0.9933346666666668,-102.71429733333332,-0.0645086666666666,-0.0271876666666666,-0.708681,0.701804
194.4,1944.0,102.90625,0.998259,-102.752953,-0.060752,-0.015235,-0.706555,0.704881
194.4333333333333,1944.3333333333333,102.89905033333334,0.9929833333333332,-102.80020666666668,-0.0723583333333333,-0.0126806666666666,-0.7021183333333334,0.7080196666666666
194.5,1945.0,102.884651,0.982432,-102.894714,-0.095571,-0.007572,-0.693245,0.714297
194.53333333333333,1945.3333333333333,102.88150266666668,0.9783766666666678,-102.943522,-0.1007206666666652,-0.008551333333333,-0.6937266666666665,0.7130690000000003
194.56666666666663,1945.6666666666663,102.87835433333332,0.9743213333333356,-102.99232999999997,-0.1058703333333304,-0.0095306666666661,-0.6942083333333331,0.7118410000000007
194.63333333333333,1946.333333333333,102.87339033333332,0.9762789999999948,-103.08885466666662,-0.1016123333333413,-0.0036583333333391,-0.6994483333333292,0.7071733333333363
194.66666666666663,1946.6666666666663,102.87157466666667,0.9822919999999948,-103.1365713333333,-0.0922046666666746,0.0031933333333274,-0.7042066666666625,0.7037336666666696
194.7,1947.0,102.869759,0.9883049999999948,-103.18428799999997,-0.082797000000008,0.0100449999999941,-0.7089649999999958,0.7002940000000029
194.76666666666665,1947.6666666666663,102.856387,0.990255666666666,-103.2783433333333,-0.0988156666666598,0.0055496666666685,-0.6993023333333374,0.7077906666666635
194.8,1948.0,102.849701,0.991231,-103.325371,-0.106825,0.003302,-0.694471,0.711539
194.83333333333331,1948.3333333333333,102.84247333333332,0.9942476666666666,-103.36719533333334,-0.1081413333333333,0.0094503333333333,-0.6910529999999999,0.714522
194.9,1949.0,102.828018,1.000281,-103.450844,-0.110774,0.021747,-0.684217,0.720488
194.9333333333333,1949.3333333333333,102.826866,0.9982753333333332,-103.49317933333332,-0.100957,0.020647,-0.6902823333333333,0.715948
194.96666666666667,1949.6666666666667,102.825714,0.9962696666666668,-103.53551466666669,-0.09114,0.019547,-0.6963476666666666,0.711408
195.03333333333333,1950.3333333333333,102.81788133333332,0.9883080000000016,-103.62588733333332,-0.0801803333333336,0.0139443333333346,-0.7029503333333331,0.7065363333333334
195.06666666666663,1950.6666666666663,102.81120066666666,0.9823520000000034,-103.67392466666664,-0.0790376666666673,0.0094416666666692,-0.7034876666666664,0.7062046666666668
195.1,1951.0,102.80452,0.9763960000000051,-103.72196199999996,-0.0778950000000009,0.0049390000000038,-0.7040249999999996,0.7058730000000003
195.16666666666663,1951.6666666666663,102.78551266666668,0.9811973333333311,-103.81948599999996,-0.0678756666666709,0.0098369999999979,-0.7007243333333347,0.7100743333333316
195.2,1952.0,102.77600900000002,0.983597999999998,-103.86824799999997,-0.0628660000000042,0.0122859999999979,-0.6990740000000014,0.7121749999999982
195.2333333333333,1952.333333333333,102.770437,0.9859126666666648,-103.91499333333329,-0.0612200000000014,0.005955666666672,-0.6989210000000001,0.7124893333333331
195.3,1953.0,102.759293,0.990542,-104.008484,-0.057928,-0.006705,-0.698615,0.713118
195.33333333333331,1953.3333333333333,102.75624633333334,0.989378,-104.05420933333332,-0.0595813333333333,-0.0188209999999999,-0.7009903333333333,0.7101983333333334
195.36666666666667,1953.6666666666667,102.75319966666666,0.988214,-104.09993466666668,-0.0612346666666666,-0.0309369999999999,-0.7033656666666667,0.7072786666666666
195.4333333333333,1954.3333333333333,102.74131533333332,0.9868623333333332,-104.18832633333334,-0.0654076666666666,-0.0359093333333333,-0.7004496666666666,0.7096313333333333
195.46666666666667,1954.6666666666667,102.73247766666668,0.9866746666666668,-104.23099266666668,-0.0679273333333333,-0.0287656666666666,-0.6951583333333333,0.7149036666666667
195.5,1955.0,102.72364,0.986487,-104.273659,-0.070447,-0.021622,-0.689867,0.720176
195.56666666666663,1955.6666666666663,102.717506,0.973774333333337,-104.3730803333333,-0.078670333333331,-0.0223906666666664,-0.6897583333333334,0.7193806666666669
195.6,1956.0,102.714439,0.9674180000000054,-104.42279099999996,-0.0827819999999964,-0.0227749999999996,-0.689704,0.7189830000000004
195.63333333333333,1956.333333333333,102.71361766666666,0.9674073333333332,-104.47226999999997,-0.0814050000000011,-0.0199923333333357,-0.6900556666666664,0.7188720000000002
195.7,1957.0,102.711975,0.967386,-104.57122799999996,-0.0786510000000011,-0.0144270000000023,-0.6907589999999997,0.7186500000000001
195.7333333333333,1957.333333333333,102.711301,0.9722433333333292,-104.61783866666664,-0.0728256666666716,-0.0134356666666675,-0.6944763333333301,0.7156133333333359
195.76666666666665,1957.6666666666663,102.710627,0.9771006666666624,-104.6644493333333,-0.0670003333333383,-0.0124443333333341,-0.6981936666666635,0.7125766666666692
195.83333333333331,1958.3333333333333,102.7049,0.982997,-104.756915,-0.068917,-0.011464,-0.6990306666666667,0.7115686666666666
195.86666666666667,1958.6666666666667,102.699847,0.984036,-104.80277,-0.076659,-0.0114749999999999,-0.6961503333333333,0.7135973333333333
195.9,1959.0,102.694794,0.985075,-104.848625,-0.084401,-0.011486,-0.69327,0.715626
195.96666666666667,1959.6666666666667,102.69062333333332,0.9844423333333332,-104.93229433333332,-0.080745,-0.0109133333333333,-0.694852,0.7145159999999999
196.0,1960.0,102.688538,0.984126,-104.974129,-0.078917,-0.010627,-0.695643,0.713961
196.03333333333333,1960.3333333333333,102.6863,0.9793030000000014,-105.02171333333332,-0.0755776666666676,-0.0170313333333315,-0.6996573333333322,0.7101496666666677
196.1,1961.0,102.681824,0.969657000000004,-105.11688199999996,-0.0688990000000028,-0.0298399999999945,-0.7076859999999966,0.7025270000000032
196.13333333333333,1961.333333333333,102.67326366666668,0.9683133333333344,-105.16745233333327,-0.0643860000000038,-0.0289050000000007,-0.708070333333333,0.702576
196.16666666666663,1961.6666666666663,102.66470333333336,0.9669696666666678,-105.21802266666664,-0.0598730000000038,-0.0279700000000007,-0.7084546666666663,0.7026249999999999
196.2333333333333,1962.333333333333,102.64686066666668,0.9691476666666636,-105.31746166666662,-0.0532950000000017,-0.0263096666666672,-0.7072853333333347,0.7044103333333319
196.26666666666665,1962.6666666666663,102.63757833333337,0.9726693333333304,-105.3663303333333,-0.0512300000000017,-0.0255843333333339,-0.705731666666668,0.7061466666666653
196.3,1963.0,102.628296,0.976191,-105.415199,-0.049165,-0.024859,-0.704178,0.707883
196.36666666666667,1963.6666666666667,102.61535666666668,0.9818783333333332,-105.50313566666668,-0.0544263333333333,-0.0303196666666666,-0.704838,0.7066056666666667
196.4,1964.0,102.608887,0.984722,-105.547104,-0.057057,-0.03305,-0.705168,0.705967
196.4333333333333,1964.3333333333333,102.599635,0.9866243333333332,-105.58446266666668,-0.0586789999999999,-0.023985,-0.703429,0.707804
196.5,1965.0,102.581131,0.990429,-105.65918,-0.061923,-0.005855,-0.699951,0.711478
196.53333333333333,1965.3333333333333,102.56987,0.9851153333333348,-105.69890366666668,-0.0797549999999949,-0.0041676666666671,-0.6931396666666686,0.7158263333333321
196.56666666666663,1965.6666666666663,102.558609,0.9798016666666696,-105.73862733333333,-0.0975869999999898,-0.0024803333333342,-0.6863283333333372,0.7201746666666642
196.63333333333333,1966.333333333333,102.54275766666667,0.972827666666668,-105.8239213333333,-0.1164129999999991,0.0050816666666616,-0.6792166666666669,0.7245793333333334
196.66666666666663,1966.6666666666663,102.53816733333332,0.9711673333333348,-105.86949166666663,-0.1174069999999991,0.0109563333333283,-0.6789163333333336,0.7246356666666667
196.7,1967.0,102.533577,0.9695070000000016,-105.91506199999996,-0.1184009999999991,0.0168309999999949,-0.6786160000000002,0.724692
196.76666666666665,1967.6666666666663,102.53119166666669,0.9795349999999956,-106.00777466666663,-0.1038416666666728,0.0228003333333307,-0.6866693333333299,0.719034666666669
196.8,1968.0,102.529999,0.984549,-106.054131,-0.096562,0.025785,-0.690696,0.716206
196.83333333333331,1968.3333333333333,102.52410633333334,0.9865043333333332,-106.10093466666666,-0.0990166666666666,0.0247843333333333,-0.6875803333333333,0.718866
196.9,1969.0,102.512321,0.990415,-106.194542,-0.103926,0.022783,-0.681349,0.724186
196.9333333333333,1969.3333333333333,102.51088933333334,0.9925796666666667,-106.23895766666666,-0.101261,0.020963,-0.683778,0.722299
196.96666666666667,1969.6666666666667,102.50945766666666,0.9947443333333332,-106.28337333333332,-0.098596,0.019143,-0.686207,0.7204119999999999
197.03333333333333,1970.3333333333333,102.50815566666668,0.9937973333333342,-106.37440466666663,-0.0891946666666685,0.0110083333333351,-0.6936709999999986,0.7144860000000012
197.06666666666663,1970.6666666666663,102.50828533333332,0.9906856666666684,-106.4210203333333,-0.0824583333333371,0.0046936666666702,-0.6987059999999972,0.7104470000000023
197.1,1971.0,102.508415,0.9875740000000026,-106.46763599999996,-0.0757220000000057,-0.0016209999999946,-0.7037409999999956,0.7064080000000035
197.16666666666663,1971.6666666666663,102.500577,0.9783306666666708,-106.56285599999995,-0.0713940000000018,-0.0100083333333297,-0.7061523333333323,0.7043453333333343
197.2,1972.0,102.496658,0.973709000000004,-106.61046599999996,-0.0692300000000018,-0.0142019999999964,-0.707357999999999,0.7033140000000009
197.2333333333333,1972.333333333333,102.49022666666669,0.9761243333333312,-106.65834799999996,-0.0625500000000057,-0.0127803333333345,-0.7063393333333342,0.704917333333332
197.3,1973.0,102.477364,0.980955,-106.754112,-0.04919,-0.009937,-0.704302,0.708124
197.33333333333331,1973.3333333333333,102.473206,0.9811713333333334,-106.79822533333332,-0.0511613333333333,-0.0161233333333333,-0.7057556666666667,0.7063543333333333
197.36666666666667,1973.6666666666667,102.469048,0.9813876666666668,-106.84233866666668,-0.0531326666666666,-0.0223096666666666,-0.7072093333333334,0.7045846666666666
197.4333333333333,1974.3333333333333,102.459895,0.9849563333333332,-106.930405,-0.0550613333333333,-0.029311,-0.7072093333333334,0.7042406666666666
197.46666666666667,1974.6666666666667,102.4549,0.9883086666666668,-106.974358,-0.0550186666666666,-0.030126,-0.7057556666666667,0.7056663333333334
197.5,1975.0,102.449905,0.991661,-107.018311,-0.054976,-0.030941,-0.704302,0.707092
197.56666666666663,1975.6666666666663,102.43766766666668,0.9912456666666668,-107.10318033333331,-0.0552633333333332,-0.0164376666666707,-0.6992433333333348,0.7124619999999985
197.6,1976.0,102.431549,0.9910380000000002,-107.14561499999996,-0.0554069999999998,-0.0091860000000061,-0.6967140000000022,0.7151469999999976
197.63333333333333,1976.333333333333,102.427475,0.986359000000004,-107.19496166666664,-0.0596913333333296,-0.006812000000002,-0.6956473333333343,0.7158309999999994
197.7,1977.0,102.419327,0.977001000000004,-107.29365499999996,-0.0682599999999963,-0.002064000000002,-0.6935140000000009,0.7171989999999995
197.7333333333333,1977.333333333333,102.41878766666666,0.978985666666665,-107.34086066666664,-0.0663170000000016,-0.0002490000000015,-0.6948803333333322,0.7160466666666677
197.76666666666665,1977.6666666666663,102.41824833333334,0.9809703333333316,-107.3880663333333,-0.0643740000000016,0.0015659999999984,-0.6962466666666656,0.7148943333333343
197.83333333333331,1978.3333333333333,102.41739366666668,0.9868356666666668,-107.47590366666668,-0.058507,0.0027953333333333,-0.6999883333333333,0.7117126666666667
197.86666666666667,1978.6666666666667,102.41707833333334,0.9907163333333332,-107.51653533333334,-0.054583,0.0022096666666666,-0.7023636666666667,0.7096833333333333
197.9,1979.0,102.416763,0.994597,-107.557167,-0.050659,0.001624,-0.704739,0.707654
197.96666666666667,1979.6666666666667,102.40878766666668,0.9995016666666666,-107.63559233333334,-0.067817,-0.00301,-0.6981103333333333,0.71263
198.0,1980.0,102.4048,1.001954,-107.674805,-0.076396,-0.005327,-0.694796,0.715118
198.03333333333333,1980.3333333333333,102.403549,1.001959,-107.71195766666666,-0.0689756666666687,-0.004123666666667,-0.698158999999999,0.7124956666666674
198.1,1981.0,102.401047,1.001969,-107.78626299999998,-0.0541350000000063,-0.001717000000001,-0.7048849999999971,0.7072510000000022
198.13333333333333,1981.333333333333,102.39599133333334,0.9984616666666696,-107.82952166666664,-0.0532036666666674,-0.0080409999999946,-0.7068123333333317,0.7052833333333349
198.16666666666663,1981.6666666666663,102.39093566666668,0.9949543333333364,-107.8727803333333,-0.0522723333333341,-0.0143649999999946,-0.7087396666666651,0.7033156666666683
198.2333333333333,1982.333333333333,102.37719766666667,0.9917856666666665,-107.95921099999995,-0.04736966666667,-0.0185726666666684,-0.7114933333333326,0.7008183333333338
198.26666666666665,1982.6666666666663,102.36851533333332,0.992124333333333,-108.00238299999997,-0.0433983333333367,-0.0164563333333351,-0.7123196666666659,0.7002886666666671
198.3,1983.0,102.359833,0.992463,-108.045555,-0.039427,-0.01434,-0.713146,0.699759
198.36666666666667,1983.6666666666667,102.34173566666666,0.9979063333333332,-108.135221,-0.039117,-0.014524,-0.7132273333333333,0.6996896666666667
198.4,1984.0,102.332687,1.000628,-108.180054,-0.038962,-0.014616,-0.713268,0.699655
198.4333333333333,1984.3333333333333,102.325701,1.0015496666666668,-108.219976,-0.0442339999999999,-0.0215199999999999,-0.7120406666666667,0.7003026666666667
198.5,1985.0,102.311729,1.003393,-108.29982,-0.054778,-0.035328,-0.709586,0.701598
198.53333333333333,1985.3333333333333,102.30481433333334,1.0069039999999991,-108.33518999999998,-0.0559836666666663,-0.0324463333333341,-0.7080970000000004,0.7031243333333329
198.56666666666663,1985.6666666666663,102.29789966666668,1.010414999999998,-108.37055999999998,-0.0571893333333326,-0.0295646666666683,-0.7066080000000009,0.7046506666666659
198.63333333333333,1986.333333333333,102.280965,1.0104333333333364,-108.44010966666664,-0.0713959999999889,-0.0235160000000026,-0.6985820000000056,0.7112233333333291
198.66666666666663,1986.6666666666663,102.270945,1.0069406666666696,-108.4742893333333,-0.0843969999999889,-0.0203490000000026,-0.6920450000000056,0.7162696666666624
198.7,1987.0,102.260925,1.0034480000000028,-108.50846899999998,-0.0973979999999889,-0.0171820000000027,-0.6855080000000056,0.7213159999999956
198.76666666666665,1987.6666666666663,102.25427766666668,0.9936233333333376,-108.5868223333333,-0.1085719999999952,-0.011574666666669,-0.682132666666668,0.7229713333333326
198.8,1988.0,102.250954,0.988711,-108.625999,-0.114159,-0.008771,-0.680445,0.723799
198.86666666666667,1988.6666666666667,102.25176733333332,0.9984056666666666,-108.70383966666668,-0.0945729999999999,0.004461,-0.6854356666666667,0.7217483333333333
198.9,1989.0,102.252174,1.003253,-108.74276,-0.08478,0.011077,-0.687931,0.720723
198.9333333333333,1989.3333333333333,102.250961,1.005689,-108.780795,-0.0837736666666666,0.0084516666666666,-0.6896956666666666,0.719169
199.0,1990.0,102.248535,1.010561,-108.856865,-0.081761,0.003201,-0.693225,0.716061
199.03333333333333,1990.3333333333333,102.24295033333334,1.0125719999999994,-108.89597566666666,-0.0896386666666644,0.0024766666666668,-0.6900706666666675,0.7180583333333327
199.06666666666663,1990.6666666666663,102.23736566666668,1.014582999999999,-108.93508633333332,-0.0975163333333288,0.0017523333333337,-0.6869163333333351,0.7200556666666654
199.13333333333333,1991.333333333333,102.23152666666668,1.016257666666667,-109.01023599999998,-0.0969856666666738,0.003651333333331,-0.6868749999999973,0.7201400000000016
199.16666666666663,1991.6666666666663,102.23127233333334,1.0159213333333337,-109.04627499999997,-0.0885773333333405,0.0062746666666644,-0.6899879999999973,0.7182270000000016
199.2,1992.0,102.231018,1.0155850000000002,-109.08231399999995,-0.0801690000000071,0.0088979999999977,-0.6931009999999973,0.7163140000000017
199.26666666666665,1992.6666666666663,102.22851066666666,1.0059136666666708,-109.16432999999996,-0.0773843333333345,-0.0063686666666601,-0.6975343333333315,0.7122346666666685
199.3,1993.0,102.227257,1.001078,-109.205338,-0.075992,-0.014002,-0.699751,0.710195
199.33333333333331,1993.3333333333333,102.22158333333331,1.0013036666666666,-109.25021633333331,-0.068429,-0.008965,-0.70029,0.7103976666666667
199.4,1994.0,102.210236,1.001755,-109.339973,-0.053303,0.001109,-0.701368,0.710803
199.4333333333333,1994.3333333333333,102.205948,1.0041526666666667,-109.38537066666667,-0.0494536666666666,-0.0008256666666666,-0.7015176666666667,0.7109076666666666
199.46666666666667,1994.6666666666667,102.20166,1.0065503333333332,-109.43076833333332,-0.0456043333333333,-0.0027603333333333,-0.7016673333333333,0.7110123333333334
199.53333333333333,1995.3333333333333,102.19511633333332,1.011209666666666,-109.51848366666664,-0.0433079999999995,-0.0134066666666641,-0.7016116666666667,0.7110056666666668
199.56666666666663,1995.6666666666663,102.19286066666668,1.013471333333332,-109.56080133333332,-0.0448609999999991,-0.0221183333333283,-0.7014063333333335,0.7108943333333334
199.6,1996.0,102.190605,1.015732999999998,-109.60311899999996,-0.0464139999999986,-0.0308299999999925,-0.7012010000000002,0.7107830000000002
199.66666666666663,1996.6666666666663,102.184227,1.0190423333333318,-109.6839903333333,-0.0463333333333333,-0.0340086666666653,-0.703342999999999,0.7085163333333343
199.7,1997.0,102.181038,1.0206969999999986,-109.72442599999997,-0.046293,-0.0355979999999986,-0.7044139999999991,0.707383000000001
199.7333333333333,1997.333333333333,102.17437766666669,1.015179333333338,-109.76960999999996,-0.0616459999999869,-0.0398593333333297,-0.700067333333337,0.7099003333333311
199.8,1998.0,102.161057,1.004144,-109.859978,-0.092352,-0.048382,-0.691374,0.714935
199.83333333333331,1998.3333333333333,102.160004,1.0006833333333334,-109.90600366666666,-0.0955666666666666,-0.045245,-0.6928650000000001,0.7132373333333333
199.86666666666667,1998.6666666666667,102.158951,0.9972226666666668,-109.95202933333331,-0.0987813333333333,-0.042108,-0.694356,0.7115396666666667
199.9333333333333,1999.3333333333333,102.15876533333332,0.997884,-110.04631066666666,-0.096766,-0.0367479999999999,-0.6988433333333334,0.707681
199.96666666666667,1999.6666666666667,102.15963266666668,1.002006,-110.09456633333332,-0.0915359999999999,-0.034525,-0.7018396666666666,0.7055199999999999
200.0,2000.0,102.1605,1.006128,-110.142822,-0.086306,-0.032302,-0.704836,0.703359
200.06666666666663,2000.6666666666663,102.15482866666667,1.011694666666665,-110.23437466666664,-0.0967133333333303,-0.036667333333332,-0.6998913333333348,0.7066636666666657
200.1,2001.0,102.151993,1.0144779999999975,-110.28015099999996,-0.1019169999999955,-0.0388499999999981,-0.6974190000000021,0.7083159999999985
200.13333333333333,2001.333333333333,102.14579533333334,1.0171446666666644,-110.32276399999996,-0.1111869999999921,-0.0363923333333354,-0.6928163333333373,0.7113889999999974
200.2,2002.0,102.1334,1.0224779999999978,-110.40798999999996,-0.1297269999999921,-0.031477000000002,-0.6836110000000039,0.7175349999999974
200.2333333333333,2002.333333333333,102.13392133333332,1.0212086666666678,-110.44862399999997,-0.1253460000000037,-0.0316496666666665,-0.686699666666664,0.7153063333333353
200.26666666666665,2002.6666666666663,102.13444266666666,1.0199393333333344,-110.48925799999996,-0.1209650000000037,-0.0318223333333331,-0.6897883333333307,0.7130776666666685
200.33333333333331,2003.3333333333333,102.13188433333332,1.012862,-110.57501233333332,-0.116823,-0.0390283333333333,-0.6937276666666666,0.7095543333333333
200.36666666666667,2003.6666666666667,102.12880466666668,1.007054,-110.62013266666668,-0.117062,-0.0460616666666666,-0.6945783333333333,0.7082596666666666
200.4,2004.0,102.125725,1.001246,-110.665253,-0.117301,-0.053095,-0.695429,0.706965
200.46666666666667,2004.6666666666667,102.110527,1.005122,-110.75837233333333,-0.1143416666666666,-0.049705,-0.6935236666666666,0.709553
200.5,2005.0,102.102928,1.00706,-110.804932,-0.112862,-0.04801,-0.692571,0.710847
200.53333333333333,2005.3333333333333,102.09583033333334,1.0119299999999989,-110.84861266666664,-0.1109646666666672,-0.0444546666666676,-0.6932116666666666,0.7107286666666667
200.6,2006.0,102.081635,1.021669999999996,-110.93597399999996,-0.1071700000000016,-0.037344000000003,-0.6944929999999995,0.7104920000000001
200.63333333333333,2006.333333333333,102.07761933333336,1.0253896666666635,-110.9761733333333,-0.1088056666666652,-0.0438023333333278,-0.6961206666666653,0.7082046666666686
200.66666666666663,2006.6666666666663,102.07360366666668,1.02910933333333,-111.01637266666664,-0.1104413333333319,-0.0502606666666611,-0.697748333333332,0.7059173333333353
200.7333333333333,2007.333333333333,102.06272666666666,1.0347383333333318,-111.09550466666664,-0.1103353333333348,-0.0514886666666711,-0.6984786666666675,0.7051496666666653
200.76666666666665,2007.6666666666663,102.05586533333332,1.036647666666665,-111.13443733333332,-0.1085936666666681,-0.0462583333333377,-0.697581333333334,0.706669333333332
200.8,2008.0,102.049004,1.038557,-111.17337,-0.106852,-0.041028,-0.696684,0.708189
200.86666666666667,2008.6666666666667,102.031614,1.025883,-111.26458733333334,-0.1243786666666666,-0.0481413333333333,-0.6894666666666667,0.711785
